Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
1234.5,158,1,66,0,-65,-1.2715493,0.105666995,0.0021478993107966,0.0,99.99999766375586,0.0,0.0049378026715911
1235.0,158,1,66,0,-65,-1.2715493,0.105666995,0.0021470608252572,0.0,99.99999877659458,0.0,0.0030997606623195
1235.5,159,1,66,0,-65,-0.8316261,-0.42987502,0.002146225749061,0.0,99.99999877584968,0.0,0.0031471009547084
1236.0,159,1,66,0,-65,-0.8316261,-0.42987502,0.0021453858165874,0.0,99.99999825582874,0.0,0.0037618833890424
1236.5,159,1,66,0,-65,-0.8316261,-0.42987502,0.0021445520425832,0.0,99.9999977041508,0.0,0.0047082644221391
1237.0,159,1,66,0,-65,-0.8316261,-0.42987502,0.0021437106708583,0.0,99.99999808319878,0.0,0.004335646797395
1237.5,158,1,66,0,-65,-0.783944,-0.39555225,0.0021428781981367,0.0,99.99999842586482,0.0,0.0036553218417489
1238.0,158,1,66,0,-65,-0.783944,-0.39555225,0.0021420436274842,0.0,99.99999843439116,0.0,0.0036396666332183
1238.5,158,1,66,0,-65,-0.783944,-0.39555225,0.0021412124487428,0.0,99.9999980615437,0.0,0.0041703839866489
1239.0,159,1,67,0,-66,-1.088283,-0.531091,0.0021403846547733,0.0,99.99999806213032,0.0,0.0041679972227406
1239.5,159,1,67,0,-66,-1.088283,-0.531091,0.0021421003332156,0.0,99.99999866425678,0.0,0.0028271832870132
1240.0,159,1,67,0,-66,-1.088283,-0.531091,0.0021463591838718,0.0,99.99999838315397,0.0,0.0039342492950904
1240.5,159,1,67,0,-66,-1.088283,-0.531091,0.0021506201253036,0.0,99.99999861318362,0.0,0.0036538938109401
1241.0,159,1,67,0,-66,-1.088283,-0.531091,0.0021548776793782,0.0,99.9999984242929,0.0,0.0039652358821542
1241.5,158,1,66,0,-65,0.7754827,-0.34812465,0.0021578597710547,0.0,99.9999989565402,0.0,0.0027379830274221
1242.0,158,1,66,0,-65,0.7754827,-0.34812465,0.0021595679331619,0.0,99.99999843960396,0.0,0.0034632581419013
1242.5,159,1,66,0,-65,0.45499748,1.0484333,0.0021612747563619,0.0,99.9999980770459,0.0,0.0039823637260896
1243.0,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021629774820645,0.0,99.99999808157148,0.0,0.00397976443058
1243.5,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021646788698258,0.0,99.9999980832152,0.0,0.0039803525627434
1244.0,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021663789212223,0.0,99.99999808272906,0.0,0.003983129463265
1244.5,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021680721110216,0.0,99.99999889007528,0.0,0.0035289292975584
1245.0,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021697611988599,0.0,99.99999787245262,0.0,0.0044699677785023
1245.5,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021701836632547,0.0,99.99999796089108,0.0,0.0040080122192671
1246.0,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021693327137664,0.0,99.99999894674912,0.0,0.0025971255825153
1246.5,160,1,67,0,-66,-1.3671743,-0.03867519,0.0021697522537426,0.0,99.999997925067,0.0,0.0040378744977322
1247.0,162,1,68,0,-67,0.8319817,-0.25348127,0.0021714380211546,0.0,99.99999867969872,0.0,0.003137433977074
1247.5,163,1,69,0,-68,0.20452927,-1.4446623,0.0021731335084725,0.0,99.9999985673672,0.0,0.0030422859331186
1248.0,163,1,69,0,-68,0.20452927,-1.4446623,0.0021748249081641,0.0,99.9999982208313,0.0,0.0035669857938225
1248.5,163,1,69,0,-68,0.20452927,-1.4446623,0.0021765039222811,0.0,99.99999868819452,0.0,0.0038925499543417
1249.0,163,1,69,0,-68,0.20452927,-1.4446623,0.002178176072831,0.0,99.9999986813388,0.0,0.0039023577559979
1249.5,163,1,69,0,-68,0.20452927,-1.4446623,0.0021798468901951,0.0,99.99999867548124,0.0,0.0039107532608085
1250.0,163,1,69,0,-68,0.20452927,-1.4446623,0.002181521912937,0.0,99.99999803797232,0.0,0.0044175628337952
1250.5,163,1,69,0,-68,0.20452927,-1.4446623,0.0021831956097598,0.0,99.99999803204857,0.0,0.0044234696955612
1251.0,162,1,68,0,-67,0.8319817,-0.25348127,0.002184867982237,0.0,99.99999777746127,0.0,0.0037903582941182
1251.5,162,1,68,0,-67,0.8319817,-0.25348127,0.0021865390319399,0.0,99.99999849404324,0.0,0.003449650541844
1252.0,162,1,68,0,-67,0.8319817,-0.25348127,0.0021882032152776,0.0,99.99999819570618,0.0,0.0042298518558285
1252.5,162,1,68,0,-67,0.8319817,-0.25348127,0.0021898633013614,0.0,99.99999889455972,0.0,0.0029704417742108
1253.0,162,1,68,0,-67,0.8319817,-0.25348127,0.0021915220633477,0.0,99.99999861927913,0.0,0.0038473104410049
1253.5,162,1,68,0,-67,0.8319817,-0.25348127,0.0021931795028202,0.0,99.9999987455356,0.0,0.0036553572383595
1254.0,162,1,68,0,-67,0.8319817,-0.25348127,0.0021948272917602,0.0,99.99999801694167,0.0,0.0040764303205767
1254.5,162,1,69,0,-68,1.1015224,-0.07316974,0.0021964682005273,0.0,99.99999802275651,0.0,0.0039745534946294
1255.0,162,1,69,0,-68,1.1015224,-0.07316974,0.0021981022250255,0.0,99.9999981656935,0.0,0.0039724351720601
1255.5,162,1,69,0,-68,0.5955325,0.7843948,0.0021997265819458,0.0,99.9999987448854,0.0,0.0038797818649474
1256.0,164,1,70,0,-69,0.21534799,0.9579249,0.0021988208965025,0.0,99.99999874330932,0.0,0.0038829772141822
1256.5,164,1,70,0,-69,0.21534799,0.9579249,0.0021979159565416,0.0,99.9999987100102,0.0,0.0037414861236295
1257.0,164,1,70,0,-69,0.21534799,0.9579249,0.0021970145336107,0.0,99.99999889373616,0.0,0.0034515326116673
1257.5,164,1,70,0,-69,0.21534799,0.9579249,0.0021961166199734,0.0,99.99999889125984,0.0,0.0034593525313746
1258.0,164,1,70,0,-69,0.21534799,0.9579249,0.0021952194399857,0.0,99.99999888941808,0.0,0.003466150755762
1258.5,164,1,70,0,-69,0.21534799,0.9579249,0.002194322992749,0.0,99.99999888910884,0.0,0.0034701327425776
1259.0,164,1,70,0,-69,0.21534799,0.9579249,0.0021934328042301,0.0,99.9999980627853,0.0,0.004453487293647
1259.5,164,1,70,0,-69,0.21534799,0.9579249,0.0021925405764832,0.0,99.99999838991349,0.0,0.0039157736457195
1260.0,163,1,69,0,-68,-0.918956,0.16714579,0.0021916518332582,0.0,99.99999875984447,0.0,0.0026657733431178
1260.5,163,1,69,0,-68,-0.918956,0.16714579,0.0021907638102428,0.0,99.99999875754736,0.0,0.0026669876917073
1261.0,163,1,69,0,-68,-0.918956,0.16714579,0.002189876506562,0.0,99.99999875527864,0.0,0.0026680686035526
1261.5,163,1,69,0,-68,-0.918956,0.16714579,0.0021889954258671,0.0,99.99999855664989,0.0,0.0029768339158681
1262.0,164,1,70,0,-69,-0.7852482,-0.17527252,0.0021881123038271,0.0,99.99999869379454,0.0,0.0030196735828645
1262.5,164,1,70,0,-69,-0.7852482,-0.17527252,0.0021872271462401,0.0,99.9999986939613,0.0,0.0030212997419458
1263.0,164,1,70,0,-69,-0.7852482,-0.17527252,0.0021888433036841,0.0,99.999998161689,0.0,0.003968979495385
1263.5,164,1,70,0,-69,-0.7852482,-0.17527252,0.0021904636376759,0.0,99.99999914661832,0.0,0.0027917841294455
1264.0,165,1,71,0,-70,-0.70868266,-0.32522702,0.0021920826541892,0.0,99.99999914385268,0.0,0.0027981105512413
1264.5,165,1,71,0,-70,-0.70868266,-0.32522702,0.00219370035483,0.0,99.9999991417088,0.0,0.0028035623529394
1265.0,164,1,70,0,-69,0.7037489,-0.28880537,0.0021953167412021,0.0,99.99999913985936,0.0,0.0028087043213563
1265.5,164,1,68,0,-67,0.5399498,-0.35293567,0.0021969318149063,0.0,99.99999913816715,0.0,0.0028137987830123
1266.0,164,1,68,0,-67,0.5399498,-0.35293567,0.0021985428233549,0.0,99.99999856421287,0.0,0.0030800386829146
1266.5,164,1,68,0,-67,0.5399498,-0.35293567,0.0022001470103921,0.0,99.9999989734618,0.0,0.0024243139466726
1267.0,165,1,69,0,-68,0.6932786,0.119214475,0.0022017416164213,0.0,99.99999875615596,0.0,0.0026775501407731
1267.5,165,1,69,0,-68,0.6932786,0.119214475,0.00220583727352,0.0,99.99999831438336,0.0,0.0034510074620612
1268.0,165,1,69,0,-68,0.6932786,0.119214475,0.0022086899317007,0.0,99.99999866903856,0.0,0.0028949234927365
1268.5,165,1,69,0,-68,0.6932786,0.119214475,0.0022103011535321,0.0,99.99999818703928,0.0,0.0037996960669781
1269.0,166,1,70,0,-69,0.87054354,-0.112830766,0.0022119110786753,0.0,99.99999905525276,0.0,0.002802973664484
1269.5,165,1,71,0,-70,0.9244883,0.26537138,0.0022135280038774,0.0,99.99999880901429,0.0,0.0032012740720416
1270.0,165,1,70,0,-69,0.45778373,-0.34893835,0.0022151408749681,0.0,99.99999895678278,0.0,0.0029690263332496
1270.5,164,1,69,0,-68,-0.8038883,-0.0038710535,0.00221675522454,0.0,99.9999978326844,0.0,0.0044902490344238
1271.0,165,1,69,0,-68,-0.46935424,-0.335336,0.0022158757013508,0.0,99.99999835687494,0.0,0.003620403656537
1271.5,164,1,68,0,-67,-0.6479135,-0.04159385,0.002215007925887,0.0,99.99999816031072,0.0,0.0040852665048417
1272.0,164,1,68,0,-67,-0.6479135,-0.04159385,0.002214140829829,0.0,99.99999824160216,0.0,0.0034705806567275
1272.5,165,1,69,0,-68,-0.61030537,0.15533435,0.0022132716541713,0.0,99.9999981320256,0.0,0.00374803772065
1273.0,165,1,69,0,-68,-0.61030537,0.15533435,0.0022123948925568,0.0,99.99999791726886,0.0,0.0040384179536966
1273.5,165,1,69,0,-68,-0.61030537,0.15533435,0.0022115243329938,0.0,99.99999803157388,0.0,0.0034906609615281
1274.0,165,1,69,0,-68,-0.61030537,0.15533435,0.0022131439340189,0.0,99.99999888298233,0.0,0.0028863210601452
1274.5,165,1,69,0,-68,-0.81826836,-0.45004216,0.0022147622614464,0.0,99.99999888510072,0.0,0.0028832083551899
1275.0,165,1,69,0,-68,-0.81826836,-0.45004216,0.002216379316778,0.0,99.99999888703968,0.0,0.0028802329539213
1275.5,165,1,69,0,-68,-0.81826836,-0.45004216,0.0022180006166638,0.0,99.99999844317296,0.0,0.0034869733255257
1276.0,165,1,69,0,-68,-0.81826836,-0.45004216,0.0022196316853044,0.0,99.99999881707396,0.0,0.0027438286870639
1276.5,166,1,70,0,-69,0.5641894,-0.48655075,0.0022212725357291,0.0,99.99999844239954,0.0,0.0034046450967327
1277.0,166,1,71,0,-70,0.032368857,0.4196245,0.0022229010970451,0.0,99.99999870245551,0.0,0.0031603172409005
1277.5,166,1,71,0,-70,0.032368857,0.4196245,0.0022245256434924,0.0,99.99999779494928,0.0,0.0041090016628825
1278.0,166,1,71,0,-70,0.032368857,0.4196245,0.0022261489360646,0.0,99.99999812001252,0.0,0.0035443887499145
1278.5,167,1,72,0,-71,-0.28262082,-0.2744595,0.0022252984430353,0.0,99.99999778069342,0.0,0.0038572947660483
1279.0,167,1,72,0,-71,-0.28262082,-0.2744595,0.0022244513577956,0.0,99.99999866382215,0.0,0.0030852408434141
1279.5,167,1,72,0,-71,-0.28262082,-0.2744595,0.0022236076733056,0.0,99.99999865855555,0.0,0.0030906905770683
1280.0,166,1,71,0,-70,-0.14040194,0.7578531,0.0022227646285542,0.0,99.99999865328444,0.0,0.0030961651633599
1280.5,167,1,72,0,-71,-0.6036976,0.052055627,0.0022219222228139,0.0,99.99999842592187,0.0,0.0037479839404337
1281.0,166,1,73,0,-72,-0.0031371824,0.17176211,0.0022210804553586,0.0,99.9999977483282,0.0,0.004337857863996
1281.5,166,1,73,0,-72,-0.0031371824,0.17176211,0.002220242073216,0.0,99.99999809665894,0.0,0.0039259654743417
1282.0,167,1,73,0,-72,-0.26399514,-0.404079,0.0022194043237559,0.0,99.99999742857776,0.0,0.0042929416907574
1282.5,166,1,73,0,-72,-0.6543506,0.018652081,0.0022185809244087,0.0,99.99999759496755,0.0,0.00496730582044
1283.0,166,1,73,0,-72,-0.6543506,0.018652081,0.0022177499109933,0.0,99.99999825810406,0.0,0.0042078374029746
1283.5,166,1,73,0,-72,-0.6543506,0.018652081,0.002218147037816,0.0,99.99999872756794,0.0,0.0035533767850484
1284.0,165,1,72,0,-71,0.17236167,-0.009433717,0.0022197709077837,0.0,99.99999901473386,0.0,0.0024079479029744
1284.5,165,1,72,0,-71,0.17236167,-0.009433717,0.0022213990245107,0.0,99.9999986972385,0.0,0.0029901659054778
1285.0,164,1,71,0,-70,-0.462328,-0.715373,0.0022230341391883,0.0,99.99999821246176,0.0,0.0031276287332399
1285.5,163,1,70,0,-69,-0.040578824,0.12059677,0.0022246680272142,0.0,99.9999982075584,0.0,0.0031346143743702
1286.0,164,1,71,0,-70,-0.037246536,-0.17233863,0.002226306181854,0.0,99.9999975683051,0.0,0.0037444167420707
1286.5,164,1,71,0,-70,-0.037246536,-0.17233863,0.0022279458635047,0.0,99.99999850263676,0.0,0.0037478855669951
1287.0,164,1,70,0,-69,-0.204161,0.38447797,0.0022283518330905,0.0,99.99999843294202,0.0,0.0033740453290881
1287.5,164,1,70,0,-69,-0.204161,0.38447797,0.0022275336963753,0.0,99.99999734197102,0.0,0.0043583181405084
1288.0,164,1,70,0,-69,-0.204161,0.38447797,0.0022267134177957,0.0,99.99999869257476,0.0,0.0032408781233253
1288.5,164,1,70,0,-69,-0.204161,0.38447797,0.0022258910027466,0.0,99.99999869175966,0.0,0.0032415514522525
1289.0,164,1,70,0,-69,-0.204161,0.38447797,0.0022250691949753,0.0,99.999998690925,0.0,0.0032422773373563
1289.5,164,1,70,0,-69,-0.204161,0.38447797,0.0022242479938095,0.0,99.99999869012495,0.0,0.0032429741375337
1290.0,164,1,70,0,-69,-0.204161,0.38447797,0.0022234273985776,0.0,99.99999868936337,0.0,0.0032436188831013
1290.5,164,1,70,0,-69,-0.204161,0.38447797,0.0022226074086094,0.0,99.99999868860992,0.0,0.0032442548906456
1291.0,164,1,70,0,-69,-0.204161,0.38447797,0.002221785292961,0.0,99.99999745085402,0.0,0.0049169894206669
1291.5,164,1,70,0,-69,-0.204161,0.38447797,0.0022209528723136,0.0,99.99999790995987,0.0,0.0042604656557594
1292.0,164,1,70,0,-69,-0.204161,0.38447797,0.002220118349008,0.0,99.9999979093254,0.0,0.0042612596969053
1292.5,164,1,70,0,-69,-0.204161,0.38447797,0.0022192844526112,0.0,99.99999790912446,0.0,0.0042611431484432
1293.0,164,1,70,0,-69,-0.204161,0.38447797,0.0022184511824173,0.0,99.9999983740306,0.0,0.003619324604503
1293.5,164,1,70,0,-69,-0.204161,0.38447797,0.0022176158176845,0.0,99.99999899412616,0.0,0.0028502802186774
1294.0,164,1,70,0,-69,-0.204161,0.38447797,0.0022167783638508,0.0,99.99999899338944,0.0,0.0028501719695972
1294.5,163,1,69,0,-68,0.7241227,-0.42775118,0.0022159415422855,0.0,99.99999858173511,0.0,0.0034406246647961
1295.0,163,1,69,0,-68,0.7241227,-0.42775118,0.0022151080661543,0.0,99.99999786690935,0.0,0.004407111836447
1295.5,163,1,69,0,-68,0.7241227,-0.42775118,0.0022142752167736,0.0,99.99999761158116,0.0,0.0038901060776114
1296.0,163,1,69,0,-68,0.7241227,-0.42775118,0.0022134457032464,0.0,99.99999760914278,0.0,0.0038934315420485
1296.5,163,1,69,0,-68,0.7241227,-0.42775118,0.002212614103212,0.0,99.99999766154744,0.0,0.0047829205546113
1297.0,165,1,71,0,-70,0.034893025,0.49967533,0.0022117804220732,0.0,99.99999892005444,0.0,0.0028842687114867
1297.5,165,1,71,0,-70,0.034893025,0.49967533,0.0022109500726385,0.0,99.99999845194831,0.0,0.0036398955340381
1298.0,165,1,71,0,-70,0.034893025,0.49967533,0.0022101230481117,0.0,99.9999984501033,0.0,0.0036422707172638
1298.5,165,1,71,0,-70,0.034893025,0.49967533,0.0022092966420646,0.0,99.99999844896084,0.0,0.0036437128206879
1299.0,165,1,71,0,-70,0.034893025,0.49967533,0.0022084654585253,0.0,99.99999863421849,0.0,0.0035359930202857
1299.5,166,1,72,0,-71,-0.09796901,0.4003144,0.002207634900168,0.0,99.99999863517895,0.0,0.0035350442683262
1300.0,168,1,73,0,-72,-0.19553368,0.11042178,0.0022068022727134,0.0,99.9999980101052,0.0,0.004534670560528
1300.5,169,1,73,0,-72,0.36808953,0.30803537,0.0022059675815494,0.0,99.99999800841545,0.0,0.0045384656326594
1301.0,168,1,73,0,-72,0.1353645,-0.27482742,0.0022051362110686,0.0,99.99999867865095,0.0,0.0034129217836935
1301.5,168,1,73,0,-72,0.1353645,-0.27482742,0.0022043081544771,0.0,99.99999868004424,0.0,0.0034119711575926
1302.0,168,1,73,0,-72,0.1353645,-0.27482742,0.002203486090494,0.0,99.99999817092169,0.0,0.0041605285979292
1302.5,168,1,73,0,-72,0.1353645,-0.27482742,0.0022026592724889,0.0,99.99999862212717,0.0,0.0034669750456958
1303.0,167,1,72,0,-71,-0.1658505,-0.2449289,0.0022018330747478,0.0,99.99999834494562,0.0,0.0040007442676447
1303.5,166,1,72,0,-71,0.19671166,-0.092921466,0.0022010128554733,0.0,99.99999783256362,0.0,0.0048158277375451
1304.0,166,1,72,0,-71,0.19671166,-0.092921466,0.0022001932470617,0.0,99.9999985317521,0.0,0.0039248229749465
1304.5,164,1,71,0,-70,-0.041101534,-0.1254156,0.0021993635470089,0.0,99.9999983580706,0.0,0.004250657715755
1305.0,164,1,71,0,-70,-0.041101534,-0.1254156,0.0021985264522373,0.0,99.99999820557726,0.0,0.0044710798375916
1305.5,164,1,71,0,-70,-0.041101534,-0.1254156,0.0021976953371906,0.0,99.99999770109716,0.0,0.0046871600129046
1306.0,164,1,71,0,-70,-0.041101534,-0.1254156,0.0021968648502839,0.0,99.9999974870994,0.0,0.0049323813886021
1306.5,164,1,71,0,-70,-0.041101534,-0.1254156,0.0021960296561173,0.0,99.99999860700838,0.0,0.0029218107355041
1307.0,164,1,71,0,-70,-0.041101534,-0.1254156,0.0021951844355595,0.0,99.99999897714848,0.0,0.0024044411921189
1307.5,165,1,72,0,-71,0.31892654,0.47421807,0.0021943345389227,0.0,99.9999990811161,0.0,0.0022975276075345
1308.0,165,1,72,0,-71,0.31892654,0.47421807,0.0021934853001301,0.0,99.99999890288856,0.0,0.0023995056025038
1308.5,166,1,73,0,-72,0.013183761,-0.30960304,0.0021926473548765,0.0,99.99999816874802,0.0,0.0035074103560726
1309.0,166,1,73,0,-72,0.013183761,-0.30960304,0.0021918127066947,0.0,99.9999981708978,0.0,0.0035042159478751
1309.5,164,1,71,0,-70,-0.08488569,0.6689853,0.0021909786937016,0.0,99.99999817279392,0.0,0.0035014595484163
1310.0,163,1,71,0,-70,-0.25345457,0.60042053,0.0021901453151725,0.0,99.9999981744953,0.0,0.0034987980234381
1310.5,163,1,71,0,-70,-0.25345457,0.60042053,0.0021893099193418,0.0,99.99999817619742,0.0,0.0034958531710897
1311.0,163,1,71,0,-70,-0.25345457,0.60042053,0.0021884884057321,0.0,99.99999803395144,0.0,0.0043267605813276
1311.5,161,1,69,0,-68,-0.09589268,0.5070769,0.0021876648613591,0.0,99.9999983007455,0.0,0.004159415105672
1312.0,160,1,68,0,-67,0.12509798,0.8023562,0.0021892610095033,0.0,99.99999763171316,0.0,0.004276756233106
1312.5,159,1,67,0,-66,0.22972304,0.024936914,0.0021908586061931,0.0,99.99999765942684,0.0,0.0042451815461007
1313.0,159,1,67,0,-66,0.22972304,0.024936914,0.0021924497060014,0.0,99.99999787773442,0.0,0.0040331394355884
1313.5,159,1,67,0,-66,0.22972304,0.024936914,0.002194039606281,0.0,99.99999782910028,0.0,0.0040908641646937
1314.0,159,1,67,0,-66,0.22972304,0.024936914,0.0021932128757054,0.0,99.9999988874516,0.0,0.0027125874700391
1314.5,160,1,68,0,-67,0.098530725,-0.15927775,0.0021923867679317,0.0,99.99999888727343,0.0,0.0027128083521494
1315.0,160,1,68,0,-67,0.098530725,-0.15927775,0.0021915586374684,0.0,99.99999823274736,0.0,0.0033138862338676
1315.5,160,1,68,0,-67,0.098530725,-0.15927775,0.0021907232040533,0.0,99.99999756485046,0.0,0.0049186543128531
1316.0,160,1,68,0,-67,0.098530725,-0.15927775,0.0021898884073385,0.0,99.9999979927674,0.0,0.0041440288289435
1316.5,160,1,68,0,-67,0.098530725,-0.15927775,0.0021890489691218,0.0,99.9999976116016,0.0,0.0046712718042289
1317.0,161,1,68,0,-67,-0.40444046,-0.38246557,0.0021882101742133,0.0,99.9999976101774,0.0,0.0046731357771065
1317.5,161,1,68,0,-67,-0.40444046,-0.38246557,0.0021873720218737,0.0,99.99999760808632,0.0,0.0046757534501996
1318.0,161,1,68,0,-67,-0.40444046,-0.38246557,0.0021865318786956,0.0,99.99999814600628,0.0,0.0039277243507715
1318.5,161,1,68,0,-67,-0.40444046,-0.38246557,0.0021856923806474,0.0,99.99999820904742,0.0,0.0034719344531764
1319.0,161,1,68,0,-67,-0.40444046,-0.38246557,0.0021848508983635,0.0,99.99999821093704,0.0,0.0034704168647763
1319.5,162,1,69,0,-68,0.15377721,-0.45960966,0.0021840048105832,0.0,99.99999846894016,0.0,0.0032023007826864
1320.0,161,1,69,0,-68,0.30161747,-0.2569446,0.0021831620024019,0.0,99.99999878256509,0.0,0.0032375882534121
1320.5,161,1,69,0,-68,0.30161747,-0.2569446,0.0021823224669857,0.0,99.99999878566813,0.0,0.003233800527333
1321.0,161,1,69,0,-68,0.30161747,-0.2569446,0.002181478335974,0.0,99.99999771535984,0.0,0.0041861939875412
1321.5,161,1,69,0,-68,0.30161747,-0.2569446,0.0021830390593479,0.0,99.99999853494936,0.0,0.0029567893720153
1322.0,161,1,69,0,-68,0.30161747,-0.2569446,0.0021834113551794,0.0,99.99999851559338,0.0,0.0037529431487028
1322.5,161,1,69,0,-68,0.30161747,-0.2569446,0.002182583487718,0.0,99.99999851786588,0.0,0.0037509530655976
1323.0,161,1,69,0,-68,0.30161747,-0.2569446,0.002181756247811,0.0,99.99999852045109,0.0,0.0037486466532731
1323.5,162,1,69,0,-68,0.15377721,-0.45960966,0.0021809296347452,0.0,99.99999852327431,0.0,0.0037461186824347
1324.0,166,1,71,0,-70,0.002044309,0.6278314,0.0021801036478083,0.0,99.99999852619972,0.0,0.0037435184006516
1324.5,166,1,71,0,-70,0.002044309,0.6278314,0.0021792782862893,0.0,99.99999852907636,0.0,0.0037409922882803
1325.0,166,1,71,0,-70,0.002044309,0.6278314,0.0021784483316127,0.0,99.99999803976598,0.0,0.0043471350261197
1325.5,165,1,70,0,-69,0.2113825,-0.52363414,0.0021776190088541,0.0,99.99999804549569,0.0,0.0043408774224115
1326.0,165,1,70,0,-69,0.2113825,-0.52363414,0.0021767955272177,0.0,99.99999862355052,0.0,0.0036401642022473
1326.5,165,1,70,0,-69,0.2113825,-0.52363414,0.0021759726681563,0.0,99.99999862513737,0.0,0.0036389012871872
1327.0,165,1,70,0,-69,0.2113825,-0.52363414,0.00217634102068,0.0,99.99999814808773,0.0,0.0040174288196069
1327.5,166,1,71,0,-70,0.31033272,0.03871554,0.0021779044303979,0.0,99.99999814775106,0.0,0.004016683897894
1328.0,166,1,71,0,-70,0.31033272,0.03871554,0.0021794666520094,0.0,99.9999981476876,0.0,0.0040156197565632
1328.5,163,1,69,0,-68,0.33812207,-1.2614954,0.0021786336240567,0.0,99.9999977302524,0.0,0.003882588416091
1329.0,163,1,69,0,-68,0.33812207,-1.2614954,0.0021777934319946,0.0,99.99999899191604,0.0,0.0024239170052524
1329.5,164,1,70,0,-69,0.56956846,-1.4799747,0.0021769564859339,0.0,99.9999978538839,0.0,0.0037888002164541
1330.0,164,1,70,0,-69,-0.33078352,-0.30369854,0.0021761175867046,0.0,99.9999991338691,0.0,0.0020107618778138
1330.5,164,1,70,0,-69,-0.33078352,-0.30369854,0.0021752819279867,0.0,99.99999855275463,0.0,0.0029562684763054
1331.0,165,1,71,0,-70,-0.33684763,-0.14781398,0.0021744469108309,0.0,99.99999855233344,0.0,0.0029567301545767
1331.5,165,1,71,0,-70,-0.33684763,-0.14781398,0.0021736177149843,0.0,99.999998752736,0.0,0.0027122516771804
1332.0,165,1,71,0,-70,-0.33684763,-0.14781398,0.0021727943278632,0.0,99.9999987497739,0.0,0.002715565184896
1332.5,164,1,71,0,-70,0.41446012,-0.021059722,0.0021719741506497,0.0,99.99999903157604,0.0,0.0021310517635176
1333.0,164,1,71,0,-70,0.41446012,-0.021059722,0.0021711623455695,0.0,99.99999839902104,0.0,0.0029409809960955
1333.5,164,1,71,0,-70,0.41446012,-0.021059722,0.0021703511471091,0.0,99.99999839810484,0.0,0.0029418648214607
1334.0,163,1,71,0,-70,0.05268597,-0.36770964,0.0021695353935197,0.0,99.99999891449951,0.0,0.0024300815646548
1334.5,163,1,71,0,-70,0.05268597,-0.36770964,0.0021687202529222,0.0,99.9999989155056,0.0,0.0024300613099145
1335.0,163,1,71,0,-70,0.05268597,-0.36770964,0.0021679108779444,0.0,99.99999876630832,0.0,0.0026686582089019
1335.5,162,1,71,0,-70,0.24961008,-0.43694758,0.0021671046816114,0.0,99.999998828245,0.0,0.0027255977375449
1336.0,162,1,71,0,-70,0.24961008,-0.43694758,0.002166306803201,0.0,99.99999884980922,0.0,0.0027961571031338
1336.5,162,1,71,0,-70,0.24961008,-0.43694758,0.0021655043701872,0.0,99.99999827822111,0.0,0.0032616846515975
1337.0,162,1,71,0,-70,0.24961008,-0.43694758,0.0021647076695212,0.0,99.9999978922103,0.0,0.0038261638562664
1337.5,163,1,70,0,-69,-0.2340983,0.7443712,0.0021639064205381,0.0,99.99999839118324,0.0,0.003481308098364
1338.0,162,1,69,0,-68,0.070320636,-0.43553662,0.0021654750229177,0.0,99.99999856780406,0.0,0.0030565326107322
1338.5,162,1,69,0,-68,0.070320636,-0.43553662,0.0021670450301999,0.0,99.99999854558708,0.0,0.0030526521008974
1339.0,164,1,70,0,-69,0.5520208,-0.38699368,0.0021686138765217,0.0,99.9999985579306,0.0,0.0028775250491346
1339.5,164,1,70,0,-69,0.5520208,-0.38699368,0.0021701841339638,0.0,99.9999988142248,0.0,0.002538796788155
1340.0,168,1,72,0,-71,-0.30508965,-0.66903853,0.0021717480914313,0.0,99.99999873616744,0.0,0.0027189314650208
1340.5,168,1,72,0,-71,-0.30508965,-0.66903853,0.0021733160351897,0.0,99.99999878972304,0.0,0.0027161256761127
1341.0,169,1,72,0,-71,-0.060290348,0.17986912,0.0021748905454975,0.0,99.99999815944042,0.0,0.0033253453606922
1341.5,169,1,72,0,-71,-0.060290348,0.17986912,0.0021764510363573,0.0,99.9999980214932,0.0,0.0037727118324786
1342.0,170,1,72,0,-71,0.23311053,-0.18177089,0.0021780129474711,0.0,99.99999787909618,0.0,0.0039087367210077
1342.5,169,1,72,0,-71,-0.060290348,0.17986912,0.0021795711303747,0.0,99.99999817716872,0.0,0.0036495107798635
1343.0,168,1,71,0,-70,-0.21302436,0.1372005,0.0021811255836814,0.0,99.9999979906476,0.0,0.0037171458841943
1343.5,168,1,71,0,-70,-0.21302436,0.1372005,0.0021826840399497,0.0,99.99999906367871,0.0,0.0025309289542355
1344.0,167,1,71,0,-70,-0.3904194,-0.61314815,0.0021830555221032,0.0,99.99999881400198,0.0,0.002930133104463
1344.5,163,1,70,0,-69,1.0353386,-0.09090254,0.0021822490738128,0.0,99.99999860153773,0.0,0.0035664541201146
