Time_ps,HBonds_per_interfacial_water,N_interfacial_water
2.4585,1.8181818181818181,33
2.459,1.8181818181818181,33
2.4595,1.8181818181818181,33
2.46,1.8181818181818181,33
2.4605,1.7878787878787878,33
2.461,1.8181818181818181,33
2.4615,1.8181818181818181,33
2.462,1.7878787878787878,33
2.4625,1.7878787878787878,33
2.463,1.8181818181818181,33
2.4635,1.8181818181818181,33
2.464,1.8181818181818181,33
2.4645,1.7878787878787878,33
2.465,1.7878787878787878,33
2.4655,1.8181818181818181,33
2.466,1.8181818181818181,33
2.4665,1.8181818181818181,33
2.467,1.7878787878787878,33
2.4675,1.7878787878787878,33
2.468,0.0,0
2.4685,0.0,0
2.469,0.0,0
2.4695,0.0,0
2.47,1.8181818181818181,33
2.4705,1.8181818181818181,33
2.471,0.0,0
2.4715,0.0,0
2.472,0.0,0
2.4725,0.0,0
2.473,0.0,0
2.4735,0.0,0
2.474,0.0,0
2.4745,0.0,0
2.475,0.0,0
2.4755,0.0,0
2.476,0.0,0
2.4765,0.0,0
2.477,0.0,0
2.4775,0.0,0
2.478,0.0,0
2.4785,0.0,0
2.479,0.0,0
2.4795,0.0,0
2.48,0.0,0
2.4805,0.0,0
2.481,0.0,0
2.4815,0.0,0
2.482,0.0,0
2.4825,0.0,0
2.483,0.0,0
2.4835,0.0,0
2.484,0.0,0
2.4845,0.0,0
2.485,0.0,0
2.4855,0.0,0
2.486,0.0,0
2.4865,0.0,0
2.487,0.0,0
2.4875,0.0,0
2.488,0.0,0
2.4885,0.0,0
2.489,0.0,0
2.4895,0.0,0
2.49,0.0,0
2.4905,0.0,0
2.491,0.0,0
2.4915,0.0,0
2.492,0.0,0
2.4925,0.0,0
2.493,0.0,0
2.4935,0.0,0
2.494,0.0,0
2.4945,0.0,0
2.495,0.0,0
2.4955,0.0,0
2.496,0.0,0
2.4965,0.0,0
2.497,0.0,0
2.4975,0.0,0
2.498,0.0,0
2.4985,0.0,0
2.499,0.0,0
2.4995,0.0,0
2.5,0.0,0
2.5005,0.0,0
2.501,0.0,0
2.5015,0.0,0
2.502,0.0,0
2.5025,1.7272727272727273,33
2.503,1.7272727272727273,33
2.5035,0.0,0
2.504,1.7272727272727273,33
2.5045,1.7272727272727273,33
2.505,1.7272727272727273,33
2.5055,1.7272727272727273,33
2.506,1.7272727272727273,33
2.5065,1.7272727272727273,33
2.507,1.7575757575757576,33
2.5075,1.7272727272727273,33
2.508,1.7272727272727273,33
2.5085,1.7575757575757576,33
2.509,1.7575757575757576,33
2.5095,1.7272727272727273,33
2.51,1.696969696969697,33
2.5105,1.6666666666666667,33
2.511,1.6363636363636365,33
2.5115,1.6363636363636365,33
2.512,1.6666666666666667,33
2.5125,1.6363636363636365,33
2.513,1.6363636363636365,33
2.5135,1.6666666666666667,33
2.514,1.6666666666666667,33
2.5145,1.6666666666666667,33
2.515,1.696969696969697,33
2.5155,0.0,0
2.516,0.0,0
2.5165,0.0,0
2.517,0.0,0
2.5175,0.0,0
2.518,0.0,0
2.5185,0.0,0
2.519,1.7575757575757576,33
2.5195,1.7878787878787878,33
2.52,0.0,0
2.5205,0.0,0
2.521,0.0,0
2.5215,0.0,0
2.522,0.0,0
2.5225,1.7878787878787878,33
2.523,1.7878787878787878,33
2.5235,1.7272727272727273,33
2.524,1.7575757575757576,33
2.5245,1.7575757575757576,33
2.525,1.7575757575757576,33
2.5255,1.7575757575757576,33
2.526,1.7575757575757576,33
2.5265,1.7647058823529411,34
2.527,1.7647058823529411,34
2.5275,1.7647058823529411,34
2.528,1.7647058823529411,34
2.5285,1.7647058823529411,34
2.529,1.7647058823529411,34
2.5295,1.7647058823529411,34
2.53,1.7647058823529411,34
2.5305,1.7647058823529411,34
2.531,1.7647058823529411,34
2.5315,1.7647058823529411,34
2.532,1.7352941176470589,34
2.5325,1.7352941176470589,34
2.533,1.7352941176470589,34
2.5335,1.7647058823529411,34
2.534,1.7941176470588236,34
2.5345,0.0,0
2.535,0.0,0
2.5355,0.0,0
2.536,0.0,0
2.5365,0.0,0
2.537,0.0,0
2.5375,0.0,0
2.538,0.0,0
2.5385,0.0,0
2.539,0.0,0
2.5395,0.0,0
2.54,0.0,0
2.5405,0.0,0
2.541,0.0,0
2.5415,0.0,0
2.542,1.6857142857142857,35
2.5425,0.0,0
2.543,0.0,0
2.5435,0.0,0
2.544,0.0,0
2.5445,0.0,0
2.545,0.0,0
2.5455,0.0,0
2.546,0.0,0
2.5465,0.0,0
2.547,0.0,0
2.5475,0.0,0
2.548,0.0,0
2.5485,0.0,0
2.549,0.0,0
2.5495,0.0,0
2.55,0.0,0
2.5505,0.0,0
2.551,0.0,0
2.5515,0.0,0
2.552,0.0,0
2.5525,0.0,0
2.553,0.0,0
2.5535,0.0,0
2.554,0.0,0
2.5545,0.0,0
2.555,0.0,0
2.5555,0.0,0
2.556,0.0,0
2.5565,0.0,0
2.557,0.0,0
2.5575,0.0,0
2.558,0.0,0
2.5585,0.0,0
2.559,1.65625,32
2.5595,1.65625,32
2.56,1.65625,32
2.5605,0.0,0
2.561,0.0,0
2.5615,0.0,0
2.562,0.0,0
2.5625,0.0,0
2.563,1.7428571428571429,35
2.5635,1.7428571428571429,35
2.564,0.0,0
2.5645,0.0,0
2.565,0.0,0
2.5655,0.0,0
2.566,0.0,0
2.5665,1.7142857142857142,35
2.567,1.7142857142857142,35
2.5675,1.7142857142857142,35
2.568,0.0,0
2.5685,0.0,0
2.569,1.7142857142857142,35
2.5695,1.7142857142857142,35
2.57,1.7142857142857142,35
2.5705,1.7428571428571429,35
2.571,1.7714285714285714,35
2.5715,1.75,32
2.572,1.75,32
2.5725,1.75,32
2.573,1.75,32
2.5735,1.75,32
2.574,1.75,32
2.5745,1.75,32
2.575,1.75,32
2.5755,1.75,32
2.576,1.75,32
2.5765,1.71875,32
2.577,1.71875,32
2.5775,1.71875,32
2.578,1.71875,32
2.5785,1.71875,32
2.579,1.71875,32
2.5795,1.6875,32
2.58,1.6666666666666667,33
2.5805,1.6666666666666667,33
2.581,1.6666666666666667,33
2.5815,1.6666666666666667,33
2.582,1.6666666666666667,33
2.5825,1.6666666666666667,33
2.583,1.6764705882352942,34
2.5835,1.6764705882352942,34
2.584,1.6764705882352942,34
2.5845,1.6764705882352942,34
2.585,1.7058823529411764,34
2.5855,1.6764705882352942,34
2.586,1.6764705882352942,34
2.5865,1.7058823529411764,34
2.587,1.7352941176470589,34
2.5875,1.7647058823529411,34
2.588,1.7941176470588236,34
2.5885,1.7647058823529411,34
2.589,1.7647058823529411,34
2.5895,1.7647058823529411,34
2.59,1.7647058823529411,34
2.5905,1.7647058823529411,34
2.591,1.7647058823529411,34
2.5915,1.7647058823529411,34
2.592,1.7352941176470589,34
2.5925,1.7647058823529411,34
2.593,1.7647058823529411,34
2.5935,1.7647058823529411,34
2.594,1.7352941176470589,34
2.5945,1.7352941176470589,34
2.595,1.7647058823529411,34
2.5955,1.7647058823529411,34
2.596,1.7647058823529411,34
2.5965,1.7647058823529411,34
2.597,1.7352941176470589,34
2.5975,1.7647058823529411,34
2.598,1.7647058823529411,34
2.5985,1.7647058823529411,34
2.599,1.7647058823529411,34
2.5995,1.7058823529411764,34
2.6,1.6764705882352942,34
2.6005,1.6764705882352942,34
2.601,1.6764705882352942,34
2.6015,1.6764705882352942,34
2.602,1.6666666666666667,33
2.6025,1.65625,32
2.603,1.65625,32
2.6035,1.65625,32
2.604,1.65625,32
2.6045,1.625,32
2.605,1.625,32
2.6055,1.625,32
2.606,1.625,32
2.6065,1.5806451612903225,31
2.607,1.6129032258064515,31
2.6075,1.6451612903225807,31
2.608,1.6451612903225807,31
2.6085,1.6774193548387097,31
2.609,1.6774193548387097,31
2.6095,1.6774193548387097,31
2.61,1.6774193548387097,31
2.6105,1.6774193548387097,31
2.611,1.6774193548387097,31
2.6115,1.6774193548387097,31
2.612,1.6875,32
2.6125,1.6875,32
2.613,1.6875,32
2.6135,1.6875,32
2.614,1.6875,32
2.6145,1.6875,32
2.615,1.6875,32
2.6155,1.65625,32
2.616,1.59375,32
2.6165,1.59375,32
2.617,1.59375,32
2.6175,1.59375,32
2.618,1.59375,32
2.6185,1.59375,32
2.619,1.59375,32
2.6195,1.59375,32
2.62,1.59375,32
2.6205,1.5625,32
2.621,1.5625,32
2.6215,1.5625,32
2.622,1.59375,32
2.6225,1.59375,32
2.623,1.59375,32
2.6235,1.59375,32
2.624,1.59375,32
2.6245,1.5806451612903225,31
2.625,1.5625,32
2.6255,1.5625,32
2.626,1.5625,32
2.6265,1.5625,32
2.627,1.59375,32
2.6275,1.625,32
2.628,1.625,32
2.6285,1.65625,32
2.629,1.6129032258064515,31
2.6295,1.6129032258064515,31
2.63,1.6129032258064515,31
2.6305,1.6129032258064515,31
2.631,1.6129032258064515,31
2.6315,1.6,30
2.632,1.6,30
2.6325,1.6,30
2.633,1.6,30
2.6335,1.6,30
2.634,1.6333333333333333,30
2.6345,1.6551724137931034,29
2.635,1.6551724137931034,29
2.6355,1.6551724137931034,29
2.636,1.6551724137931034,29
2.6365,1.6551724137931034,29
2.637,1.6333333333333333,30
2.6375,1.6333333333333333,30
2.638,1.6333333333333333,30
2.6385,1.6333333333333333,30
2.639,1.6333333333333333,30
2.6395,1.6333333333333333,30
2.64,1.6,30
2.6405,1.6,30
2.641,1.6,30
2.6415,1.6,30
2.642,1.6,30
2.6425,1.6333333333333333,30
2.643,1.6333333333333333,30
2.6435,1.5666666666666667,30
2.644,1.5666666666666667,30
2.6445,1.6,30
2.645,1.6,30
2.6455,1.6,30
2.646,1.6,30
2.6465,1.5666666666666667,30
2.647,1.5666666666666667,30
2.6475,1.6,30
2.648,1.6,30
2.6485,1.6333333333333333,30
2.649,1.6206896551724137,29
2.6495,1.6333333333333333,30
2.65,1.6333333333333333,30
2.6505,1.6666666666666667,30
2.651,1.6666666666666667,30
2.6515,1.6666666666666667,30
2.652,1.6666666666666667,30
2.6525,1.6666666666666667,30
2.653,1.7,30
2.6535,1.6896551724137931,29
2.654,1.6896551724137931,29
2.6545,1.6896551724137931,29
2.655,1.6896551724137931,29
2.6555,1.6896551724137931,29
2.656,1.6551724137931034,29
2.6565,1.6551724137931034,29
2.657,1.6551724137931034,29
2.6575,1.6551724137931034,29
2.658,1.6551724137931034,29
2.6585,1.7,30
2.659,1.7,30
2.6595,1.7,30
2.66,1.7,30
2.6605,1.7,30
2.661,1.7333333333333334,30
2.6615,1.7333333333333334,30
2.662,1.7,30
2.6625,1.6666666666666667,30
2.663,1.6666666666666667,30
2.6635,1.6666666666666667,30
2.664,1.6666666666666667,30
2.6645,1.6666666666666667,30
2.665,1.6333333333333333,30
2.6655,1.6666666666666667,30
2.666,1.6451612903225807,31
2.6665,1.6451612903225807,31
2.667,1.6129032258064515,31
2.6675,1.6129032258064515,31
2.668,1.6451612903225807,31
2.6685,1.6451612903225807,31
2.669,1.6451612903225807,31
2.6695,1.6451612903225807,31
2.67,1.6451612903225807,31
2.6705,1.6451612903225807,31
2.671,1.6451612903225807,31
2.6715,1.6451612903225807,31
2.672,1.6129032258064515,31
2.6725,1.6129032258064515,31
2.673,1.6129032258064515,31
2.6735,1.6129032258064515,31
2.674,1.6129032258064515,31
2.6745,1.0,1
2.675,1.0,1
2.6755,1.0,1
2.676,1.0,1
2.6765,1.0,1
2.677,1.5806451612903225,31
2.6775,1.5806451612903225,31
2.678,1.5483870967741935,31
2.6785,1.5483870967741935,31
2.679,1.5483870967741935,31
2.6795,1.5483870967741935,31
2.68,1.5806451612903225,31
2.6805,1.5806451612903225,31
2.681,1.5806451612903225,31
2.6815,1.5806451612903225,31
2.682,1.5806451612903225,31
2.6825,1.5806451612903225,31
2.683,1.5806451612903225,31
2.6835,1.5483870967741935,31
2.684,1.5483870967741935,31
2.6845,1.5483870967741935,31
2.685,1.5483870967741935,31
2.6855,1.5483870967741935,31
2.686,1.5483870967741935,31
2.6865,1.5806451612903225,31
2.687,1.6129032258064515,31
2.6875,1.6129032258064515,31
2.688,1.6129032258064515,31
2.6885,1.6129032258064515,31
2.689,1.6129032258064515,31
2.6895,1.625,32
2.69,1.625,32
2.6905,1.625,32
2.691,1.625,32
2.6915,1.625,32
2.692,1.625,32
2.6925,1.606060606060606,33
2.693,1.5757575757575757,33
2.6935,1.5588235294117647,34
2.694,1.5588235294117647,34
2.6945,1.5588235294117647,34
2.695,1.5294117647058822,34
2.6955,1.5294117647058822,34
2.696,1.5294117647058822,34
2.6965,1.5294117647058822,34
2.697,1.5,34
2.6975,1.5,34
2.698,1.5,34
2.6985,1.5,34
2.699,1.4848484848484849,33
2.6995,1.4848484848484849,33
2.7,1.4848484848484849,33
2.7005,1.4848484848484849,33
2.701,1.4848484848484849,33
2.7015,1.4848484848484849,33
2.702,1.5151515151515151,33
2.7025,1.5151515151515151,33
2.703,1.5151515151515151,33
2.7035,1.5454545454545454,33
2.704,1.5454545454545454,33
2.7045,1.5454545454545454,33
2.705,1.5151515151515151,33
2.7055,1.5151515151515151,33
2.706,1.5151515151515151,33
2.7065,1.5151515151515151,33
2.707,1.5151515151515151,33
2.7075,1.4545454545454546,33
2.708,1.4848484848484849,33
2.7085,1.46875,32
2.709,1.46875,32
2.7095,1.5,32
2.71,1.5,32
2.7105,1.5,32
2.711,1.46875,32
2.7115,1.46875,32
2.712,1.46875,32
2.7125,1.4375,32
2.713,1.4375,32
2.7135,1.4838709677419355,31
2.714,1.4838709677419355,31
2.7145,1.4838709677419355,31
2.715,1.5161290322580645,31
2.7155,1.5483870967741935,31
2.716,1.5483870967741935,31
2.7165,1.5483870967741935,31
2.717,1.5483870967741935,31
2.7175,1.5483870967741935,31
2.718,1.5666666666666667,30
2.7185,1.5666666666666667,30
2.719,1.5666666666666667,30
2.7195,1.5666666666666667,30
2.72,1.5666666666666667,30
2.7205,1.6,30
2.721,1.5666666666666667,30
2.7215,1.5666666666666667,30
2.722,1.5666666666666667,30
2.7225,1.5666666666666667,30
2.723,1.5666666666666667,30
2.7235,1.5666666666666667,30
2.724,1.5666666666666667,30
2.7245,1.5666666666666667,30
2.725,1.5666666666666667,30
2.7255,1.5666666666666667,30
2.726,1.5666666666666667,30
2.7265,1.5666666666666667,30
2.727,1.5666666666666667,30
2.7275,1.5666666666666667,30
2.728,1.5666666666666667,30
2.7285,1.5483870967741935,31
2.729,1.5483870967741935,31
2.7295,1.5483870967741935,31
2.73,1.5483870967741935,31
2.7305,1.5483870967741935,31
2.731,1.6129032258064515,31
2.7315,1.6129032258064515,31
2.732,1.5806451612903225,31
2.7325,1.5625,32
2.733,1.59375,32
2.7335,1.59375,32
2.734,1.625,32
2.7345,1.59375,32
2.735,1.59375,32
2.7355,1.59375,32
2.736,1.59375,32
2.7365,1.5625,32
2.737,1.5625,32
2.7375,1.5625,32
2.738,1.59375,32
2.7385,1.5625,32
2.739,1.5625,32
2.7395,1.5625,32
2.74,1.59375,32
2.7405,1.625,32
2.741,1.625,32
2.7415,1.625,32
2.742,1.625,32
2.7425,1.625,32
2.743,1.625,32
2.7435,1.65625,32
2.744,1.65625,32
2.7445,1.65625,32
2.745,1.6875,32
2.7455,1.6875,32
2.746,1.6875,32
2.7465,1.65625,32
2.747,1.625,32
2.7475,1.625,32
2.748,1.625,32
2.7485,1.59375,32
2.749,1.59375,32
2.7495,1.59375,32
2.75,1.59375,32
2.7505,1.625,32
2.751,1.625,32
2.7515,1.625,32
2.752,1.625,32
2.7525,1.625,32
2.753,1.625,32
2.7535,1.65625,32
2.754,1.65625,32
2.7545,1.65625,32
2.755,1.625,32
2.7555,1.625,32
2.756,1.625,32
2.7565,1.6875,32
2.757,1.6875,32
2.7575,1.65625,32
2.758,1.65625,32
2.7585,1.65625,32
2.759,1.6875,32
2.7595,1.6875,32
2.76,1.71875,32
2.7605,1.71875,32
2.761,1.6875,32
2.7615,1.6875,32
2.762,1.6875,32
2.7625,1.6875,32
2.763,1.7741935483870968,31
2.7635,1.7419354838709677,31
2.764,1.7419354838709677,31
2.7645,1.7419354838709677,31
2.765,1.7419354838709677,31
2.7655,1.7419354838709677,31
2.766,1.8387096774193548,31
2.7665,1.8387096774193548,31
2.767,1.8064516129032258,31
2.7675,1.65625,32
2.768,1.65625,32
2.7685,1.65625,32
2.769,1.65625,32
2.7695,1.65625,32
2.77,1.6875,32
2.7705,1.6875,32
2.771,1.6875,32
2.7715,1.6875,32
2.772,1.6875,32
2.7725,1.6875,32
2.773,1.6875,32
2.7735,1.6875,32
2.774,1.6875,32
2.7745,1.6875,32
2.775,1.6875,32
2.7755,1.6875,32
2.776,1.7741935483870968,31
2.7765,1.7741935483870968,31
2.777,1.7741935483870968,31
2.7775,1.7741935483870968,31
2.778,1.7741935483870968,31
2.7785,1.7666666666666666,30
2.779,1.7666666666666666,30
2.7795,1.8,30
2.78,1.7666666666666666,30
2.7805,1.7666666666666666,30
2.781,1.7333333333333334,30
2.7815,1.7333333333333334,30
2.782,1.7333333333333334,30
2.7825,1.7333333333333334,30
2.783,1.7666666666666666,30
2.7835,1.7333333333333334,30
2.784,1.7333333333333334,30
2.7845,1.7333333333333334,30
2.785,1.7666666666666666,30
2.7855,1.7666666666666666,30
2.786,1.7666666666666666,30
2.7865,1.7666666666666666,30
2.787,1.7666666666666666,30
2.7875,1.7666666666666666,30
2.788,1.7666666666666666,30
2.7885,1.8,30
2.789,1.8,30
2.7895,1.8,30
2.79,1.8,30
2.7905,1.8,30
2.791,1.8,30
2.7915,1.8,30
2.792,1.65625,32
2.7925,1.65625,32
2.793,1.625,32
2.7935,1.625,32
2.794,1.625,32
2.7945,1.625,32
2.795,1.625,32
2.7955,1.59375,32
2.796,1.5625,32
2.7965,1.7,30
2.797,1.7333333333333334,30
2.7975,1.7666666666666666,30
2.798,1.7666666666666666,30
2.7985,1.7,30
2.799,1.7,30
2.7995,1.7333333333333334,30
2.8,1.7333333333333334,30
2.8005,1.7333333333333334,30
2.801,1.7666666666666666,30
2.8015,1.7666666666666666,30
2.802,1.7666666666666666,30
2.8025,1.7666666666666666,30
2.803,1.7666666666666666,30
2.8035,1.7666666666666666,30
2.804,1.7666666666666666,30
2.8045,1.7666666666666666,30
2.805,1.7666666666666666,30
2.8055,1.7666666666666666,30
2.806,1.7666666666666666,30
2.8065,1.7666666666666666,30
2.807,1.7666666666666666,30
2.8075,1.7666666666666666,30
2.808,1.7666666666666666,30
2.8085,1.7666666666666666,30
2.809,1.8,30
2.8095,1.8333333333333333,30
2.81,1.8333333333333333,30
2.8105,1.8,30
2.811,1.7666666666666666,30
2.8115,1.7666666666666666,30
2.812,1.7666666666666666,30
2.8125,1.7666666666666666,30
2.813,1.7666666666666666,30
2.8135,1.7666666666666666,30
2.814,1.8,30
2.8145,1.8,30
2.815,1.7666666666666666,30
2.8155,1.7666666666666666,30
2.816,1.7666666666666666,30
2.8165,1.7666666666666666,30
2.817,1.7666666666666666,30
2.8175,1.7666666666666666,30
2.818,1.7333333333333334,30
2.8185,1.7333333333333334,30
2.819,1.7333333333333334,30
2.8195,1.7333333333333334,30
2.82,1.7333333333333334,30
2.8205,1.7333333333333334,30
2.821,1.7333333333333334,30
2.8215,1.7666666666666666,30
2.822,1.7666666666666666,30
2.8225,1.7666666666666666,30
2.823,1.7666666666666666,30
2.8235,1.7666666666666666,30
2.824,1.7333333333333334,30
2.8245,1.7333333333333334,30
2.825,1.7333333333333334,30
2.8255,1.7333333333333334,30
2.826,1.7333333333333334,30
2.8265,1.7333333333333334,30
2.827,1.7666666666666666,30
2.8275,1.7419354838709677,31
2.828,1.7096774193548387,31
2.8285,1.7096774193548387,31
2.829,1.7096774193548387,31
2.8295,1.7096774193548387,31
2.83,1.7096774193548387,31
2.8305,1.7419354838709677,31
2.831,1.71875,32
2.8315,1.71875,32
2.832,1.71875,32
2.8325,1.71875,32
2.833,1.71875,32
2.8335,1.71875,32
2.834,1.71875,32
2.8345,1.71875,32
2.835,1.71875,32
2.8355,1.71875,32
2.836,1.71875,32
2.8365,1.71875,32
2.837,1.75,32
2.8375,1.75,32
2.838,1.75,32
2.8385,1.75,32
2.839,1.75,32
2.8395,1.75,32
2.84,1.75,32
2.8405,1.78125,32
2.841,1.78125,32
2.8415,1.75,32
2.842,1.78125,32
2.8425,1.78125,32
2.843,1.8125,32
2.8435,1.78125,32
2.844,1.78125,32
2.8445,1.75,32
2.845,1.75,32
2.8455,1.75,32
2.846,1.78125,32
2.8465,1.78125,32
2.847,1.78125,32
2.8475,1.78125,32
2.848,1.78125,32
2.8485,1.75,32
2.849,1.75,32
2.8495,1.75,32
2.85,1.75,32
2.8505,1.75,32
2.851,1.75,32
2.8515,1.75,32
2.852,1.75,32
2.8525,1.75,32
2.853,1.75,32
2.8535,1.78125,32
2.854,1.78125,32
2.8545,1.8125,32
2.855,1.8125,32
2.8555,1.8125,32
2.856,1.78125,32
2.8565,1.78125,32
2.857,1.78125,32
2.8575,1.78125,32
2.858,1.78125,32
2.8585,1.8125,32
2.859,1.78125,32
2.8595,1.8125,32
2.86,1.8125,32
2.8605,1.8125,32
2.861,1.8125,32
2.8615,1.8125,32
2.862,1.84375,32
2.8625,1.84375,32
2.863,1.84375,32
2.8635,1.875,32
2.864,1.875,32
2.8645,1.84375,32
2.865,1.84375,32
2.8655,1.875,32
2.866,1.875,32
2.8665,1.84375,32
2.867,1.84375,32
2.8675,1.8709677419354838,31
2.868,1.8709677419354838,31
2.8685,1.8709677419354838,31
2.869,1.8387096774193548,31
2.8695,1.8064516129032258,31
2.87,1.8064516129032258,31
2.8705,1.7741935483870968,31
2.871,1.7741935483870968,31
2.8715,1.8064516129032258,31
2.872,1.8064516129032258,31
2.8725,1.8064516129032258,31
2.873,1.8064516129032258,31
2.8735,1.8709677419354838,31
2.874,1.8709677419354838,31
2.8745,1.8709677419354838,31
2.875,1.8709677419354838,31
2.8755,1.8709677419354838,31
2.876,1.8709677419354838,31
2.8765,1.8387096774193548,31
2.877,1.8709677419354838,31
2.8775,1.8387096774193548,31
2.878,1.8387096774193548,31
2.8785,1.8387096774193548,31
2.879,1.8387096774193548,31
2.8795,1.8387096774193548,31
2.88,1.8387096774193548,31
2.8805,1.8387096774193548,31
2.881,1.8064516129032258,31
2.8815,1.8,30
2.882,1.8,30
2.8825,1.8,30
2.883,1.8,30
2.8835,1.8,30
2.884,1.8,30
2.8845,1.8,30
2.885,1.8,30
2.8855,1.8,30
2.886,1.8,30
2.8865,1.8,30
2.887,1.8,30
2.8875,1.7666666666666666,30
2.888,1.8,30
2.8885,1.8333333333333333,30
2.889,1.8333333333333333,30
2.8895,1.8333333333333333,30
2.89,1.8333333333333333,30
2.8905,1.7666666666666666,30
2.891,1.7666666666666666,30
2.8915,1.7666666666666666,30
2.892,1.7666666666666666,30
2.8925,1.7666666666666666,30
2.893,1.7333333333333334,30
2.8935,1.7333333333333334,30
2.894,1.7333333333333334,30
2.8945,1.7333333333333334,30
2.895,1.7666666666666666,30
2.8955,1.8,30
2.896,1.8,30
2.8965,1.8,30
2.897,1.8,30
2.8975,1.8,30
2.898,1.8,30
2.8985,1.8,30
2.899,1.8,30
2.8995,1.793103448275862,29
2.9,1.793103448275862,29
2.9005,1.7586206896551724,29
2.901,1.7586206896551724,29
2.9015,1.7586206896551724,29
2.902,1.7586206896551724,29
2.9025,1.7586206896551724,29
2.903,1.7586206896551724,29
2.9035,1.75,32
2.904,1.75,32
2.9045,1.75,32
2.905,1.75,32
2.9055,1.71875,32
2.906,1.71875,32
2.9065,1.71875,32
2.907,1.71875,32
2.9075,1.71875,32
2.908,1.75,32
2.9085,1.75,32
2.909,1.78125,32
2.9095,1.78125,32
2.91,1.78125,32
2.9105,1.78125,32
2.911,1.78125,32
2.9115,1.84375,32
2.912,1.84375,32
2.9125,1.84375,32
2.913,1.84375,32
2.9135,1.84375,32
2.914,1.8484848484848484,33
2.9145,1.878787878787879,33
2.915,1.9090909090909092,33
2.9155,1.9090909090909092,33
2.916,1.9393939393939394,33
2.9165,1.9393939393939394,33
2.917,1.9393939393939394,33
2.9175,1.9090909090909092,33
2.918,1.8928571428571428,28
2.9185,1.9285714285714286,28
2.919,1.9285714285714286,28
2.9195,1.9285714285714286,28
2.92,1.9642857142857142,28
2.9205,1.9642857142857142,28
2.921,1.9642857142857142,28
2.9215,1.9642857142857142,28
2.922,1.9285714285714286,28
2.9225,1.9285714285714286,28
2.923,1.9285714285714286,28
2.9235,1.9285714285714286,28
2.924,1.9285714285714286,28
2.9245,1.9642857142857142,28
2.925,1.9642857142857142,28
2.9255,1.9642857142857142,28
2.926,1.9642857142857142,28
2.9265,1.9642857142857142,28
2.927,1.9642857142857142,28
2.9275,1.9642857142857142,28
2.928,1.9285714285714286,28
2.9285,1.8928571428571428,28
2.929,1.9285714285714286,28
2.9295,1.9285714285714286,28
2.93,1.9642857142857142,28
2.9305,1.9642857142857142,28
2.931,1.9285714285714286,28
2.9315,1.9642857142857142,28
2.932,1.9642857142857142,28
2.9325,1.9285714285714286,28
2.933,1.9285714285714286,28
2.9335,1.9285714285714286,28
2.934,1.8928571428571428,28
2.9345,1.8928571428571428,28
2.935,1.8928571428571428,28
2.9355,1.8571428571428572,28
2.936,1.8571428571428572,28
2.9365,1.8571428571428572,28
2.937,1.8571428571428572,28
2.9375,1.8571428571428572,28
2.938,1.8571428571428572,28
2.9385,1.8571428571428572,28
2.939,1.8571428571428572,28
2.9395,1.8571428571428572,28
2.94,1.8571428571428572,28
2.9405,1.8571428571428572,28
2.941,1.8571428571428572,28
2.9415,1.8214285714285714,28
2.942,1.7857142857142858,28
2.9425,1.7857142857142858,28
2.943,1.7857142857142858,28
2.9435,1.8214285714285714,28
2.944,1.8571428571428572,28
2.9445,1.8571428571428572,28
2.945,1.8571428571428572,28
2.9455,1.7575757575757576,33
2.946,1.7575757575757576,33
2.9465,1.8571428571428572,28
2.947,1.8571428571428572,28
2.9475,1.8571428571428572,28
2.948,1.8214285714285714,28
2.9485,1.8214285714285714,28
2.949,1.8214285714285714,28
2.9495,1.75,32
2.95,1.75,32
2.9505,1.75,32
2.951,1.71875,32
2.9515,1.7857142857142858,28
2.952,1.75,28
2.9525,1.75,28
2.953,1.75,28
2.9535,1.75,28
2.954,1.75,28
2.9545,1.75,28
2.955,1.7857142857142858,28
2.9555,1.75,32
2.956,1.75,32
2.9565,1.75,32
2.957,1.75,32
2.9575,1.71875,32
2.958,1.71875,32
2.9585,1.71875,32
2.959,1.71875,32
2.9595,1.71875,32
2.96,1.71875,32
2.9605,1.71875,32
2.961,1.71875,32
2.9615,1.71875,32
2.962,1.6875,32
2.9625,1.6875,32
2.963,1.6875,32
2.9635,1.65625,32
2.964,1.65625,32
2.9645,1.65625,32
2.965,1.65625,32
2.9655,1.65625,32
2.966,1.65625,32
2.9665,1.6875,32
2.967,1.71875,32
2.9675,1.71875,32
2.968,1.71875,32
2.9685,1.7333333333333334,30
2.969,1.7333333333333334,30
2.9695,1.7096774193548387,31
2.97,1.65625,32
2.9705,1.6774193548387097,31
2.971,1.6774193548387097,31
2.9715,1.6774193548387097,31
2.972,1.6774193548387097,31
2.9725,1.6774193548387097,31
2.973,1.6774193548387097,31
2.9735,1.6774193548387097,31
2.974,1.6363636363636365,33
2.9745,1.6666666666666667,33
2.975,1.6774193548387097,31
2.9755,1.6666666666666667,33
2.976,1.6666666666666667,33
2.9765,1.6666666666666667,33
2.977,1.6666666666666667,33
2.9775,1.6666666666666667,33
2.978,1.696969696969697,33
2.9785,1.7272727272727273,33
2.979,1.7272727272727273,33
2.9795,1.7272727272727273,33
2.98,1.7272727272727273,33
2.9805,1.7272727272727273,33
2.981,1.7575757575757576,33
2.9815,1.7575757575757576,33
2.982,1.7272727272727273,33
2.9825,1.7272727272727273,33
2.983,1.7575757575757576,33
2.9835,1.696969696969697,33
