Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
164.0,82.0,0.007195269644510936,0.0,99.99999710950216,0.0,0.0056224155796611944
164.5,82.25,0.007171767379109565,0.0,99.99999726452997,0.0,0.005461816361085149
165.0,82.5,0.007148586797527485,0.0,99.99999748222564,0.0,0.004497744388022106
165.5,82.75,0.007125555581685206,0.0,99.99999748147766,0.0,0.004498287880483714
166.0,83.0,0.007102339318362946,0.0,99.9999973231411,0.0,0.0046245946902672384
166.5,83.25,0.007078777684328567,0.0,99.9999984468511,0.0,0.0035608489606743826
167.0,83.5,0.007055371862338751,0.0,99.99999776850508,0.0,0.0050450122105165345
167.5,83.75,0.007032283519390999,0.0,99.99999806391773,0.0,0.0045242629408054486
168.0,84.0,0.007032478948829462,0.0,99.999998063575,0.0,0.004524136923681183
168.5,84.25,0.007032510952271155,0.0,99.9999977718887,0.0,0.0050400477197675665
169.0,84.5,0.007032704373606674,0.0,99.99999730229108,0.0,0.005689693457054269
169.5,84.75,0.007033218785796105,0.0,99.99999750803829,0.0,0.004928070899213252
170.0,85.0,0.007034533162799196,0.0,99.99999811011882,0.0,0.004297453335776009
170.5,85.25,0.007035679318745873,0.0,99.99999815832552,0.0,0.003939114611660225
171.0,85.5,0.007036978185367625,0.0,99.99999790384474,0.0,0.004209264792390635
171.5,85.75,0.007038109894088893,0.0,99.99999845580716,0.0,0.0035719648974559814
172.0,86.0,0.007039393529172871,0.0,99.99999834542204,0.0,0.003777981671345604
172.5,86.25,0.007040827803396693,0.0,99.99999816007218,0.0,0.004354011774055768
173.0,86.5,0.00704241146522529,0.0,99.9999983328325,0.0,0.0037403762879034963
173.5,86.75,0.007043513259693216,0.0,99.99999861030885,0.0,0.002920549179800206
174.0,87.0,0.007044765471731764,0.0,99.99999810223326,0.0,0.0037199636807161637
174.5,87.25,0.007046010224494332,0.0,99.99999809165071,0.0,0.003731325739282028
175.0,87.5,0.007047247584434004,0.0,99.9999980811983,0.0,0.0037426158644326703
175.5,87.75,0.007048166151126823,0.0,99.99999860206049,0.0,0.0033650050202279945
176.0,88.0,0.007048923937705134,0.0,99.99999761709869,0.0,0.004885298444142425
176.5,88.25,0.007049522345448556,0.0,99.99999644994732,0.0,0.006403434962313001
177.0,88.5,0.007050271501138553,0.0,99.99999662476698,0.0,0.006098350322076055
177.5,88.75,0.007051016175860639,0.0,99.9999966221804,0.0,0.006100660348595616
178.0,89.0,0.0070516029338150476,0.0,99.99999644776031,0.0,0.006405120001269525
178.5,89.25,0.007052186177715092,0.0,99.99999644715353,0.0,0.006405495070813471
179.0,89.5,0.00705276593903468,0.0,99.99999777330146,0.0,0.004576727363734253
179.5,89.75,0.007053190112592209,0.0,99.99999733261004,0.0,0.004372625896399495
180.0,90.0,0.00705421855173452,0.0,99.99999811356092,0.0,0.0043404962563280075
180.5,90.25,0.007055241036198319,0.0,99.99999811938196,0.0,0.004332931186145568
181.0,90.5,0.007056408501903092,0.0,99.99999715078576,0.0,0.004700603632003227
181.5,90.75,0.007057418818362081,0.0,99.9999985212688,0.0,0.00343626837960098
182.0,91.0,0.007058273274230925,0.0,99.99999746076723,0.0,0.004785532214986764
182.5,91.25,0.007059122803298497,0.0,99.9999972163292,0.0,0.005194370481312065
183.0,91.5,0.007059818220249418,0.0,99.99999833619215,0.0,0.003411244805801493
183.5,91.75,0.007060509621261618,0.0,99.99999781485639,0.0,0.004337377777189849
184.0,92.0,0.0070611970410221925,0.0,99.99999781278375,0.0,0.0043388892343355885
184.5,92.25,0.007061584560903548,0.0,99.99999799384472,0.0,0.004714451357077159
185.0,92.5,0.00706182228443683,0.0,99.99999800585806,0.0,0.0040577769162183615
185.5,92.75,0.007062058621336166,0.0,99.99999820665573,0.0,0.003993277371300327
186.0,93.0,0.007062293583698565,0.0,99.99999820917533,0.0,0.0039888038221590205
186.5,93.25,0.007062234648441545,0.0,99.99999794556915,0.0,0.0036674156950249294
187.0,93.5,0.0070621760588101675,0.0,99.99999794765037,0.0,0.0036655000660927037
187.5,93.75,0.007061972410953263,0.0,99.99999744508666,0.0,0.0045226417755660706
188.0,94.0,0.007041386106092955,0.0,99.99999880158035,0.0,0.0028331815777494274
188.5,94.25,0.007021206910668959,0.0,99.99999692338555,0.0,0.0051595337412063584
189.0,94.5,0.007001000142877554,0.0,99.99999837617003,0.0,0.003949225736448329
189.5,94.75,0.0069807672738373865,0.0,99.99999818630837,0.0,0.004070860827056616
190.0,95.0,0.006961074806185818,0.0,99.99999898577853,0.0,0.0030508645343083085
190.5,95.25,0.006941493129338433,0.0,99.99999898579496,0.0,0.0030507176537794604
191.0,95.5,0.006922021310946077,0.0,99.99999898564054,0.0,0.0030508549234463775
191.5,95.75,0.0069027973435298855,0.0,99.99999763173706,0.0,0.004845641907744269
192.0,96.0,0.006883679858713976,0.0,99.99999766778612,0.0,0.0048002043906787955
192.5,96.25,0.0068645305901895255,0.0,99.99999851977405,0.0,0.00380176195621766
193.0,96.5,0.006845077730547407,0.0,99.99999809681633,0.0,0.004812687247898873
193.5,96.75,0.006825734811247537,0.0,99.99999810001668,0.0,0.004807835247366858
194.0,97.0,0.006806635973964121,0.0,99.99999792706785,0.0,0.004843991290334674
194.5,97.25,0.0067877780416369824,0.0,99.9999985966595,0.0,0.002957723080592654
195.0,97.5,0.006768890730763918,0.0,99.99999786691622,0.0,0.0046028417890318744
195.5,97.75,0.006750241080038573,0.0,99.99999776158216,0.0,0.004514579615015498
196.0,98.0,0.006731826032344167,0.0,99.9999977969471,0.0,0.004473658179399698
196.5,98.25,0.006713511185923156,0.0,99.99999883705037,0.0,0.0028406011869775327
197.0,98.5,0.006695295725161038,0.0,99.99999883457176,0.0,0.0028429088862785136
197.5,98.75,0.006677308830400249,0.0,99.99999896253313,0.0,0.0026347031679074583
198.0,99.0,0.006659676918297608,0.0,99.99999744025652,0.0,0.00410735332093602
198.5,99.25,0.006642137877614252,0.0,99.99999884686532,0.0,0.0029018924066440506
199.0,99.5,0.006624690976514215,0.0,99.99999882339027,0.0,0.0031731533576941423
199.5,99.75,0.006607462772822716,0.0,99.99999890073144,0.0,0.0031278169469469287
200.0,100.0,0.006590830483071366,0.0,99.99999781417411,0.0,0.004247283428259642
200.5,100.25,0.006574155709740484,0.0,99.99999838422562,0.0,0.003795636117983945
201.0,100.5,0.006557690469362393,0.0,99.99999828670857,0.0,0.003987633772222174
201.5,100.75,0.006541058011365803,0.0,99.99999849653027,0.0,0.003676718971315475
202.0,101.0,0.006524509710676989,0.0,99.99999849336159,0.0,0.003680796562878803
202.5,101.25,0.006507921449577839,0.0,99.9999981301768,0.0,0.0036210363441695637
203.0,101.5,0.006491048786949775,0.0,99.99999789912934,0.0,0.004614229353711417
203.5,101.75,0.006474141185352963,0.0,99.9999981711514,0.0,0.004166349898497421
204.0,102.0,0.006457199871985542,0.0,99.99999824234595,0.0,0.004206687018155804
204.5,102.25,0.0064403469901235496,0.0,99.99999824299564,0.0,0.0042053044230495815
205.0,102.5,0.006423581849167556,0.0,99.99999771980603,0.0,0.004907732065989949
205.5,102.75,0.006406903765690377,0.0,99.99999772348721,0.0,0.0049028488251974395
206.0,103.0,0.006390431121213251,0.0,99.99999823245292,0.0,0.004397000980533766
206.5,103.25,0.006374161416810689,0.0,99.99999709267075,0.0,0.005518649506366897
207.0,103.5,0.006357856494096276,0.0,99.9999971270321,0.0,0.005774185472927095
207.5,103.75,0.0063417520245534886,0.0,99.99999705351385,0.0,0.005362112363334506
208.0,104.0,0.006325728934216107,0.0,99.99999705223875,0.0,0.005362866649168995
208.5,104.25,0.006309670535862107,0.0,99.99999717736856,0.0,0.00546981221214336
209.0,104.5,0.0062933470331363985,0.0,99.99999791932052,0.0,0.004845689517973124
209.5,104.75,0.006277222649244171,0.0,99.99999770591798,0.0,0.005177963026879393
210.0,105.0,0.0062617521952644355,0.0,99.99999811900317,0.0,0.0039571483330343125
210.5,105.25,0.006246244058783894,0.0,99.99999719571228,0.0,0.005428094410046627
211.0,105.5,0.006230812548820142,0.0,99.9999965047864,0.0,0.006006977896989859
211.5,105.75,0.006215457098849325,0.0,99.99999606071042,0.0,0.006637339851564046
212.0,106.0,0.006200177147918512,0.0,99.99999681830592,0.0,0.006351092506768489
212.5,106.25,0.0061848606152403625,0.0,99.99999725829937,0.0,0.0053425089910602835
213.0,106.5,0.006169175704599004,0.0,99.99999805996896,0.0,0.003457832859829094
213.5,106.75,0.006153570147111589,0.0,99.99999805464319,0.0,0.0034626761328128914
214.0,107.0,0.006138043342101967,0.0,99.99999804955577,0.0,0.0034673012138621982
214.5,107.25,0.006122703986005248,0.0,99.99999815261556,0.0,0.003444665690824016
215.0,107.5,0.006107441106817898,0.0,99.99999716656659,0.0,0.004873016567505749
215.5,107.75,0.006092362344582593,0.0,99.99999735207138,0.0,0.004574035077675501
216.0,108.0,0.006077142502790524,0.0,99.99999814461984,0.0,0.003714864467352999
216.5,108.25,0.006061998515428935,0.0,99.99999814421024,0.0,0.0037139623495496582
217.0,108.5,0.006046716615249009,0.0,99.99999827894503,0.0,0.003536014079902899
217.5,108.75,0.00603151157065485,0.0,99.9999982752391,0.0,0.0035397244352595543
218.0,109.0,0.006016488335379758,0.0,99.9999981265308,0.0,0.003832780365622331
218.5,109.25,0.00600174978127734,0.0,99.99999722183672,0.0,0.0049077696536889565
219.0,109.5,0.0059870832606039445,0.0,99.99999722563574,0.0,0.004903626869956829
219.5,109.75,0.005972488246561031,0.0,99.99999722920633,0.0,0.004899722252586686
220.0,110.0,0.005958171206225681,0.0,99.99999805705968,0.0,0.0035629537331422867
220.5,110.25,0.0059439226423595466,0.0,99.99999805774962,0.0,0.003561336325752891
221.0,110.5,0.0059297420648641175,0.0,99.99999805852384,0.0,0.003559670426690488
221.5,110.75,0.005915424944812362,0.0,99.9999979141125,0.0,0.003914943849041058
222.0,111.0,0.005900973746688229,0.0,99.99999823497009,0.0,0.0039723465155783386
222.5,111.25,0.005886694012047986,0.0,99.99999775448642,0.0,0.004514584515013247
223.0,111.5,0.005872181609628323,0.0,99.99999829973589,0.0,0.003941387241637426
223.5,111.75,0.005857840625747173,0.0,99.99999731993688,0.0,0.004778310581171905
224.0,112.0,0.0058437686344663085,0.0,99.99999833218864,0.0,0.003947669861445164
224.5,112.25,0.0058297640900129176,0.0,99.99999824233922,0.0,0.0036535928062983317
225.0,112.5,0.005816023738872403,0.0,99.9999981689376,0.0,0.003860480769991657
225.5,112.75,0.005802348005548601,0.0,99.9999981673745,0.0,0.003862606804829444
226.0,113.0,0.0057887364352859775,0.0,99.99999690059556,0.0,0.0050126031204569
226.5,113.25,0.005775285817716489,0.0,99.99999700990674,0.0,0.005006349179950192
227.0,113.5,0.0057618007727196375,0.0,99.99999735072136,0.0,0.004371764946911755
227.5,113.75,0.0057483785550285745,0.0,99.99999734682638,0.0,0.004376173566870845
228.0,114.0,0.00573501872659176,0.0,99.99999734324948,0.0,0.00438025682936448
228.5,114.25,0.005721720853420521,0.0,99.99999734000126,0.0,0.004383965436440478
229.0,114.5,0.005708579512357493,0.0,99.99999645043198,0.0,0.006550364356989545
229.5,114.75,0.005695687550854353,0.0,99.99999777298333,0.0,0.0041807611117338946
230.0,115.0,0.005682853687227662,0.0,99.99999776955234,0.0,0.004184782882049454
230.5,115.25,0.005669983800046285,0.0,99.99999818094314,0.0,0.00394760710792375
231.0,115.5,0.005657078770286318,0.0,99.9999983007717,0.0,0.003924212908782602
231.5,115.75,0.005644232351489221,0.0,99.99999830033268,0.0,0.003924950531906264
232.0,116.0,0.005631444145268273,0.0,99.99999773150499,0.0,0.005029995079635688
232.5,116.25,0.005618713756839105,0.0,99.99999722977381,0.0,0.006253122016517265
233.0,116.5,0.00560604079497908,0.0,99.99999722952298,0.0,0.006250878987541986
233.5,116.75,0.005593516087474112,0.0,99.99999722742932,0.0,0.004820090465423031
234.0,117.0,0.005581410485891887,0.0,99.9999969253532,0.0,0.005270862978076498
234.5,117.25,0.00556926674027408,0.0,99.99999844140703,0.0,0.003605280588513247
235.0,117.5,0.005557175723404945,0.0,99.99999844190025,0.0,0.003605340273018297
235.5,117.75,0.005545137092602173,0.0,99.99999844269144,0.0,0.0036050207084814693
236.0,118.0,0.005533150508146475,0.0,99.99999844392018,0.0,0.0036040933975663592
236.5,118.25,0.00552121563324963,0.0,99.99999812193488,0.0,0.003906262027288953
237.0,118.5,0.0055093321340229364,0.0,99.99999811887217,0.0,0.003909483803694537
237.5,118.75,0.005497323460589159,0.0,99.99999746724231,0.0,0.004997205330511378
238.0,119.0,0.005485542476970317,0.0,99.99999812083364,0.0,0.0042435847302213885
238.5,119.25,0.005473986594318544,0.0,99.99999779077514,0.0,0.005571715795248975
239.0,119.5,0.005462566291347486,0.0,99.99999728651963,0.0,0.0053919251551501485
239.5,119.75,0.005451366815003179,0.0,99.99999761596598,0.0,0.004815040312205178
240.0,120.0,0.005440385743968785,0.0,99.99999726077576,0.0,0.0052438931805918985
240.5,120.25,0.005429448823883243,0.0,99.99999725678163,0.0,0.0052476766166030375
241.0,120.5,0.0054181278235870215,0.0,99.999997809098,0.0,0.00450168751553577
241.5,120.75,0.005406768706946831,0.0,99.99999817545277,0.0,0.003979059409518872
242.0,121.0,0.005395541992417927,0.0,99.99999757395703,0.0,0.0052809481917959296
242.5,121.25,0.005384192763519347,0.0,99.9999968029428,0.0,0.006352323587288601
243.0,121.5,0.00537280701754386,0.0,99.99999802206165,0.0,0.004834340873521086
243.5,121.75,0.00536146932395467,0.0,99.99999801927247,0.0,0.004838517537057161
244.0,122.0,0.005350012478163214,0.0,99.99999843433989,0.0,0.003948129947326766
244.5,122.25,0.005338604491898707,0.0,99.99999764040702,0.0,0.004820243830063282
245.0,122.5,0.00532724505327245,0.0,99.9999976384728,0.0,0.004823082446455262
245.5,122.75,0.005315933853044651,0.0,99.99999763626171,0.0,0.004826258792739676
246.0,123.0,0.0053046705845963505,0.0,99.99999763362337,0.0,0.0048299971617560096
246.5,123.25,0.005293618334748051,0.0,99.99999775575348,0.0,0.004672526875222155
247.0,123.5,0.005282612043739411,0.0,99.9999977518258,0.0,0.004678649361618623
247.5,123.75,0.0052716514254975795,0.0,99.9999977474431,0.0,0.004685430244632529
248.0,124.0,0.0052607361963190186,0.0,99.99999774276908,0.0,0.00469259134980009
248.5,124.25,0.005249866074845029,0.0,99.99999773801733,0.0,0.004699814318585812
249.0,124.5,0.005239040782037575,0.0,99.99999773342667,0.0,0.0047067781737740915
249.5,124.75,0.005228339735381989,0.0,99.99999807992057,0.0,0.003571570983559147
250.0,125.0,0.005217602944979388,0.0,99.99999685692964,0.0,0.005147832519891907
250.5,125.25,0.005206910161824088,0.0,99.99999685346455,0.0,0.005151722259440168
251.0,125.5,0.005196261115908437,0.0,99.99999684943697,0.0,0.005156096598571001
251.5,125.75,0.005185655539429125,0.0,99.99999684503497,0.0,0.005160765416311148
252.0,126.0,0.005175093166764737,0.0,99.99999745920434,0.0,0.004772425796284385
252.5,126.25,0.005164573734453579,0.0,99.99999820057347,0.0,0.003666568494011232
253.0,126.5,0.005154174430486266,0.0,99.99999810142774,0.0,0.0038088132114966664
253.5,126.75,0.005143662647711595,0.0,99.99999760920184,0.0,0.004568043026200448
254.0,127.0,0.005133193654594433,0.0,99.9999976314417,0.0,0.004541239695603306
254.5,127.25,0.005122690682079544,0.0,99.99999792524153,0.0,0.0038586005410558254
255.0,127.5,0.005112154407929056,0.0,99.99999790040249,0.0,0.003842596785955478
255.5,127.75,0.0051017372679676345,0.0,99.99999792290811,0.0,0.003861759358267519
256.0,128.0,0.005091211352065429,0.0,99.99999750186203,0.0,0.0045189894208651936
256.5,128.25,0.005080728780921345,0.0,99.99999750103467,0.0,0.00452025935782379
257.0,128.5,0.005070364238410596,0.0,99.99999645533012,0.0,0.005088871953742419
257.5,128.75,0.005059967250357738,0.0,99.99999732255537,0.0,0.004658932108731296
258.0,129.0,0.005049538475127711,0.0,99.99999735587915,0.0,0.004726211670794717
258.5,129.25,0.005039078568490334,0.0,99.99999806634004,0.0,0.00382889606630059
259.0,129.5,0.005028809359743135,0.0,99.99999706154995,0.0,0.004506763784748064
259.5,129.75,0.005018508493423266,0.0,99.99999789012763,0.0,0.003975003117284138
260.0,130.0,0.005008322868907514,0.0,99.99999690833083,0.0,0.0050574906310815754
260.5,130.25,0.004998178506375228,0.0,99.99999694333303,0.0,0.005022616430491114
261.0,130.5,0.0049880751556046765,0.0,99.99999732666146,0.0,0.004266551211107545
261.5,130.75,0.004977940322767909,0.0,99.99999728789555,0.0,0.004373999609931847
262.0,131.0,0.00496770269095965,0.0,99.99999757654801,0.0,0.004592552838610782
262.5,131.25,0.004957507082152974,0.0,99.99999757799898,0.0,0.004590812413434437
263.0,131.5,0.004947353238136449,0.0,99.9999975799199,0.0,0.004588605627802834
263.5,131.75,0.004937169835763534,0.0,99.99999645143082,0.0,0.005224884684314289
264.0,132.0,0.004927028269363365,0.0,99.99999645568919,0.0,0.005221054920523763
264.5,132.25,0.0049168577981651375,0.0,99.99999813884831,0.0,0.003326821241043151
265.0,132.5,0.004906729228656443,0.0,99.99999813925527,0.0,0.003325606012628635
265.5,132.75,0.0048967122075178095,0.0,99.99999817441075,0.0,0.003053635759560108
266.0,133.0,0.004886666381729851,0.0,99.99999821086759,0.0,0.0032790956772922792
266.5,133.25,0.004876731026246197,0.0,99.99999629087199,0.0,0.005567930121976868
267.0,133.5,0.0048668359890460715,0.0,99.99999628945058,0.0,0.00556929452305554
267.5,133.75,0.004857049802461094,0.0,99.99999768620671,0.0,0.005365797991591997
268.0,134.0,0.004847302892836449,0.0,99.99999768539274,0.0,0.005366506032385738
268.5,134.25,0.0048375950241879755,0.0,99.99999768463283,0.0,0.005367203059201575
269.0,134.5,0.004828129838686974,0.0,99.99999685618856,0.0,0.005476536448171912
269.5,134.75,0.004818701619814276,0.0,99.99999682739139,0.0,0.0055103972126431845
270.0,135.0,0.00480924271953562,0.0,99.99999654552032,0.0,0.005786349420730507
270.5,135.25,0.004799820881319881,0.0,99.99999651817855,0.0,0.005818449042145641
271.0,135.5,0.00479043588776693,0.0,99.99999649517005,0.0,0.005845318006874491
271.5,135.75,0.004780954239437994,0.0,99.9999970363729,0.0,0.0051252515707886975
272.0,136.0,0.004771510050775544,0.0,99.99999816385382,0.0,0.003371087935137166
272.5,136.25,0.004762169216671757,0.0,99.99999784777846,0.0,0.004081343201352598
273.0,136.5,0.004752799024498392,0.0,99.99999729438736,0.0,0.005526485465677171
273.5,136.75,0.004743334439650404,0.0,99.9999979021393,0.0,0.005014820010340355
274.0,137.0,0.004733907474881307,0.0,99.99999789934813,0.0,0.005018667845161369
274.5,137.25,0.004724582983236684,0.0,99.99999791901794,0.0,0.005033721798836287
275.0,137.5,0.004715295152731572,0.0,99.99999791943608,0.0,0.005033664120909403
275.5,137.75,0.004706108336534768,0.0,99.99999699801513,0.0,0.006375720568615171
276.0,138.0,0.004696957248103415,0.0,99.99999699833857,0.0,0.006376064578566931
276.5,138.25,0.0046878416794226985,0.0,99.99999699865269,0.0,0.006376444525572266
277.0,138.5,0.004678697603361023,0.0,99.99999755558719,0.0,0.005876645113248534
277.5,138.75,0.004669589130612356,0.0,99.99999781895231,0.0,0.005405488501546987
278.0,139.0,0.004660516053643491,0.0,99.9999978180004,0.0,0.005406564502620223
278.5,139.25,0.004651730497992839,0.0,99.99999621386925,0.0,0.006563780589163828
279.0,139.5,0.0046430408533448845,0.0,99.9999973808284,0.0,0.005330041993639346
279.5,139.75,0.004634383613468086,0.0,99.99999737915539,0.0,0.005331457659440806
280.0,140.0,0.004625820982076629,0.0,99.99999732205754,0.0,0.005885864177734236
280.5,140.25,0.004617165625673056,0.0,99.99999822298781,0.0,0.0032934564524533614
281.0,140.5,0.004608542598788074,0.0,99.99999707889093,0.0,0.0047941225620727855
281.5,140.75,0.004599766659067441,0.0,99.9999971250503,0.0,0.005458149107409905
282.0,141.0,0.004591208438186004,0.0,99.99999758764679,0.0,0.005031686770224667
282.5,141.25,0.004582682004622763,0.0,99.99999758610284,0.0,0.005030863964285509
283.0,141.5,0.004574187181607233,0.0,99.99999758465971,0.0,0.005030050710932943
283.5,141.75,0.004565602246861981,0.0,99.99999804939489,0.0,0.0046664446990051294
284.0,142.0,0.004557170568384131,0.0,99.99999763186796,0.0,0.005669267595772761
284.5,142.25,0.004548769975465818,0.0,99.9999976296683,0.0,0.0056716214772612504
285.0,142.5,0.004540460400037065,0.0,99.99999818040816,0.0,0.004919034146674055
285.5,142.75,0.004532181128684875,0.0,99.99999817766519,0.0,0.004922545809986943
286.0,143.0,0.004523872329200739,0.0,99.99999783946714,0.0,0.005622855159736535
286.5,143.25,0.004515653387398299,0.0,99.99999808337272,0.0,0.003671002424954697
287.0,143.5,0.0045074642556770395,0.0,99.99999810626757,0.0,0.0036439015204795437
287.5,143.75,0.00449930477214891,0.0,99.99999813195014,0.0,0.003613640406676368
288.0,144.0,0.004491115970303642,0.0,99.99999846046711,0.0,0.0032217167034633556
288.5,144.25,0.004483074107959744,0.0,99.99999745068658,0.0,0.00395911891812457
289.0,144.5,0.004475060993907132,0.0,99.99999855530145,0.0,0.0030060430767188022
289.5,144.75,0.004467076474265472,0.0,99.99999855126023,0.0,0.0030105255232785112
290.0,145.0,0.0044591203962506985,0.0,99.99999854763432,0.0,0.003014554074305174
290.5,145.25,0.004451077082792629,0.0,99.99999784921798,0.0,0.003947741312113029
291.0,145.5,0.004443062733973238,0.0,99.99999784306327,0.0,0.00395479297844834
291.5,145.75,0.0044350198476835745,0.0,99.99999672981082,0.0,0.007703387719481482
292.0,146.0,0.0044269488900361385,0.0,99.9999977336781,0.0,0.0052933263517185095
292.5,146.25,0.004418850325938523,0.0,99.99999796120346,0.0,0.005640400772552584
293.0,146.5,0.004410781338408518,0.0,99.99999795792158,0.0,0.005647256462685706
293.5,146.75,0.004402741765717659,0.0,99.99999795520148,0.0,0.005653156582940246
294.0,147.0,0.0043947314473144735,0.0,99.9999979518219,0.0,0.005660744877260559
294.5,147.25,0.004386750223813787,0.0,99.99999794663972,0.0,0.005672448983595528
295.0,147.5,0.0043787420372001585,0.0,99.9999980336704,0.0,0.005529717903997885
295.5,147.75,0.00437070734100437,0.0,99.99999549127315,0.0,0.006099828394760972
296.0,148.0,0.004362757568048842,0.0,99.99999819600632,0.0,0.004109970707490338
296.5,148.25,0.0043548366618843875,0.0,99.99999819251663,0.0,0.004114422031672032
297.0,148.5,0.004346944465566624,0.0,99.99999818905651,0.0,0.00411877495564829
297.5,148.75,0.004339080823286822,0.0,99.99999818568325,0.0,0.0041229587701876865
298.0,149.0,0.004331300274021037,0.0,99.99999671735051,0.0,0.0051522151946658155
298.5,149.25,0.004323602077345837,0.0,99.9999976895358,0.0,0.0044900203702520035
299.0,149.5,0.004315931196758648,0.0,99.99999768710936,0.0,0.004491906848975927
299.5,149.75,0.0043082333731080825,0.0,99.99999825585559,0.0,0.0035581078485601167
300.0,150.0,0.004300562959990973,0.0,99.99999825279868,0.0,0.0035611795780625846
300.5,150.25,0.004292866082603254,0.0,99.9999981320955,0.0,0.0037734822621227826
301.0,150.5,0.004285143171255809,0.0,99.99999763269308,0.0,0.005332778097055237
301.5,150.75,0.004277554685356546,0.0,99.9999975576429,0.0,0.005513474283457109
302.0,151.0,0.004269939872275268,0.0,99.99999715902767,0.0,0.007004882922123517
302.5,151.25,0.004262352122477384,0.0,99.99999715818126,0.0,0.007005822685891535
303.0,151.5,0.004254791291943187,0.0,99.99999715790686,0.0,0.007005878272764328
303.5,151.75,0.004247257237673048,0.0,99.99999635864839,0.0,0.007321311932581254
304.0,152.0,0.004239749817678397,0.0,99.99999635716809,0.0,0.007323529721894502
304.5,152.25,0.004232268890972805,0.0,99.99999635652173,0.0,0.007325084341296241
305.0,152.5,0.004224814317563157,0.0,99.99999635640418,0.0,0.007326215378033374
305.5,152.75,0.0042174378143097786,0.0,99.99999601159469,0.0,0.0069328088993901235
306.0,153.0,0.0042100870248309216,0.0,99.99999601095405,0.0,0.006934544897927973
306.5,153.25,0.0042026588249709,0.0,99.99999752691316,0.0,0.005497966345736299
307.0,153.5,0.004195256791301264,0.0,99.99999752799071,0.0,0.005497368936491762
307.5,153.75,0.004187880785807602,0.0,99.99999727600436,0.0,0.005254925767281857
308.0,154.0,0.004180581624942106,0.0,99.999997195958,0.0,0.008438493826637748
308.5,154.25,0.00417335864116416,0.0,99.99999670164122,0.0,0.0072005253980849575
309.0,154.5,0.004166160573302563,0.0,99.9999966936783,0.0,0.007200841336460665
309.5,154.75,0.004158836010912398,0.0,99.99999775271533,0.0,0.004499849137497934
310.0,155.0,0.0041514869101076,0.0,99.99999816362829,0.0,0.0037623773166567866
310.5,155.25,0.004144163736754987,0.0,99.99999816315747,0.0,0.003762790182088951
311.0,155.5,0.0041368663538890165,0.0,99.99999816266076,0.0,0.003763285486264862
311.5,155.75,0.004129644344915601,0.0,99.99999744120267,0.0,0.00603245863262592
312.0,156.0,0.0041223979616364596,0.0,99.99999642124365,0.0,0.00551583978520728
312.5,156.25,0.004115176964607079,0.0,99.99999642073814,0.0,0.005515836491253687
313.0,156.5,0.004108030420983292,0.0,99.99999621105295,0.0,0.0066077743745125254
313.5,156.75,0.004100908656145385,0.0,99.99999621160282,0.0,0.006606263237628791
314.0,157.0,0.004093811541445366,0.0,99.99999621237029,0.0,0.006604541915664137
314.5,157.25,0.00408673894912427,0.0,99.99999621327127,0.0,0.006602691158719793
315.0,157.5,0.00407969075230449,0.0,99.99999621424321,0.0,0.006600763135774345
315.5,157.75,0.004072666824982189,0.0,99.9999962152757,0.0,0.0065987434416391036
316.0,158.0,0.004065667042019795,0.0,99.99999621642864,0.0,0.006596529715798787
316.5,158.25,0.004058643253540959,0.0,99.99999631046218,0.0,0.006064454880902489
317.0,158.5,0.004051643691602585,0.0,99.99999630446106,0.0,0.0060710026977891995
317.5,158.75,0.004044715926511167,0.0,99.99999667419722,0.0,0.005453031498368563
318.0,159.0,0.004037811812071056,0.0,99.99999667513671,0.0,0.005451560007269934
318.5,159.25,0.004030883856486433,0.0,99.99999657793546,0.0,0.005369200237136546
319.0,159.5,0.004024026842488092,0.0,99.99999819454538,0.0,0.003654084696547483
319.5,159.75,0.004017146069521222,0.0,99.99999775860427,0.0,0.004358060055384629
320.0,160.0,0.004010382564774109,0.0,99.9999971203144,0.0,0.00576540055642432
320.5,160.25,0.004003641796619666,0.0,99.99999708595425,0.0,0.005804338915729146
321.0,160.5,0.00399701680378493,0.0,99.99999703559348,0.0,0.005581020041030801
321.5,160.75,0.003990413700032574,0.0,99.99999706677994,0.0,0.00554947088589661
322.0,161.0,0.003983693569180382,0.0,99.9999976644446,0.0,0.0046689893015691274
322.5,161.25,0.003976996034598706,0.0,99.99999766465079,0.0,0.0046685297993499675
323.0,161.5,0.003970320982509752,0.0,99.99999766481103,0.0,0.004668140423067588
323.5,161.75,0.0039636682998983085,0.0,99.99999766483408,0.0,0.0046679263878588746
324.0,162.0,0.00395703787450537,0.0,99.999997664647,0.0,0.004667962621253564
324.5,162.25,0.0039503386004514675,0.0,99.99999733877767,0.0,0.004424388502910209
325.0,162.5,0.003943661971830986,0.0,99.9999973428689,0.0,0.004420368023142782
325.5,162.75,0.0039370530641292,0.0,99.99999679916912,0.0,0.005158699612839077
326.0,163.0,0.003930421231150021,0.0,99.99999833914441,0.0,0.003502991641676179
326.5,163.25,0.0039238565904774975,0.0,99.99999696320293,0.0,0.004924623601602759
327.0,163.5,0.003917313841936957,0.0,99.99999696968838,0.0,0.004920238352945411
327.5,163.75,0.0039107928762000315,0.0,99.99999697655966,0.0,0.004915551189667657
