Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
3807.5,154,1,62,0,-61,-0.32020608,0.11308873,0.0009618124821886,0.0,99.99999830207582,0.0,0.0036522333253506
3808.0,155,1,62,0,-61,-0.32020608,0.11308873,0.0009615470223203,0.0,99.99999837671916,0.0,0.0036007318964265
3808.5,156,1,63,0,-62,0.048909783,0.67921454,0.0009612799977214,0.0,99.9999982242449,0.0,0.0038086752790872
3809.0,157,1,63,0,-62,0.048909783,0.67921454,0.0009610114111206,0.0,99.99999848600848,0.0,0.0035903911905433
3809.5,158,1,63,0,-62,-0.17586209,0.26410875,0.0009607412652606,0.0,99.99999814416692,0.0,0.0038486092138935
3810.0,160,1,65,0,-64,-0.17586209,0.26410875,0.0009604678545638,0.0,99.99999863724368,0.0,0.003337312273281
3810.5,160,1,65,0,-64,-0.018156543,-0.0948589,0.0009601945994388,0.0,99.9999986364948,0.0,0.0033382306494209
3811.0,160,1,65,0,-64,-0.21840063,0.05200938,0.0009599214997529,0.0,99.9999986357911,0.0,0.0033390901476996
3811.5,161,1,66,0,-65,-0.21840063,0.05200938,0.0009596468499592,0.0,99.99999868213597,0.0,0.0032825956290893
3812.0,162,1,66,0,-65,0.23259787,-0.17682289,0.0009593706528517,0.0,99.99999864506265,0.0,0.0033482315766245
3812.5,162,1,66,0,-65,0.23259787,-0.17682289,0.0009590946146837,0.0,99.9999986447868,0.0,0.003348433377521
3813.0,162,1,66,0,-65,0.23259787,-0.17682289,0.000958818735318,0.0,99.99999864435851,0.0,0.0033488280321121
3813.5,163,1,67,0,-66,-0.27179933,-0.3549688,0.0009585413131305,0.0,99.99999793608832,0.0,0.0041325449237104
3814.0,163,1,67,0,-66,-0.27179933,-0.3549688,0.0009600386144921,0.0,99.99999838388926,0.0,0.003680092002112
3814.5,161,1,66,0,-65,-0.27179933,-0.3549688,0.0009597644053363,0.0,99.9999984413154,0.0,0.0035589026750665
3815.0,160,1,65,0,-64,0.21115299,-0.5161779,0.0009594920544835,0.0,99.99999822730427,0.0,0.0038536109202987
3815.5,160,1,65,0,-64,0.21115299,-0.5161779,0.000959219858156,0.0,99.99999821850476,0.0,0.0038642107609182
3816.0,159,1,64,0,-63,-0.32341403,-0.064585015,0.0009589495160052,0.0,99.99999833373104,0.0,0.0038311136003128
3816.5,160,1,65,0,-64,-0.32341403,-0.064585015,0.0009586776273703,0.0,99.99999859913508,0.0,0.0034336591951981
3817.0,160,1,65,0,-64,-0.32341403,-0.064585015,0.0009584058928675,0.0,99.99999859975428,0.0,0.0034329986131975
3817.5,158,1,63,0,-62,-0.32341403,-0.064585015,0.0009581377061722,0.0,99.99999858595336,0.0,0.0037915815026457
3818.0,160,1,63,0,-62,-0.32341403,-0.064585015,0.0009578662776183,0.0,99.99999831644163,0.0,0.0041897441559366
3818.5,159,1,62,0,-61,0.36105508,-0.101050064,0.0009575966977959,0.0,99.99999795059354,0.0,0.004546642098255
3819.0,159,1,62,0,-61,0.36105508,-0.101050064,0.0009573272696707,0.0,99.99999795037718,0.0,0.0045464799764343
3819.5,161,1,63,0,-62,0.36105508,-0.101050064,0.0009588236542856,0.0,99.99999810381128,0.0,0.0042230310684358
3820.0,161,1,63,0,-62,0.36105508,-0.101050064,0.0009603191867529,0.0,99.99999810381804,0.0,0.0042225801527097
3820.5,161,1,63,0,-62,-0.12175006,-0.23621227,0.0009618138678,0.0,99.99999810389184,0.0,0.0042220565583604
3821.0,161,1,63,0,-62,-0.12175006,-0.23621227,0.0009633076981541,0.0,99.99999810403176,0.0,0.004221466999487
3821.5,162,1,64,0,-63,-0.10634847,-0.4835497,0.0009647989737083,0.0,99.99999863445444,0.0,0.0035137659695121
3822.0,161,1,64,0,-63,-0.004169807,-0.12734543,0.0009662911027024,0.0,99.99999852790108,0.0,0.0035012559930476
3822.5,161,1,64,0,-63,-0.004169807,-0.12734543,0.0009677823831817,0.0,99.999998528225,0.0,0.0035005569847549
3823.0,161,1,64,0,-63,-0.004169807,-0.12734543,0.0009692728158699,0.0,99.99999852866466,0.0,0.0034997007007084
3823.5,161,1,64,0,-63,-0.17989486,0.13766907,0.0009707624014896,0.0,99.99999852922004,0.0,0.003498697271058
3824.0,160,1,63,0,-62,-0.45450532,-0.3384002,0.0009722528563236,0.0,99.9999982701752,0.0,0.0037924908603244
3824.5,160,1,63,0,-62,-0.45450532,-0.3384002,0.0009737424698131,0.0,99.9999982879936,0.0,0.0037703075945701
3825.0,160,1,63,0,-62,-0.45450532,-0.3384002,0.0009752312426703,0.0,99.99999830692362,0.0,0.0037467998060726
3825.5,160,1,63,0,-62,-0.45450532,-0.3384002,0.0009767191756067,0.0,99.99999832603004,0.0,0.0037231458469729
3826.0,161,1,63,0,-62,0.17281805,0.11559747,0.0009782045452142,0.0,99.9999982991724,0.0,0.0039540722579278
3826.5,161,1,63,0,-62,-0.68344784,0.06555809,0.0009796890720617,0.0,99.99999830533376,0.0,0.0039456495346156
3827.0,160,1,62,0,-61,0.18762927,-0.34030503,0.0009811744852357,0.0,99.9999976782692,0.0,0.0041001007025612
3827.5,160,1,62,0,-61,-0.3781222,0.11387774,0.0009826590613316,0.0,99.9999976948781,0.0,0.004079093428775
3828.0,156,1,61,0,-60,-0.24896649,0.43301505,0.0009841497316035,0.0,99.9999981862456,0.0,0.0034218474734549
3828.5,157,1,62,0,-61,-0.24896649,0.43301505,0.0009856378484933,0.0,99.99999742796072,0.0,0.0046233789318922
3829.0,156,1,61,0,-60,0.43752915,0.43891966,0.0009853672956594,0.0,99.9999981871088,0.0,0.0034209873540016
3829.5,156,1,61,0,-60,-0.28761375,0.05257558,0.0009850968913156,0.0,99.99999818734422,0.0,0.0034207863457912
3830.0,156,1,61,0,-60,-0.28761375,0.05257558,0.0009848266353398,0.0,99.999998187431,0.0,0.0034207639463533
3830.5,156,1,61,0,-60,-0.28761375,0.05257558,0.0009845565276097,0.0,99.99999818737224,0.0,0.0034209169603594
3831.0,156,1,61,0,-60,-0.28761375,0.05257558,0.0009842865680036,0.0,99.99999818718167,0.0,0.0034212272862915
3831.5,156,1,61,0,-60,-0.28761375,0.05257558,0.0009840167563996,0.0,99.99999818688016,0.0,0.0034216680606237
3832.0,156,1,61,0,-60,0.14528061,-0.37045765,0.000983747092676,0.0,99.99999818649086,0.0,0.0034222096630887
3832.5,156,1,61,0,-60,0.14528061,-0.37045765,0.0009834775767112,0.0,99.99999818603992,0.0,0.0034228195184168
3833.0,158,1,62,0,-61,-0.28566873,-0.33176512,0.0009832047559018,0.0,99.99999847331468,0.0,0.0044089298755638
3833.5,158,1,62,0,-61,-0.28566873,-0.33176512,0.0009829320864137,0.0,99.9999984759598,0.0,0.0044052665466111
3834.0,158,1,62,0,-61,-0.28566873,-0.33176512,0.0009826595681211,0.0,99.99999847859377,0.0,0.0044015799434937
3834.5,158,1,62,0,-61,-0.28566873,-0.33176512,0.0009823872008981,0.0,99.99999848121546,0.0,0.0043978792923672
3835.0,156,1,61,0,-60,0.03344837,-0.39009404,0.0009821184294523,0.0,99.99999858501263,0.0,0.0042216199710935
3835.5,156,1,61,0,-60,0.03344837,-0.39009404,0.0009818498050326,0.0,99.99999858580428,0.0,0.0042207663036616
3836.0,156,1,61,0,-60,0.03344837,-0.39009404,0.0009815813275186,0.0,99.99999858654638,0.0,0.0042200362889561
3836.5,155,1,61,0,-60,-0.3354535,-0.11470504,0.0009813147163912,0.0,99.99999857040687,0.0,0.0041872570739086
3837.0,155,1,61,0,-60,-0.3354535,-0.11470504,0.0009810482500551,0.0,99.99999831640515,0.0,0.0032750776622201
3837.5,155,1,61,0,-60,-0.3354535,-0.11470504,0.0009807819283924,0.0,99.99999743906876,0.0,0.004076138989036
3838.0,152,1,60,0,-59,0.12309632,-0.4007312,0.000980520901729,0.0,99.99999763152528,0.0,0.0039077958183326
3838.5,152,1,60,0,-59,0.12309632,-0.4007312,0.0009802600139687,0.0,99.99999763242876,0.0,0.0039068740828849
3839.0,151,1,59,0,-58,0.12309632,-0.4007312,0.0009800009800009,0.0,99.99999836309358,0.0,0.0035068887772476
3839.5,151,1,59,0,-58,0.11622326,-0.4013834,0.0009797420828966,0.0,99.99999836322588,0.0,0.0035066512826845
3840.0,151,1,59,0,-58,0.11622326,-0.4013834,0.0009794833225473,0.0,99.99999836331452,0.0,0.0035064451524573
3840.5,152,1,59,0,-58,0.11622326,-0.4013834,0.0009792229865601,0.0,99.99999805758326,0.0,0.0038530651987825
3841.0,154,1,60,0,-59,0.11622326,-0.4013834,0.0009789593661937,0.0,99.99999780085012,0.0,0.0040793173386104
3841.5,154,1,60,0,-59,-0.090258285,0.077231675,0.0009786958877296,0.0,99.99999780155774,0.0,0.0040783283261124
3842.0,153,1,60,0,-59,-0.090258285,0.077231675,0.0009784342605745,0.0,99.99999794437387,0.0,0.0039092512315747
3842.5,155,1,61,0,-60,0.09855983,-0.10654718,0.0009781693560501,0.0,99.9999980355541,0.0,0.0036856091381027
3843.0,155,1,61,0,-60,-0.20580783,-0.20704092,0.0009779045949292,0.0,99.99999803327948,0.0,0.0036878265140906
3843.5,155,1,61,0,-60,-0.20580783,-0.20704092,0.0009776399770952,0.0,99.9999980310566,0.0,0.003690004941719
3844.0,154,1,60,0,-59,0.29934937,-0.012376413,0.0009773772082616,0.0,99.99999835592683,0.0,0.0031896883259175
3844.5,154,1,60,0,-59,0.26018304,0.29311126,0.0009771145806433,0.0,99.99999835458512,0.0,0.0031909228901667
3845.0,155,1,61,0,-60,0.102274284,0.08741466,0.0009768503901296,0.0,99.99999848413084,0.0,0.0037196700350693
3845.5,156,1,62,0,-61,0.0497261,-0.19773333,0.0009765846393699,0.0,99.99999869291388,0.0,0.0038235008945543
3846.0,156,1,62,0,-61,0.0497261,-0.19773333,0.0009763190331652,0.0,99.9999986929894,0.0,0.0038231737369822
3846.5,156,1,62,0,-61,0.0497261,-0.19773333,0.0009760535713974,0.0,99.999998693155,0.0,0.0038227155837098
3847.0,157,1,63,0,-62,0.0497261,-0.19773333,0.0009757865536612,0.0,99.99999788912262,0.0,0.0048023837086288
3847.5,157,1,63,0,-62,-0.49383283,-0.37396127,0.0009755196819805,0.0,99.99999876858443,0.0,0.0036576545593761
3848.0,157,1,63,0,-62,-0.49383283,-0.37396127,0.0009752529562355,0.0,99.99999872777826,0.0,0.0037262425771518
3848.5,156,1,62,0,-61,0.29087895,0.15233043,0.0009749880738065,0.0,99.99999831324496,0.0,0.0042566028508583
3849.0,156,1,62,0,-61,0.29087895,0.15233043,0.0009747233352247,0.0,99.99999831160484,0.0,0.0042596239085365
3849.5,156,1,62,0,-61,0.3133996,0.33888716,0.0009744587403728,0.0,99.99999831005871,0.0,0.0042624939542077
3850.0,157,1,63,0,-62,0.38072062,-0.13861053,0.0009741925943966,0.0,99.99999875690948,0.0,0.0035555804133541
3850.5,159,1,64,0,-63,0.079725176,0.09653306,0.0009739232061551,0.0,99.9999988891012,0.0,0.0029288036449605
3851.0,159,1,64,0,-63,0.079725176,0.09653306,0.0009736539668575,0.0,99.9999988906708,0.0,0.002925751423717
3851.5,159,1,64,0,-63,0.079725176,0.09653306,0.0009733848763801,0.0,99.99999889238202,0.0,0.0029225593610153
3852.0,158,1,63,0,-62,0.079725176,0.09653306,0.0009731176255929,0.0,99.9999990180663,0.0,0.0027217414045227
3852.5,158,1,63,0,-62,0.23421894,-0.33492965,0.0009728505215173,0.0,99.99999901906074,0.0,0.002719452876351
3853.0,157,1,62,0,-61,0.06565057,0.1709357,0.000972585253176,0.0,99.99999880480162,0.0,0.0029926608733247
3853.5,156,1,61,0,-60,0.4625907,-0.01194109,0.0009723218176861,0.0,99.9999985907802,0.0,0.0034621080490649
3854.0,155,1,60,0,-59,0.4625907,-0.01194109,0.0009720602121868,0.0,99.99999873301984,0.0,0.0032570792961596
3854.5,156,1,61,0,-60,0.4625907,-0.01194109,0.000971797061008,0.0,99.99999869054405,0.0,0.0033166724443622
3855.0,155,1,60,0,-59,0.4625907,-0.01194109,0.0009715357377686,0.0,99.99999874677408,0.0,0.0033603745924219
3855.5,156,1,60,0,-59,0.44996887,-0.06968917,0.0009712728704408,0.0,99.99999872533294,0.0,0.0033239483837405
3856.0,155,1,59,0,-58,-0.07321533,0.2601389,0.0009710118290048,0.0,99.99999857755114,0.0,0.0034633610677048
3856.5,155,1,59,0,-58,0.6832129,0.49394405,0.0009707509278472,0.0,99.99999857809924,0.0,0.0034625500276931
3857.0,155,1,59,0,-58,0.18225057,0.19245526,0.0009704901668549,0.0,99.999998578684,0.0,0.0034616717801331
3857.5,156,1,60,0,-59,0.18225057,0.19245526,0.0009702278649442,0.0,99.9999984870433,0.0,0.0036289120898051
3858.0,156,1,60,0,-59,0.18225057,0.19245526,0.000969965704784,0.0,99.99999848981132,0.0,0.0036253212109325
3858.5,157,1,61,0,-60,0.18225057,0.19245526,0.0009697020071099,0.0,99.9999982117749,0.0,0.004074915129932
3859.0,157,1,61,0,-60,0.18434666,0.025361575,0.0009694384527762,0.0,99.99999821213308,0.0,0.0040744783048991
3859.5,157,1,61,0,-60,-0.19611552,0.10350766,0.0009691750416658,0.0,99.99999821257131,0.0,0.0040739301373871
3860.0,157,1,61,0,-60,-0.08913343,-0.49768585,0.0009689117736622,0.0,99.9999982131098,0.0,0.004073237426349
3860.5,157,1,62,0,-61,-0.13086787,-0.31262136,0.0009686486486486,0.0,99.9999986703345,0.0,0.0034204719790314
3861.0,155,1,60,0,-59,-0.13086787,-0.31262136,0.0009683890157017,0.0,99.99999836425488,0.0,0.0045231832382291
3861.5,156,1,61,0,-60,-0.13086787,-0.31262136,0.0009681278481975,0.0,99.99999806501914,0.0,0.005049487883391
3862.0,157,1,62,0,-61,-0.13086787,-0.31262136,0.0009678651487314,0.0,99.99999826611987,0.0,0.0035922997755064
3862.5,158,1,63,0,-62,0.09344351,0.090200335,0.0009693287786975,0.0,99.99999845033962,0.0,0.0031728826553273
3863.0,158,1,63,0,-62,-0.15625268,-0.19272645,0.0009707916097348,0.0,99.999998461837,0.0,0.003156931701085
3863.5,159,1,64,0,-63,0.06879084,-0.0206974,0.0009722519634999,0.0,99.99999826942415,0.0,0.0035764234287426
3864.0,158,1,64,0,-63,-0.038082473,-0.17004697,0.0009737131965761,0.0,99.99999788291154,0.0,0.0040609367740246
3864.5,158,1,64,0,-63,-0.038082473,-0.17004697,0.0009751736326857,0.0,99.99999799576112,0.0,0.0038430848155076
3865.0,158,1,64,0,-63,-0.038082473,-0.17004697,0.0009766332724806,0.0,99.99999799881844,0.0,0.0038392803452512
3865.5,159,1,65,0,-64,-0.038082473,-0.17004697,0.0009780904293765,0.0,99.99999838036278,0.0,0.0033534213312412
3866.0,158,1,64,0,-63,0.028947294,0.2156698,0.0009795484764399,0.0,99.99999856942948,0.0,0.0032970582302312
3866.5,159,1,65,0,-64,0.124087796,-0.2771899,0.0009810040378057,0.0,99.9999989629767,0.0,0.0029215678787881
3867.0,159,1,65,0,-64,0.124087796,-0.2771899,0.0009824588013657,0.0,99.99999896170756,0.0,0.0029234721661851
3867.5,160,1,66,0,-65,0.19073193,0.42407018,0.0009839110723596,0.0,99.9999978689452,0.0,0.0040668409949424
3868.0,160,1,66,0,-65,0.19073193,0.42407018,0.0009853625427866,0.0,99.9999978652233,0.0,0.0040701400713748
3868.5,160,1,66,0,-65,0.44931483,0.11934935,0.0009868132133083,0.0,99.99999786176932,0.0,0.004073142310771
3869.0,160,1,66,0,-65,0.44931483,0.11934935,0.000988263084586,0.0,99.99999785856517,0.0,0.0040758790809536
3869.5,160,1,66,0,-65,0.04861851,0.2722577,0.0009897121572798,0.0,99.99999785557276,0.0,0.0040783965735508
3870.0,160,1,66,0,-65,0.04861851,0.2722577,0.0009911604320495,0.0,99.99999785279526,0.0,0.0040807048781175
3870.5,160,1,66,0,-65,0.0024723113,0.05450754,0.0009926079095539,0.0,99.99999785021322,0.0,0.00408283095097
3871.0,160,1,66,0,-65,0.19697593,0.18893468,0.0009940545904512,0.0,99.99999784781176,0.0,0.0040847965364305
3871.5,159,1,66,0,-65,0.19697593,0.18893468,0.0009955021870099,0.0,99.99999907888012,0.0,0.0027077450779559
3872.0,159,1,66,0,-65,-0.16153462,0.5991447,0.000996948992308,0.0,99.999999077938,0.0,0.0027093423489293
3872.5,158,1,66,0,-65,-0.16153462,0.5991447,0.0009983967226467,0.0,99.99999903040636,0.0,0.0028190165021348
3873.0,158,1,66,0,-65,0.02283109,0.16876611,0.0009998436670554,0.0,99.99999902934232,0.0,0.0028207992391311
3873.5,158,1,66,0,-65,-0.11437259,-0.11360015,0.001001289826174,0.0,99.99999902832326,0.0,0.0028225094436654
3874.0,158,1,66,0,-65,-0.11437259,-0.11360015,0.0010027352006414,0.0,99.9999990273365,0.0,0.0028241674712306
3874.5,158,1,66,0,-65,0.37267834,0.13870817,0.0010041797910962,0.0,99.9999990263765,0.0,0.0028257817459172
3875.0,159,1,66,0,-65,0.37267834,0.13870817,0.0010056218724473,0.0,99.99999905884978,0.0,0.0027619728004022
3875.5,159,1,66,0,-65,0.19205357,0.16820335,0.0010070631670506,0.0,99.99999905779858,0.0,0.0027636169263653
3876.0,159,1,66,0,-65,0.24920677,0.079468116,0.0010085036755499,0.0,99.99999905676673,0.0,0.0027652323569043
3876.5,159,1,66,0,-65,0.24920677,0.079468116,0.0010099433985881,0.0,99.99999905575784,0.0,0.0027668147226152
3877.0,159,1,66,0,-65,-0.070497654,-0.3444565,0.0010113823368074,0.0,99.99999905476822,0.0,0.0027683713129166
3877.5,159,1,66,0,-65,-0.070497654,-0.3444565,0.0010128204908494,0.0,99.99999905380184,0.0,0.0027698979474377
3878.0,159,1,66,0,-65,0.24612622,-0.08095078,0.001014257861355,0.0,99.9999990528656,0.0,0.0027713857930096
3878.5,159,1,66,0,-65,0.24612622,-0.08095078,0.0010156944489643,0.0,99.99999905196375,0.0,0.0027728286818246
3879.0,159,1,66,0,-65,0.24612622,-0.08095078,0.0010171302543168,0.0,99.99999905109114,0.0,0.0027742344174402
3879.5,159,1,66,0,-65,0.24612622,-0.08095078,0.0010185652780512,0.0,99.99999905024777,0.0,0.0027755994544717
3880.0,158,1,65,0,-64,-0.066147506,-0.03420621,0.0010200012664445,0.0,99.99999776480163,0.0,0.00422441143761
3880.5,157,1,65,0,-64,0.16279446,-0.05152619,0.0010214382260851,0.0,99.99999773959536,0.0,0.0042715352057659
3881.0,157,1,65,0,-64,0.16279446,-0.05152619,0.0010228744139425,0.0,99.99999773968564,0.0,0.0042721090563091
3881.5,157,1,65,0,-64,0.16279446,-0.05152619,0.0010243098306383,0.0,99.99999827074296,0.0,0.0037354375099367
3882.0,157,1,65,0,-64,0.148189,-0.26513708,0.0010257444767933,0.0,99.99999827231296,0.0,0.0037342488781139
3882.5,157,1,65,0,-64,0.148189,-0.26513708,0.001027178353028,0.0,99.9999982767353,0.0,0.0037301124469866
3883.0,157,1,65,0,-64,0.148189,-0.26513708,0.0010286114599618,0.0,99.99999828400284,0.0,0.0037230398770706
3883.5,158,1,66,0,-65,0.5225142,0.16499704,0.001028333842945,0.0,99.9999991389414,0.0,0.002718916554058
3884.0,158,1,66,0,-65,0.3883776,0.004673071,0.0010280563757426,0.0,99.99999913937758,0.0,0.0027180178275513
3884.5,155,1,65,0,-64,0.3883776,0.004673071,0.0010277843223623,0.0,99.9999984954474,0.0,0.0029394403203523
3885.0,156,1,65,0,-64,0.3883776,0.004673071,0.0010275106591429,0.0,99.99999861012866,0.0,0.0029482733177397
3885.5,154,1,63,0,-62,0.3529048,-0.38399816,0.0010272406473322,0.0,99.99999840520614,0.0,0.0038882280713335
3886.0,153,1,62,0,-61,-0.28798312,-0.3725124,0.0010269725293378,0.0,99.99999802117532,0.0,0.0045913689751453
3886.5,153,1,62,0,-61,-0.28798312,-0.3725124,0.0010267045512687,0.0,99.99999802169653,0.0,0.0045906245114878
3887.0,154,1,62,0,-61,0.1670027,0.20112418,0.0010264349628982,0.0,99.99999819153214,0.0,0.0045275461557596
3887.5,155,1,62,0,-61,0.1670027,0.20112418,0.0010261637668733,0.0,99.99999832437771,0.0,0.0043401409034641
3888.0,155,1,62,0,-61,0.1670027,0.20112418,0.0010258927141167,0.0,99.99999832608188,0.0,0.0043379790453062
3888.5,156,1,63,0,-62,0.1670027,0.20112418,0.0010256200571757,0.0,99.99999902031826,0.0,0.0029863651076824
3889.0,156,1,63,0,-62,0.1670027,0.20112418,0.0010253475451272,0.0,99.9999990221464,0.0,0.0029830917022301
3889.5,157,1,64,0,-63,0.14260003,0.2767179,0.0010250734323783,0.0,99.99999793147263,0.0,0.0041918338342841
3890.0,157,1,64,0,-63,-0.16217265,0.045070007,0.0010247994661509,0.0,99.99999793709011,0.0,0.0041852549183157
3890.5,157,1,64,0,-63,-0.16217265,0.045070007,0.0010245256463276,0.0,99.99999794290022,0.0,0.0041784596942207
3891.0,156,1,63,0,-62,-0.00768809,-0.2664714,0.0010242537154718,0.0,99.99999917295573,0.0,0.0022791542406941
3891.5,157,1,63,0,-62,-0.00768809,-0.2664714,0.001023980187174,0.0,99.99999923577008,0.0,0.0020697286132603
3892.0,156,1,63,0,-62,-0.00768809,-0.2664714,0.0010237085457556,0.0,99.999999053279,0.0,0.00238717182672
3892.5,156,1,63,0,-62,-0.00768809,-0.2664714,0.0010234370484211,0.0,99.99999905314138,0.0,0.0023874984584066
3893.0,157,1,63,0,-62,-0.00768809,-0.2664714,0.0010231639560753,0.0,99.99999892143798,0.0,0.0027180274728002
3893.5,156,1,62,0,-61,-0.00768809,-0.2664714,0.0010228927474865,0.0,99.99999887534524,0.0,0.0030090965821834
3894.0,156,1,62,0,-61,-0.00768809,-0.2664714,0.0010226216826373,0.0,99.99999887504686,0.0,0.0030094021078543
3894.5,157,1,63,0,-62,-0.012026489,0.25279078,0.001022349025202,0.0,99.9999989741695,0.0,0.0028921333274088
3895.0,158,1,64,0,-63,-0.012026489,0.25279078,0.001022074777843,0.0,99.99999875015692,0.0,0.0032212605962103
3895.5,156,1,63,0,-62,-0.012026489,0.25279078,0.0010218041462843,0.0,99.99999878359556,0.0,0.0032086923337076
3896.0,156,1,63,0,-62,-0.012026489,0.25279078,0.0010215336580068,0.0,99.9999987844766,0.0,0.0032073984942748
3896.5,154,1,63,0,-62,0.07462743,-0.47724557,0.0010212667779542,0.0,99.99999916568676,0.0,0.0022705218623687
3897.0,154,1,63,0,-62,0.07462743,-0.47724557,0.0010210000373122,0.0,99.9999991663284,0.0,0.0022693271601101
3897.5,156,1,64,0,-63,0.07462743,-0.47724557,0.0010207299745326,0.0,99.99999904774025,0.0,0.0023211477623701
3898.0,157,1,65,0,-64,0.07462743,-0.47724557,0.0010204583247871,0.0,99.99999911023149,0.0,0.002228568728479
3898.5,156,1,64,0,-63,0.07422955,0.5237745,0.0010201885484682,0.0,99.99999916113843,0.0,0.0020614053029032
3899.0,156,1,64,0,-63,0.07422955,0.5237745,0.001019918914752,0.0,99.99999916127314,0.0,0.0020611493267459
3899.5,156,1,64,0,-63,0.07422955,0.5237745,0.0010196494235254,0.0,99.99999916140614,0.0,0.0020608925105645
3900.0,157,1,65,0,-64,0.07422955,0.5237745,0.0010193783485393,0.0,99.9999991395328,0.0,0.0022722696070794
3900.5,157,1,65,0,-64,-0.0056391656,0.58831674,0.0010191074176461,0.0,99.99999913968762,0.0,0.0022716487516538
3901.0,157,1,64,0,-63,0.1794341,0.35380635,0.0010188366307309,0.0,99.99999845963944,0.0,0.0029776829246988
3901.5,157,1,64,0,-63,0.058601752,-0.3205619,0.001018565987679,0.0,99.99999846827563,0.0,0.00296877985967
3902.0,156,1,63,0,-62,-0.108077474,0.3465975,0.0010182972108467,0.0,99.99999812107964,0.0,0.0041306256993749
3902.5,156,1,63,0,-62,-0.108077474,0.3465975,0.0010180285758253,0.0,99.99999812230782,0.0,0.0041296424929677
3903.0,156,1,63,0,-62,0.011944026,-0.07109068,0.0010177600825028,0.0,99.99999812355288,0.0,0.0041286565746376
3903.5,156,1,63,0,-62,0.011944026,-0.07109068,0.0010174917307669,0.0,99.9999981248037,0.0,0.0041276653430315
3904.0,155,1,63,0,-62,0.011944026,-0.07109068,0.001017225239352,0.0,99.9999983757092,0.0,0.0035424580470101
3904.5,155,1,63,0,-62,0.011944026,-0.07109068,0.0010169588874942,0.0,99.9999983806127,0.0,0.0035368907515545
3905.0,156,1,63,0,-62,0.011944026,-0.07109068,0.001016690958037,0.0,99.99999847482697,0.0,0.003437583111181
3905.5,156,1,64,0,-63,-0.06917186,0.17434761,0.0010164231697207,0.0,99.9999985044582,0.0,0.0041352358210295
3906.0,156,1,64,0,-63,-0.06917186,0.17434761,0.0010161555224339,0.0,99.99999850302416,0.0,0.0041372107551582
3906.5,155,1,64,0,-63,-0.4536451,0.07356705,0.001015889730401,0.0,99.99999843058976,0.0,0.0032573916631725
3907.0,157,1,65,0,-64,-0.4536451,0.07356705,0.0010156206505033,0.0,99.99999890881836,0.0,0.0028444943800393
3907.5,156,1,64,0,-63,0.2656443,0.30132985,0.0010153534256371,0.0,99.9999991955736,0.0,0.0021711181906451
3908.0,158,1,65,0,-64,0.2656443,0.30132985,0.0010150829181104,0.0,99.9999991426484,0.0,0.0022052203645399
3908.5,157,1,64,0,-63,-0.026471436,0.19903,0.0010165000033714,0.0,99.9999991147992,0.0,0.0022299031641975
3909.0,157,1,64,0,-63,0.14087291,0.3042925,0.0010179163387369,0.0,99.99999911525586,0.0,0.0022295450743668
3909.5,157,1,64,0,-63,0.14087291,0.3042925,0.0010193319248019,0.0,99.99999910577836,0.0,0.0024763125018152
3910.0,157,1,64,0,-63,-0.24414454,-0.12355173,0.0010207467621609,0.0,99.99999910559625,0.0,0.002476376919528
3910.5,157,1,64,0,-63,-0.24414454,-0.12355173,0.0010221608514077,0.0,99.99999843359814,0.0,0.0037881921982561
3911.0,157,1,64,0,-63,-0.47130346,0.10217051,0.0010235741931356,0.0,99.99999843296024,0.0,0.0037886763459761
3911.5,157,1,64,0,-63,-0.47130346,0.10217051,0.0010249867879371,0.0,99.99999843240184,0.0,0.00378901651671
3912.0,158,1,64,0,-63,-0.47130346,0.10217051,0.0010263969093674,0.0,99.99999851138368,0.0,0.0035708433586114
3912.5,158,1,64,0,-63,-0.47130346,0.10217051,0.0010278062812252,0.0,99.9999985101002,0.0,0.0035722101188254
3913.0,158,1,63,0,-62,-0.47130346,0.10217051,0.0010292149041081,0.0,99.99999787080225,0.0,0.004410675362246
3913.5,157,1,62,0,-61,-0.47130346,0.10217051,0.001030624511378,0.0,99.99999900884056,0.0,0.0027825340242409
3914.0,157,1,62,0,-61,0.5092968,0.012154534,0.0010320333746819,0.0,99.99999900747774,0.0,0.0027848803581919
3914.5,157,1,62,0,-61,0.5092968,0.012154534,0.0010334414946084,0.0,99.99999900614056,0.0,0.0027871860831671
3915.0,157,1,62,0,-61,0.5092968,0.012154534,0.0010348488717459,0.0,99.99999900486084,0.0,0.002789395758925
3915.5,157,1,62,0,-61,0.5092968,0.012154534,0.0010362555066819,0.0,99.9999990036522,0.0,0.0027914869035413
3916.0,157,1,62,0,-61,0.5092968,0.012154534,0.0010376614000033,0.0,99.99999900251446,0.0,0.0027934623898498
3916.5,156,1,61,0,-60,0.5092968,0.012154534,0.0010390682964987,0.0,99.99999867023568,0.0,0.0035433752028379
3917.0,155,1,61,0,-60,0.5092968,0.012154534,0.0010404762024632,0.0,99.99999883337532,0.0,0.0033808300592477
3917.5,156,1,62,0,-61,0.17142905,0.07949822,0.0010418816281539,0.0,99.99999886560884,0.0,0.0035469234831588
