Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
4856,2428.0,0.0005997798276582015,0.0,99.9999984294225,0.0,0.004602454507853894
4857,2428.5,0.0005990839324172657,0.0,99.99999843108739,0.0,0.0045991589482499255
4858,2429.0,0.000598394182699591,0.0,99.99999783270665,0.0,0.004921462111521464
4859,2429.5,0.0005977060194292286,0.0,99.99999784231154,0.0,0.004910895904268121
4860,2430.0,0.0005970194371391433,0.0,99.99999783640149,0.0,0.0049141293635378515
4861,2430.5,0.0005963344303873909,0.0,99.99999783811438,0.0,0.004910358451204536
4862,2431.0,0.0005956465026502499,0.0,99.99999762377952,0.0,0.004909068293658573
4863,2431.5,0.0005949556795674145,0.0,99.99999785632188,0.0,0.005293510858040619
4864,2432.0,0.0005942664570435619,0.0,99.99999871693682,0.0,0.0029151944326880606
4865,2432.5,0.0005935832895033436,0.0,99.99999808695208,0.0,0.0034723752897938684
4866,2433.0,0.0005928972411515716,0.0,99.99999832713358,0.0,0.0031391438040484026
4867,2433.5,0.0005922038980509745,0.0,99.99999826771686,0.0,0.0034720812186279366
4868,2434.0,0.0005915121746683039,0.0,99.99999827601148,0.0,0.0034603218582561408
4869,2434.5,0.0005908220653344502,0.0,99.99999828448667,0.0,0.0034484201448186104
4870,2435.0,0.0005901291561153068,0.0,99.99999855057045,0.0,0.0033981519644113384
4871,2435.5,0.0005894378702639787,0.0,99.99999855404496,0.0,0.003393669189145106
4872,2436.0,0.0005887569775154456,0.0,99.99999849873113,0.0,0.00374580704527792
4873,2436.5,0.000588082033721666,0.0,99.9999983726243,0.0,0.004322839428662863
4874,2437.0,0.0005874217390657763,0.0,99.99999878750646,0.0,0.003568200290786938
4875,2437.5,0.0005867629254959632,0.0,99.99999879479533,0.0,0.0035558552327588757
4876,2438.0,0.0005861055880345431,0.0,99.99999822571175,0.0,0.004108594027294428
4877,2438.5,0.0005854497217261133,0.0,99.99999822743922,0.0,0.004105432371376826
4878,2439.0,0.0005847909927382283,0.0,99.99999795799485,0.0,0.003822804702343063
4879,2439.5,0.0005915278424761355,0.0,99.9999979589177,0.0,0.0038215441469148935
4880,2440.0,0.0005982495660844197,0.0,99.99999795988855,0.0,0.003820220194383417
4881,2440.5,0.0006049562144496005,0.0,99.99999781467778,0.0,0.003817823298761021
4882,2441.0,0.0006116523456498991,0.0,99.99999853601092,0.0,0.003160011810635618
4883,2441.5,0.0006183381426299983,0.0,99.99999877345513,0.0,0.0027447266244844054
4884,2442.0,0.0006250045956220266,0.0,99.99999893131843,0.0,0.0025581783762978335
4885,2442.5,0.0006316562614763129,0.0,99.999998931833,0.0,0.0025570023293744804
4886,2443.0,0.0006382931893383027,0.0,99.99999893236928,0.0,0.0025558081353215458
4887,2443.5,0.0006449107018533854,0.0,99.99999898576493,0.0,0.002806150811652672
4888,2444.0,0.0006515134877932726,0.0,99.99999898682277,0.0,0.0028044942045108486
4889,2444.5,0.0006581160331690481,0.0,99.99999751542842,0.0,0.004465586109741869
4890,2445.0,0.0006647042066280505,0.0,99.99999754141794,0.0,0.0044353339530662575
4891,2445.5,0.0006712829530612692,0.0,99.99999728551009,0.0,0.004779023280279635
4892,2446.0,0.0006778475061771588,0.0,99.99999738310741,0.0,0.0046761752738483245
4893,2446.5,0.0006843979118582859,0.0,99.99999742792717,0.0,0.004628599480083348
4894,2447.0,0.000690934215789665,0.0,99.99999736374654,0.0,0.004691969163602823
4895,2447.5,0.0006901963063599773,0.0,99.99999708811374,0.0,0.006208755462331004
4896,2448.0,0.0006894499640760282,0.0,99.99999821210183,0.0,0.0038583264009517367
4897,2448.5,0.0006887052341597796,0.0,99.99999819631695,0.0,0.003877604353138119
4898,2449.0,0.0006879521474969405,0.0,99.99999751921766,0.0,0.005298956542683894
4899,2449.5,0.0006871957350462591,0.0,99.99999773873958,0.0,0.004993818228171551
4900,2450.0,0.0006864310642571732,0.0,99.99999818532227,0.0,0.0037282881279323958
4901,2450.5,0.0006856680933374714,0.0,99.99999818182891,0.0,0.0037327959019059793
4902,2451.0,0.0006849166925012437,0.0,99.99999796409367,0.0,0.0038674279461041916
4903,2451.5,0.0006841718639722298,0.0,99.99999727280603,0.0,0.0047814308105969885
4904,2452.0,0.0006834286536455523,0.0,99.99999727271644,0.0,0.0047791050942442475
4905,2452.5,0.0006826870562534135,0.0,99.99999727266587,0.0,0.004776836100671797
4906,2453.0,0.0006819470665508553,0.0,99.99999727261971,0.0,0.0047746681771929774
4907,2453.5,0.0006812037946636646,0.0,99.99999724739187,0.0,0.004499466300721302
4908,2454.0,0.0006804621412352895,0.0,99.99999724803808,0.0,0.004497828835572482
4909,2454.5,0.0006797221009852393,0.0,99.99999724860523,0.0,0.004496307970192115
4910,2455.0,0.0006789739631352874,0.0,99.99999804539043,0.0,0.003689282694842
4911,2455.5,0.0006782323124152209,0.0,99.99999696300947,0.0,0.004409171296721124
4912,2456.0,0.0006774971117228395,0.0,99.99999832442738,0.0,0.0035437003717354127
4913,2456.5,0.0006767635032128457,0.0,99.99999832240046,0.0,0.003548129072458678
4914,2457.0,0.0006760314817186856,0.0,99.99999832023077,0.0,0.003552751943535524
4915,2457.5,0.0006753058424618097,0.0,99.99999846876312,0.0,0.0029071143691682534
4916,2458.0,0.000674586549454295,0.0,99.99999728722231,0.0,0.005956353372546161
4917,2458.5,0.0006738640071500517,0.0,99.9999969257992,0.0,0.006280226672979859
4918,2459.0,0.0006731430110041169,0.0,99.99999690116856,0.0,0.006306049208916039
4919,2459.5,0.0006724283156024604,0.0,99.9999963147052,0.0,0.006162982907134976
4920,2460.0,0.00067171038676377,0.0,99.9999970855415,0.0,0.005429599052067251
4921,2460.5,0.0006709892500459097,0.0,99.99999760393095,0.0,0.004194552465003377
4922,2461.0,0.0006702743891683658,0.0,99.99999835100554,0.0,0.003559421089616398
4923,2461.5,0.0006695657689786655,0.0,99.99999709562321,0.0,0.0052124018249127034
4924,2462.0,0.0006688586455260397,0.0,99.99999709709279,0.0,0.005209482457973207
4925,2462.5,0.0006681483148596185,0.0,99.99999723969255,0.0,0.004281509962553949
4926,2463.0,0.0006674394913408508,0.0,99.99999724068873,0.0,0.004280536899873195
4927,2463.5,0.0006667321701781227,0.0,99.99999724161029,0.0,0.004279680328801607
4928,2464.0,0.0006660216772529059,0.0,99.99999703458819,0.0,0.004389464233598198
4929,2464.5,0.0006653080376214188,0.0,99.99999841551863,0.0,0.0031658734460627176
4930,2465.0,0.0006645959256771883,0.0,99.99999841757368,0.0,0.003163404226928615
4931,2465.5,0.0006638853365199829,0.0,99.999998419485,0.0,0.0031611296472497147
4932,2466.0,0.0006631716358000991,0.0,99.9999971800137,0.0,0.004543947187990841
4933,2466.5,0.00066245484847217,0.0,99.99999810103067,0.0,0.004367891729849672
4934,2467.0,0.0006617442184452493,0.0,99.99999776254916,0.0,0.00565531345178323
4935,2467.5,0.0006610489106609794,0.0,99.99999726711386,0.0,0.0054169080090694065
4936,2468.0,0.0006603550624904422,0.0,99.9999972651694,0.0,0.005418799419725066
4937,2468.5,0.0006596626693423511,0.0,99.99999726328963,0.0,0.005420522221356735
4938,2469.0,0.0006589717266446547,0.0,99.99999726148735,0.0,0.005422068055209127
4939,2469.5,0.0006582822298444375,0.0,99.99999725978229,0.0,0.005423432047143849
4940,2470.0,0.0006575850707423097,0.0,99.99999833054896,0.0,0.003994000960492615
4941,2470.5,0.0006568893867418977,0.0,99.99999872542166,0.0,0.0029815766384602566
4942,2471.0,0.0006561997057462372,0.0,99.99999865575197,0.0,0.002883835720850218
4943,2471.5,0.0006555114714507504,0.0,99.99999865289023,0.0,0.00288780839240816
4944,2472.0,0.0006548291929747167,0.0,99.9999972040913,0.0,0.005368668097364482
4945,2472.5,0.0006541483332989044,0.0,99.99999719604891,0.0,0.00537733548449116
4946,2473.0,0.0006534643930691503,0.0,99.99999745120374,0.0,0.00543364029635577
4947,2473.5,0.0006527818815235242,0.0,99.99999744239123,0.0,0.0054428335617682806
4948,2474.0,0.0006521007941901251,0.0,99.99999743382088,0.0,0.005451946158806908
4949,2474.5,0.0006514211266156958,0.0,99.99999742541749,0.0,0.005460994587690287
4950,2475.0,0.0006507428743655257,0.0,99.99999741704471,0.0,0.005470044789252874
4951,2475.5,0.0006500660330233545,0.0,99.99999740861402,0.0,0.00547911463508617
4952,2476.0,0.0006493905981912763,0.0,99.99999734526955,0.0,0.005146111605919114
4953,2476.5,0.0006487121356969217,0.0,99.99999810302165,0.0,0.004317772381724182
4954,2477.0,0.0006480350893947353,0.0,99.99999810000018,0.0,0.004321889316265338
4955,2477.5,0.000647359454855196,0.0,99.99999809687378,0.0,0.00432607864546465
4956,2478.0,0.0006466852276672362,0.0,99.99999809362997,0.0,0.004330351519540619
4957,2478.5,0.000646012403438146,0.0,99.99999804152544,0.0,0.004725380202440569
4958,2479.0,0.0006453409777934773,0.0,99.99999804174246,0.0,0.004724053744661429
4959,2479.5,0.0006446709463769493,0.0,99.99999804195507,0.0,0.004722724094153389
4960,2480.0,0.0006440023048503542,0.0,99.99999804217448,0.0,0.004721395158644531
4961,2480.5,0.000643330692291544,0.0,99.99999779056265,0.0,0.004879884909589967
4962,2481.0,0.0006426648266157946,0.0,99.99999728045715,0.0,0.005286617279039258
4963,2481.5,0.0006420003378949147,0.0,99.99999728023872,0.0,0.005287113574653076
4964,2482.0,0.0006413372218621732,0.0,99.99999728006912,0.0,0.005287572410086513
4965,2482.5,0.0006406797949824656,0.0,99.99999795316027,0.0,0.004959092042626261
4966,2483.0,0.0006400237145628974,0.0,99.99999753036307,0.0,0.005312841132945289
4967,2483.5,0.0006393689764712217,0.0,99.99999752495583,0.0,0.0053181502350926535
4968,2484.0,0.0006387155765920827,0.0,99.99999751976145,0.0,0.005323231843800773
4969,2484.5,0.0006380677963824914,0.0,99.99999743927388,0.0,0.005309587584333629
4970,2485.0,0.0006374170519125867,0.0,99.99999759847147,0.0,0.005143203046092251
4971,2485.5,0.0006367676334363333,0.0,99.99999759097045,0.0,0.005151926456272577
4972,2486.0,0.0006361195369049772,0.0,99.99999758468438,0.0,0.005158795176229408
4973,2486.5,0.0006354770091107335,0.0,99.99999811956855,0.0,0.004008011529235072
4974,2487.0,0.0006348400203148807,0.0,99.99999733101959,0.0,0.004712225059361827
4975,2487.5,0.0006342043072486215,0.0,99.99999732476238,0.0,0.004718087955511124
4976,2488.0,0.0006335783169492203,0.0,99.99999734759683,0.0,0.00465895874956706
4977,2488.5,0.0006329535611966153,0.0,99.99999734113462,0.0,0.004665507311858938
4978,2489.0,0.0006323300363423369,0.0,99.99999733448014,0.0,0.00467227396044907
4979,2489.5,0.0006317077387522775,0.0,99.999997327545,0.0,0.004679332978690569
4980,2490.0,0.0006310866648066217,0.0,99.99999708138958,0.0,0.0049579697461437705
4981,2490.5,0.0006304668108997757,0.0,99.99999707192502,0.0,0.004970172381627424
4982,2491.0,0.000629843997586703,0.0,99.99999726393176,0.0,0.004976837507389589
4983,2491.5,0.0006292224135647106,0.0,99.99999725537172,0.0,0.004987287727899454
4984,2492.0,0.0006286020551978773,0.0,99.99999724697291,0.0,0.004997526661869735
4985,2492.5,0.0006279787677073487,0.0,99.99999813774441,0.0,0.003594381093668022
4986,2493.0,0.0006273525721455458,0.0,99.99999851677006,0.0,0.00365037874434237
4987,2493.5,0.0006267276241745338,0.0,99.99999851521282,0.0,0.0036516442804693603
4988,2494.0,0.0006261039200695964,0.0,99.99999851367237,0.0,0.0036529105480321298
4989,2494.5,0.0006254855743274384,0.0,99.99999751517436,0.0,0.005214888519032337
4990,2495.0,0.000624868448747632,0.0,99.99999786003458,0.0,0.004285662066070714
4991,2495.5,0.0006242443358040267,0.0,99.99999720003918,0.0,0.005212001475115234
4992,2496.0,0.0006236296558877204,0.0,99.99999713238272,0.0,0.005250682449863374
4993,2496.5,0.0006230161853046877,0.0,99.99999714278331,0.0,0.00524166871674979
4994,2497.0,0.000622403920489537,0.0,99.99999720424783,0.0,0.005194886348727925
4995,2497.5,0.0006217887881663776,0.0,99.99999716297168,0.0,0.005237175246397711
4996,2498.0,0.000621170808895166,0.0,99.99999878567957,0.0,0.0025762685101282374
4997,2498.5,0.0006205540567904944,0.0,99.99999878385489,0.0,0.0025788056456753287
4998,2499.0,0.0006199385282006773,0.0,99.99999878201601,0.0,0.002581301317273504
4999,2499.5,0.0006193201820149419,0.0,99.99999873901481,0.0,0.00261070989648992
5000,2500.0,0.0006252116601974626,0.0,99.9999982696257,0.0,0.003448100058502835
5001,2500.5,0.0006310913325786262,0.0,99.99999826525044,0.0,0.003452619611129556
5002,2501.0,0.0006369633746059601,0.0,99.9999987341316,0.0,0.0026166934346338023
5003,2501.5,0.0006428195754793551,0.0,99.9999986636036,0.0,0.002816935149035658
5004,2502.0,0.0006486640763347885,0.0,99.99999866243155,0.0,0.0028185061704167494
5005,2502.5,0.0006544969122002113,0.0,99.99999866127136,0.0,0.0028200562354668626
5006,2503.0,0.0006603138432855145,0.0,99.99999861514198,0.0,0.0028691609796397295
5007,2503.5,0.0006661191124447865,0.0,99.99999751565987,0.0,0.0038254600821843675
5008,2504.0,0.0006719127547130803,0.0,99.99999751049695,0.0,0.0038294098588748243
5009,2504.5,0.0006776991790158517,0.0,99.99999911189983,0.0,0.0023309171010516567
5010,2505.0,0.0006834785187859874,0.0,99.99999911293548,0.0,0.0023407121606378247
5011,2505.5,0.0006892464668066631,0.0,99.99999911426963,0.0,0.0023391617637891307
5012,2506.0,0.0006950030567264069,0.0,99.99999745209671,0.0,0.0035115981004245475
5013,2506.5,0.0007007483220613572,0.0,99.99999745061938,0.0,0.0035139121303135426
5014,2507.0,0.000706482296195914,0.0,99.99999744930888,0.0,0.0035160823764431894
5015,2507.5,0.0007121958731136433,0.0,99.9999983897641,0.0,0.002705692289068689
5016,2508.0,0.0007178980969290627,0.0,99.99999838911971,0.0,0.002706897106240131
5017,2508.5,0.000723589001447178,0.0,99.99999838841602,0.0,0.002708177598563659
5018,2509.0,0.0007228715271780503,0.0,99.9999982396131,0.0,0.0033801622862213287
5019,2509.5,0.0007221554743219407,0.0,99.99999853753022,0.0,0.003288021373675088
5020,2510.0,0.0007214408386590138,0.0,99.99999853222033,0.0,0.003294409965139684
5021,2510.5,0.0007207276159861212,0.0,99.9999985274373,0.0,0.003300305512873599
5022,2511.0,0.000720015802116719,0.0,99.99999863443767,0.0,0.002952284292288063
5023,2511.5,0.0007193053928807862,0.0,99.9999986319582,0.0,0.0029554722347706424
5024,2512.0,0.0007185963841247432,0.0,99.99999862962217,0.0,0.002958510042051365
5025,2512.5,0.0007178887717113706,0.0,99.99999862736215,0.0,0.002961464543107252
5026,2513.0,0.0007171825515197289,0.0,99.99999819312798,0.0,0.0033507964656341923
5027,2513.5,0.0007164731766391701,0.0,99.99999867624054,0.0,0.002951116198356076
5028,2514.0,0.000715769737508868,0.0,99.99999796094077,0.0,0.003828512876704907
5029,2514.5,0.0007150676783081372,0.0,99.99999795730788,0.0,0.0038320336569376678
5030,2515.0,0.0007143715111170116,0.0,99.99999756184116,0.0,0.0042585415928538305
5031,2515.5,0.0007136766981400195,0.0,99.99999756014817,0.0,0.004259937614759521
5032,2516.0,0.0007129832354295882,0.0,99.99999878936909,0.0,0.0027368344827538777
5033,2516.5,0.0007122866291823202,0.0,99.99999894279156,0.0,0.0025926216096389108
5034,2517.0,0.0007115913828172722,0.0,99.99999894135668,0.0,0.0025953117547943554
5035,2517.5,0.0007108974923562792,0.0,99.99999893967346,0.0,0.002598423075907784
5036,2518.0,0.000710204953836678,0.0,99.99999893770752,0.0,0.0026020226735022386
5037,2518.5,0.0007095093083853954,0.0,99.99999795415587,0.0,0.003670472659220444
5038,2519.0,0.0007088105782137973,0.0,99.9999979980546,0.0,0.0037382024600864623
5039,2519.5,0.0007081087855621005,0.0,99.9999979482293,0.0,0.003768086623595982
5040,2520.0,0.0007074083812242547,0.0,99.99999795039749,0.0,0.0037667456783501353
5041,2520.5,0.000706709361084705,0.0,99.99999795181326,0.0,0.0037660152009095743
5042,2521.0,0.0007060117210441476,0.0,99.99999863199797,0.0,0.003125405097382333
5043,2521.5,0.0007053154570194493,0.0,99.99999836702543,0.0,0.002984245227410439
5044,2522.0,0.0007046293524892747,0.0,99.9999983545646,0.0,0.0032812014041282756
5045,2522.5,0.0007039445814956019,0.0,99.99999835692628,0.0,0.0032786346120536355
5046,2523.0,0.0007032655169623909,0.0,99.9999985861966,0.0,0.0030814266168164156
5047,2523.5,0.0007025877612942537,0.0,99.99999858547933,0.0,0.0030823571056862223
5048,2524.0,0.0007019113107106697,0.0,99.99999858472326,0.0,0.0030832998278288505
5049,2524.5,0.0007012361614456635,0.0,99.99999858392398,0.0,0.0030842533727263774
5050,2525.0,0.0007005623097477355,0.0,99.99999858308438,0.0,0.003085209900661997
5051,2525.5,0.0006998897518797923,0.0,99.9999985822178,0.0,0.003086152254135625
5052,2526.0,0.0006992184841190775,0.0,99.99999858133619,0.0,0.003087066952603422
5053,2526.5,0.000698548502757103,0.0,99.99999858046404,0.0,0.00308792878833875
5054,2527.0,0.0006978798040995806,0.0,99.99999857963596,0.0,0.0030887035613338006
5055,2527.5,0.0006972080826777727,0.0,99.99999873031622,0.0,0.0030808516865083856
5056,2528.0,0.0006965376530995925,0.0,99.99999873029239,0.0,0.0030805096971095102
5057,2528.5,0.0006958642264206715,0.0,99.99999768602143,0.0,0.00453605687489819
5058,2529.0,0.0006951878237545064,0.0,99.99999837388334,0.0,0.003706942040645699
5059,2529.5,0.0006945127347821812,0.0,99.99999837157682,0.0,0.00370949391810969
5060,2530.0,0.0006938389556802692,0.0,99.99999836949604,0.0,0.0037117558272536824
5061,2530.5,0.0006931622306328633,0.0,99.99999834985026,0.0,0.0036233735625774044
5062,2531.0,0.0006924868243657311,0.0,99.9999983480261,0.0,0.003624951743977303
5063,2531.5,0.0006918169684947777,0.0,99.99999877548618,0.0,0.003022241221826938
5064,2532.0,0.0006911484073004844,0.0,99.99999877356302,0.0,0.0030249061929031166
5065,2532.5,0.0006904811370330087,0.0,99.99999877160568,0.0,0.003027608728533429
5066,2533.0,0.0006898193649999084,0.0,99.99999821885618,0.0,0.003580565242393255
5067,2533.5,0.0006891588602654176,0.0,99.99999821747582,0.0,0.003581917888557048
5068,2534.0,0.0006884996191926885,0.0,99.99999821587538,0.0,0.0035835356751267185
5069,2534.5,0.0006878374512274551,0.0,99.9999985816592,0.0,0.0030234000702733816
5070,2535.0,0.0006871723768866834,0.0,99.99999895855832,0.0,0.00251708075068771
5071,2535.5,0.0006865085874326401,0.0,99.99999895743244,0.0,0.0025180327543952285
5072,2536.0,0.000685850241868426,0.0,99.9999990151397,0.0,0.0024193360492801726
5073,2536.5,0.0006851931577702723,0.0,99.99999901536431,0.0,0.0024183054935859472
5074,2537.0,0.0006845414783672777,0.0,99.99999879212336,0.0,0.0027440302425842805
5075,2537.5,0.0006838910373961303,0.0,99.999998791852,0.0,0.0027435800032258087
5076,2538.0,0.0006832377002098084,0.0,99.99999769065082,0.0,0.004172149165068863
5077,2538.5,0.0006825856101288455,0.0,99.99999794205124,0.0,0.0038977585971424504
5078,2539.0,0.0006819347635858906,0.0,99.99999793840955,0.0,0.0039012423379136824
5079,2539.5,0.0006812810495345585,0.0,99.99999848394818,0.0,0.003086664586181144
5080,2540.0,0.0006806285876053318,0.0,99.99999848013705,0.0,0.0030894623342010365
5081,2540.5,0.0006799773742041858,0.0,99.9999984754775,0.0,0.003092942647735856
5082,2541.0,0.0006793274057508371,0.0,99.9999984702152,0.0,0.003096935402030114
5083,2541.5,0.0006786746025549396,0.0,99.99999888239924,0.0,0.0025667158010775925
5084,2542.0,0.0006780230527837946,0.0,99.99999888263295,0.0,0.0025663459276565014
5085,2542.5,0.0006773768133317348,0.0,99.99999845376539,0.0,0.003109817032240646
5086,2543.0,0.000676731804598183,0.0,99.99999844897879,0.0,0.003113703457284545
5087,2543.5,0.000676088023070756,0.0,99.9999984447749,0.0,0.0031171902945455036
5088,2544.0,0.0006754454652504229,0.0,99.99999844115233,0.0,0.003120263486309851
5089,2544.5,0.0006748000979355895,0.0,99.99999810567142,0.0,0.0034636261643956534
5090,2545.0,0.0006741599847269951,0.0,99.99999831957716,0.0,0.0029542480831188343
5091,2545.5,0.0006735170703795537,0.0,99.9999987025802,0.0,0.002429810608457695
5092,2546.0,0.0006728753810975609,0.0,99.99999870048013,0.0,0.002432148369064721
5093,2546.5,0.0006722349133828289,0.0,99.99999869800395,0.0,0.002434898398775554
5094,2547.0,0.0006715996552851327,0.0,99.99999775353629,0.0,0.003692346373977466
5095,2547.5,0.0006709655966843611,0.0,99.99999774894464,0.0,0.0036981294332742902
5096,2548.0,0.0006703327341863762,0.0,99.99999774377302,0.0,0.003704435145004898
5097,2548.5,0.0006697050334556187,0.0,99.99999901958824,0.0,0.0025956388292920707
5098,2549.0,0.0006690864305719208,0.0,99.99999774311298,0.0,0.0036089184808137807
5099,2549.5,0.0006684729238887377,0.0,99.99999914765667,0.0,0.002279146468978374
5100,2550.0,0.000667860541262552,0.0,99.99999914464426,0.0,0.002284540824022811
5101,2550.5,0.0006672453396160682,0.0,99.9999981575375,0.0,0.003310378416116958
5102,2551.0,0.0006666273376201994,0.0,99.99999860331528,0.0,0.0027627489865853167
5103,2551.5,0.000666014404771728,0.0,99.99999806315213,0.0,0.003935256526156323
5104,2552.0,0.0006654025980143915,0.0,99.9999980616663,0.0,0.00393694300550947
5105,2552.5,0.0006647919142477262,0.0,99.99999806030051,0.0,0.003938494405443299
5106,2553.0,0.0006641784465277573,0.0,99.99999885741292,0.0,0.0030659020365284098
5107,2553.5,0.0006635661099758062,0.0,99.99999885754859,0.0,0.0030657908702220135
5108,2554.0,0.0006629510120269874,0.0,99.99999839917847,0.0,0.0035035216116196507
5109,2554.5,0.0006623409356005322,0.0,99.9999981515897,0.0,0.003950130607803649
5110,2555.0,0.000661735856128084,0.0,99.99999801240406,0.0,0.004062520467735382
5111,2555.5,0.0006611318811834846,0.0,99.99999801221446,0.0,0.004062904614871812
5112,2556.0,0.000660529007745141,0.0,99.99999801203423,0.0,0.00406329129961137
5113,2556.5,0.0006599272328024716,0.0,99.99999801187965,0.0,0.0040636592717463406
5114,2557.0,0.0006593227063738419,0.0,99.99999821842117,0.0,0.003923639376141284
5115,2557.5,0.0006587154465857554,0.0,99.99999795082111,0.0,0.004276702641833521
5116,2558.0,0.0006581054715937218,0.0,99.99999854688092,0.0,0.003503486828655578
5117,2558.5,0.0006575042766871095,0.0,99.99999752726053,0.0,0.004291353010426461
5118,2559.0,0.0006569041791895081,0.0,99.99999752780859,0.0,0.004290878169989942
5119,2559.5,0.0006563051760988755,0.0,99.99999752842756,0.0,0.004290311776847262
5120,2560.0,0.0006557110693312907,0.0,99.99999761827554,0.0,0.004255411681468559
5121,2560.5,0.0006551180371967905,0.0,99.99999761851254,0.0,0.004254878974467504
5122,2561.0,0.0006545260767822803,0.0,99.99999761878566,0.0,0.004254259787653291
5123,2561.5,0.0006539351851851851,0.0,99.99999761908744,0.0,0.0042535741842340035
5124,2562.0,0.0006533453595134023,0.0,99.99999761940856,0.0,0.004252843866749041
5125,2562.5,0.0006527528261886745,0.0,99.999997749117,0.0,0.004400891323558669
5126,2563.0,0.0006521613666532002,0.0,99.99999774997863,0.0,0.004399884896382246
5127,2563.5,0.0006515709779907396,0.0,99.99999775083359,0.0,0.004398908612976113
5128,2564.0,0.0006509779070772244,0.0,99.99999796110076,0.0,0.004267578026433963
5129,2564.5,0.0006503859148282233,0.0,99.99999796204949,0.0,0.0042666488307731235
5130,2565.0,0.0006497949983036326,0.0,99.99999796294439,0.0,0.004265812578119858
5131,2565.5,0.0006492014247960474,0.0,99.99999798642662,0.0,0.00435493588056702
5132,2566.0,0.0006486052118011709,0.0,99.9999989579089,0.0,0.0030212052926978186
5133,2566.5,0.000648010092900562,0.0,99.99999895713182,0.0,0.0030224486391805883
5134,2567.0,0.0006474160650853673,0.0,99.99999895618683,0.0,0.003023905182153636
5135,2567.5,0.0006468231253577561,0.0,99.999998955165,0.0,0.0030254558578181735
5136,2568.0,0.0006462312707308704,0.0,99.99999895420163,0.0,0.0030269278408399116
5137,2568.5,0.0006456404982287738,0.0,99.99999895345209,0.0,0.0030281248511765117
5138,2569.0,0.0006450508048864025,0.0,99.99999895307965,0.0,0.003028841023132563
5139,2569.5,0.0006444658632705787,0.0,99.99999896913758,0.0,0.0029707788059088187
5140,2570.0,0.0006438783126969384,0.0,99.99999778803601,0.0,0.003917542529109067
5141,2570.5,0.0006432918324708668,0.0,99.99999779015644,0.0,0.003916477954433495
5142,2571.0,0.0006427064196702291,0.0,99.99999779072559,0.0,0.003916561989793792
5143,2571.5,0.0006421220713835173,0.0,99.9999977905962,0.0,0.003917167066935213
5144,2572.0,0.0006415351425002839,0.0,99.99999900038216,0.0,0.0028649608900909564
5145,2572.5,0.0006409492855967918,0.0,99.99999899958124,0.0,0.0028661912003062596
5146,2573.0,0.00064036449773889,0.0,99.99999899873633,0.0,0.0028674960209182977
5147,2573.5,0.0006397771537276927,0.0,99.99999892986715,0.0,0.0029279923893422537
5148,2574.0,0.0006391908861561436,0.0,99.99999892741994,0.0,0.0029312546905819904
5149,2574.5,0.0006386056920677261,0.0,99.99999892511792,0.0,0.002934368691475486
5150,2575.0,0.000638021568516741,0.0,99.99999892296479,0.0,0.0029373264065314375
5151,2575.5,0.000637442108410287,0.0,99.99999892972389,0.0,0.002988442833536873
5152,2576.0,0.0006368636998962984,0.0,99.99999892735694,0.0,0.002991084458832182
5153,2576.5,0.0006362827573003592,0.0,99.99999920262532,0.0,0.002289050591078387
5154,2577.0,0.000635706449888892,0.0,99.99999919522968,0.0,0.0023261205559880053
5155,2577.5,0.0006351347553607059,0.0,99.99999879641615,0.0,0.003008685063470045
5156,2578.0,0.0006345640881650989,0.0,99.9999987962503,0.0,0.0030090954271863746
5157,2578.5,0.0006339944455353887,0.0,99.99999879611349,0.0,0.003009454418108496
5158,2579.0,0.000633432926179839,0.0,99.99999848151279,0.0,0.003351200269920745
5159,2579.5,0.0006328688561315471,0.0,99.99999889122705,0.0,0.0027225441331926144
5160,2580.0,0.0006323022516674874,0.0,99.99999880802565,0.0,0.002933914605802533
5161,2580.5,0.0006317331290915902,0.0,99.99999896550601,0.0,0.0027519340159357928
5162,2581.0,0.0006311650301060134,0.0,99.99999783758183,0.0,0.0039386103896430075
5163,2581.5,0.0006306014710313961,0.0,99.99999901515298,0.0,0.002674261406876884
5164,2582.0,0.0006300424302911019,0.0,99.999998165289,0.0,0.0032633339305715766
5165,2582.5,0.0006294843798743259,0.0,99.99999816821483,0.0,0.003260315450233016
5166,2583.0,0.0006289273171519055,0.0,99.9999988793375,0.0,0.0027197872254453234
5167,2583.5,0.0006283747337748639,0.0,99.99999897448338,0.0,0.0025907475045285734
5168,2584.0,0.0006278266087362351,0.0,99.99999894443528,0.0,0.00263985491495895
5169,2584.5,0.0006272829212510131,0.0,99.99999906307869,0.0,0.002472756258028294
5170,2585.0,0.0006267401745998291,0.0,99.99999906213539,0.0,0.0024741915811629933
5171,2585.5,0.0006261948962345183,0.0,99.99999924271879,0.0,0.002085166725097976
5172,2586.0,0.0006256436378132371,0.0,99.99999926022983,0.0,0.002061754954726746
5173,2586.5,0.0006250933491174014,0.0,99.99999926913078,0.0,0.0020486934705603124
5174,2587.0,0.000624544027590476,0.0,99.99999928173727,0.0,0.0020302147166581116
5175,2587.5,0.0006239956706849042,0.0,99.99999929860847,0.0,0.0020056278847219804
5176,2588.0,0.0006234517155956723,0.0,99.99999804273938,0.0,0.003745673253252217
