Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
324.5,162.25,0.0033098134372040056,0.0,99.99999853787702,0.0,0.003784181293468515
325.0,162.5,0.0033255418614534637,0.0,99.99999853958408,0.0,0.0037809510632579716
325.5,162.75,0.003330681516839035,0.0,99.99999831870352,0.0,0.004707568656795864
326.0,163.0,0.003335910279898758,0.0,99.99999853862319,0.0,0.004235224534227766
326.5,163.25,0.003341192890449052,0.0,99.99999850779528,0.0,0.003835641903804397
327.0,163.5,0.003346458770994542,0.0,99.99999850727482,0.0,0.0038355486433734372
327.5,163.75,0.0033411680386184217,0.0,99.99999768280755,0.0,0.004462017606543586
328.0,164.0,0.003335858904743865,0.0,99.99999909041658,0.0,0.0033390395535072967
328.5,164.25,0.0033305316242908172,0.0,99.99999796971086,0.0,0.004853029854359689
329.0,164.5,0.003325221331766878,0.0,99.99999796863125,0.0,0.0048534898818330665
329.5,164.75,0.00331982364091447,0.0,99.99999850856744,0.0,0.004226638070697335
330.0,165.0,0.0033144087910249574,0.0,99.99999864857612,0.0,0.003994741007774304
330.5,165.25,0.003309011576321256,0.0,99.99999863942377,0.0,0.004007244000322339
331.0,165.5,0.003303666340121308,0.0,99.99999862921742,0.0,0.0039868523076324654
331.5,165.75,0.0032982697089823224,0.0,99.99999889524051,0.0,0.0033696022906356494
332.0,166.0,0.003292959092514491,0.0,99.99999898946054,0.0,0.0031461050436385795
332.5,166.25,0.0032876655500357808,0.0,99.99999899290651,0.0,0.0031408546008964903
333.0,166.5,0.0032823889993373093,0.0,99.9999989975377,0.0,0.0031340016435204483
333.5,166.75,0.0032770954802960757,0.0,99.99999839782872,0.0,0.003965259804476899
334.0,167.0,0.0032718527769463397,0.0,99.99999849542796,0.0,0.004199337896837987
334.5,167.25,0.003266795139998145,0.0,99.99999827991498,0.0,0.0033837592841600363
335.0,167.5,0.0032617531151285665,0.0,99.99999827734182,0.0,0.0033870530782195147
335.5,167.75,0.0032567266301611925,0.0,99.99999827506623,0.0,0.003390013845089889
336.0,168.0,0.0032517156133638333,0.0,99.9999982731104,0.0,0.0033926308045171016
336.5,168.25,0.0032468197554130734,0.0,99.99999873628823,0.0,0.002884891597523305
337.0,168.5,0.00324180600296569,0.0,99.99999850656005,0.0,0.0033503476005367623
337.5,168.75,0.0032470184610357785,0.0,99.99999843935012,0.0,0.0036066561704140017
338.0,169.0,0.003252314342808205,0.0,99.99999782393677,0.0,0.004640073724843688
338.5,169.25,0.0032575942666340906,0.0,99.99999782496967,0.0,0.004637984160273494
339.0,169.5,0.003262858304533442,0.0,99.99999782611219,0.0,0.004635746340124046
339.5,169.75,0.0032680070231703726,0.0,99.99999864688787,0.0,0.003631737743668029
340.0,170.0,0.0032731731538999404,0.0,99.99999858232617,0.0,0.003781961252958624
340.5,170.25,0.003278224092923488,0.0,99.99999798517291,0.0,0.005138584563231297
341.0,170.5,0.0032832925868304607,0.0,99.99999886221136,0.0,0.00358195436858116
341.5,170.75,0.0032782585890375033,0.0,99.99999886167271,0.0,0.003582127015077788
342.0,171.0,0.003273240004028603,0.0,99.99999886123547,0.0,0.003582171804860721
342.5,171.25,0.003268236761127089,0.0,99.99999886090427,0.0,0.003582087174223886
343.0,171.5,0.0032632487900877563,0.0,99.99999886067204,0.0,0.0035818823986688325
343.5,171.75,0.0032683014857738655,0.0,99.99999886052483,0.0,0.0035815702084765694
344.0,172.0,0.0032733715727199016,0.0,99.9999985851862,0.0,0.003754639992008922
344.5,172.25,0.0032784263553494323,0.0,99.99999858534167,0.0,0.0037552203703393274
345.0,172.5,0.0032834986726281963,0.0,99.9999988643581,0.0,0.0032631069959856126
345.5,172.75,0.003288686917005501,0.0,99.99999833766829,0.0,0.00373826184173384
346.0,173.0,0.003293860085580655,0.0,99.99999835420861,0.0,0.0037176402956030515
346.5,173.25,0.0032990510259849953,0.0,99.99999804475446,0.0,0.004202561395420553
347.0,173.5,0.003304194242962463,0.0,99.99999758833077,0.0,0.005306334503967428
347.5,173.75,0.003319263618889087,0.0,99.99999788569959,0.0,0.0034813994114195
348.0,174.0,0.0033342897567056823,0.0,99.99999789262671,0.0,0.003474641416142597
348.5,174.25,0.0033492728422383814,0.0,99.99999790014903,0.0,0.0034672983306292967
349.0,174.5,0.003354347332800584,0.0,99.9999975506136,0.0,0.0037548454848642158
349.5,174.75,0.003359374230348646,0.0,99.99999834392383,0.0,0.0033809150214027233
350.0,175.0,0.0033643866880465898,0.0,99.99999834587852,0.0,0.0033781428678481542
350.5,175.25,0.003369351669941061,0.0,99.99999851333969,0.0,0.0031071610488597225
351.0,175.5,0.00337430233356548,0.0,99.99999851416158,0.0,0.0031058016554889037
351.5,175.75,0.0033792387407683114,0.0,99.99999851493587,0.0,0.003104498910891394
352.0,176.0,0.0033841609530423215,0.0,99.9999985156524,0.0,0.0031032739919235864
352.5,176.25,0.003389102132106615,0.0,99.99999818386436,0.0,0.003514914437704742
353.0,176.5,0.0033939961378664637,0.0,99.99999787970741,0.0,0.0038571669473000574
353.5,176.75,0.0033891372308411487,0.0,99.99999787820525,0.0,0.0038584530458591997
354.0,177.0,0.003384292216127903,0.0,99.99999787675424,0.0,0.0038596992826131307
354.5,177.25,0.003379362582299132,0.0,99.99999785775086,0.0,0.004848537021695567
355.0,177.5,0.0033744145681622044,0.0,99.99999754808522,0.0,0.0047420283457560814
355.5,177.75,0.0033694810224632068,0.0,99.99999754659366,0.0,0.004743664313267047
356.0,178.0,0.0033645618818342665,0.0,99.99999754501083,0.0,0.004745034068388465
356.5,178.25,0.003359657083277017,0.0,99.99999754335622,0.0,0.004746240526739927
357.0,178.5,0.00335473422407311,0.0,99.99999896836411,0.0,0.0027051553160197996
357.5,178.75,0.0033497935256576856,0.0,99.9999980133801,0.0,0.003825652605770025
358.0,179.0,0.003354479046520569,0.0,99.99999801656708,0.0,0.003821293356883426
358.5,179.25,0.0033687160489087663,0.0,99.99999789460561,0.0,0.004118328737847514
359.0,179.5,0.003382911028481619,0.0,99.99999789637272,0.0,0.0041155908965423565
359.5,179.75,0.0033874949761727047,0.0,99.99999800272579,0.0,0.004022000628584386
360.0,180.0,0.0033920654334199662,0.0,99.99999800380658,0.0,0.004020149852825007
360.5,180.25,0.003396590052570818,0.0,99.9999988471491,0.0,0.0032471325637596065
361.0,180.5,0.003401101308995294,0.0,99.99999884744338,0.0,0.003246476275757768
361.5,180.75,0.0033961833368214766,0.0,99.99999803968383,0.0,0.004032909549176013
362.0,181.0,0.003400778949368291,0.0,99.99999804115461,0.0,0.004030944118290717
362.5,181.25,0.0034148146040237897,0.0,99.99999804602608,0.0,0.004943081444906551
363.0,181.5,0.003428744624827142,0.0,99.99999839758839,0.0,0.003916030044851657
363.5,181.75,0.0034426012446327576,0.0,99.99999861564012,0.0,0.003640495913116052
364.0,182.0,0.003456449678436854,0.0,99.99999792312141,0.0,0.004570043728477766
364.5,182.25,0.003470257628908755,0.0,99.99999792401798,0.0,0.0045686186995967755
365.0,182.5,0.0034839924670433146,0.0,99.99999861518224,0.0,0.0035508782888296047
365.5,182.75,0.003497719900333788,0.0,99.99999900527948,0.0,0.0028533431120334866
366.0,183.0,0.00351137441203256,0.0,99.99999911564849,0.0,0.002608613008889869
366.5,183.25,0.0035250220313876963,0.0,99.99999864651701,0.0,0.003164959879373684
367.0,183.5,0.0035386962993474943,0.0,99.99999846232693,0.0,0.0037980533829619673
367.5,183.75,0.003561546515106192,0.0,99.99999892053565,0.0,0.0032108659185129886
368.0,184.0,0.003584363215472501,0.0,99.99999858407735,0.0,0.0032530759530585095
368.5,184.25,0.0035977928566102452,0.0,99.99999858319974,0.0,0.0032535298304647905
369.0,184.5,0.0036111835002419867,0.0,99.99999858231033,0.0,0.0032539623413001175
369.5,184.75,0.003624501631025734,0.0,99.9999988518848,0.0,0.002880730849667958
370.0,185.0,0.003637780953618293,0.0,99.99999856647354,0.0,0.0032952377700989324
370.5,185.25,0.003651021637399805,0.0,99.99999856671013,0.0,0.003294813760305035
371.0,185.5,0.0036642238507661557,0.0,99.99999856706039,0.0,0.003294275321103076
371.5,185.75,0.0036774217392911263,0.0,99.99999867793757,0.0,0.0032389101863791636
372.0,186.0,0.003690581635665781,0.0,99.99999867716483,0.0,0.003240172021003399
372.5,186.25,0.003703703703703704,0.0,99.99999831879926,0.0,0.004265208269676353
373.0,186.5,0.0037168223009338055,0.0,99.9999986787255,0.0,0.003370852623536276
373.5,186.75,0.003729903536977492,0.0,99.99999867759048,0.0,0.003372329009513671
374.0,187.0,0.0037429475712123295,0.0,99.99999867636842,0.0,0.0033738991268126204
374.5,187.25,0.0037467936973250276,0.0,99.99999839860413,0.0,0.0038770264476184276
375.0,187.5,0.0037506289164341584,0.0,99.99999742666594,0.0,0.004928323880740319
375.5,187.75,0.0037544875718239865,0.0,99.99999758319889,0.0,0.0047026097675324195
376.0,188.0,0.0037583353858223183,0.0,99.99999759164692,0.0,0.004691387598818276
376.5,188.25,0.003762172404055494,0.0,99.99999759988444,0.0,0.004680535841760769
377.0,188.5,0.003775095287043691,0.0,99.9999976078607,0.0,0.004670121748795115
377.5,188.75,0.0037879820138983513,0.0,99.99999761556208,0.0,0.004660162299817072
378.0,189.0,0.00380083273614601,0.0,99.99999762304816,0.0,0.004650579437384008
378.5,189.25,0.0038136476044676746,0.0,99.9999976304119,0.0,0.004641256062974281
379.0,189.5,0.003826461382591862,0.0,99.99999795945097,0.0,0.0045534626510929255
379.5,189.75,0.0038392397401963885,0.0,99.99999796845826,0.0,0.0045431819606463536
380.0,190.0,0.003851982823945441,0.0,99.99999797867376,0.0,0.004531542883472107
380.5,190.25,0.0038646907796946084,0.0,99.9999979901724,0.0,0.0045184838940321055
381.0,190.5,0.0038683675488943668,0.0,99.9999980028403,0.0,0.00450415730330214
381.5,190.75,0.0038719994250395284,0.0,99.99999789433268,0.0,0.004525271658296049
382.0,191.0,0.0038756212656774263,0.0,99.99999789175016,0.0,0.004527988591389606
382.5,191.25,0.0038881572463962876,0.0,99.99999753596845,0.0,0.0051032470195600515
383.0,191.5,0.003900693357190785,0.0,99.99999734421397,0.0,0.005077407771652127
383.5,191.75,0.003913194971812488,0.0,99.9999974064855,0.0,0.004993379176046361
384.0,192.0,0.003925662232452736,0.0,99.99999746780311,0.0,0.004911478449528595
384.5,192.25,0.0039380952805224655,0.0,99.9999975176199,0.0,0.0048453743325141945
385.0,192.5,0.00395045910740978,0.0,99.99999750242591,0.0,0.004981666217097803
385.5,192.75,0.003962788879312643,0.0,99.99999750456969,0.0,0.004978828696587608
386.0,193.0,0.003975120007808272,0.0,99.99999740333926,0.0,0.005296304235438875
386.5,193.25,0.0039873821507053235,0.0,99.99999853069056,0.0,0.0040179633844806715
387.0,193.5,0.003990726648497505,0.0,99.99999891834779,0.0,0.0029544588903879536
387.5,193.75,0.003994061925632688,0.0,99.9999989158327,0.0,0.0029585188296392074
388.0,194.0,0.003997388020189898,0.0,99.99999891348112,0.0,0.0029623867039413436
388.5,194.25,0.004000740225063668,0.0,99.99999898074178,0.0,0.002906566273720477
389.0,194.5,0.004004083284932326,0.0,99.99999897829393,0.0,0.0029106971996449606
389.5,194.75,0.004007417237167037,0.0,99.99999897605005,0.0,0.0029144837424647596
390.0,195.0,0.004010706920005266,0.0,99.9999988994201,0.0,0.003143244502084188
390.5,195.25,0.004013987607470574,0.0,99.9999988974967,0.0,0.0031463333931162065
391.0,195.5,0.004008507137418276,0.0,99.99999889571761,0.0,0.0031491493931677106
391.5,195.75,0.004003076600356606,0.0,99.99999756131878,0.0,0.004398025807245846
392.0,196.0,0.0039976607574607,0.0,99.99999755914992,0.0,0.004400318572087629
392.5,196.25,0.00399225954917104,0.0,99.99999755708127,0.0,0.004402443257292754
393.0,196.5,0.0039868729162495535,0.0,99.99999755508726,0.0,0.004404427695759638
393.5,196.75,0.00399019403296474,0.0,99.99999831044633,0.0,0.003608724693845579
394.0,197.0,0.003993471542174532,0.0,99.99999837142568,0.0,0.0035814837732498312
394.5,197.25,0.003996740185878762,0.0,99.99999818032592,0.0,0.003993261088831057
395.0,197.5,0.003991341991341991,0.0,99.99999817978279,0.0,0.003993698194545567
395.5,197.75,0.003985958359272325,0.0,99.99999817932348,0.0,0.003994061316757503
396.0,198.0,0.0039806236022484915,0.0,99.99999809873457,0.0,0.003991682740832099
396.5,198.25,0.003975303106082817,0.0,99.99999809888365,0.0,0.003991276505100191
397.0,198.5,0.003969962625514545,0.0,99.99999830341892,0.0,0.00377655040498246
397.5,198.75,0.003964636474655567,0.0,99.99999830366167,0.0,0.003776490191635725
398.0,199.0,0.003959324595908411,0.0,99.99999830391407,0.0,0.00377645344973864
398.5,199.25,0.003954026931983875,0.0,99.99999830415722,0.0,0.003776436633240564
399.0,199.5,0.00394874342589896,0.0,99.99999830437267,0.0,0.003776438001219131
399.5,199.75,0.003943474020974834,0.0,99.99999830452914,0.0,0.0037764749927147595
400.0,200.0,0.0039382186608347995,0.0,99.99999830457051,0.0,0.0037765958349431383
400.5,200.25,0.0039329437358699825,0.0,99.99999838478783,0.0,0.003732966523826932
401.0,200.5,0.00392768292267321,0.0,99.9999983856523,0.0,0.003731792632852929
401.5,200.75,0.003922436164691268,0.0,99.99999838597353,0.0,0.0037310439813224984
402.0,201.0,0.003917203405672722,0.0,99.99999838597091,0.0,0.003730496255235866
402.5,201.25,0.003912017786527723,0.0,99.99999853462647,0.0,0.0036508651644038626
403.0,201.5,0.003906845878743708,0.0,99.99999837038355,0.0,0.0036819305214730405
403.5,201.75,0.003901687628010901,0.0,99.9999983743404,0.0,0.0036769285323802513
404.0,202.0,0.0038965759156108157,0.0,99.99999833771105,0.0,0.003679858028669943
404.5,202.25,0.003891477579686656,0.0,99.9999983422154,0.0,0.0036766159465136295
405.0,202.5,0.003886392567801111,0.0,99.99999834675774,0.0,0.003673352963867515
405.5,202.75,0.0038812881498631866,0.0,99.99999804167743,0.0,0.0036244639842965783
406.0,203.0,0.003876197122701398,0.0,99.99999804346088,0.0,0.003622022036001079
406.5,203.25,0.003871086927314255,0.0,99.99999792831538,0.0,0.004056338709624578
407.0,203.5,0.0038659577679754456,0.0,99.99999817912602,0.0,0.003662529230432815
407.5,203.75,0.0038608421828414457,0.0,99.99999816707746,0.0,0.003673743238273017
408.0,204.0,0.0038557401180977233,0.0,99.99999815641428,0.0,0.003683720683224861
408.5,204.25,0.003850651520213832,0.0,99.99999814705927,0.0,0.0036924863438674094
409.0,204.5,0.0038455763359415405,0.0,99.9999981389084,0.0,0.0037001016468265345
409.5,204.75,0.0038405145123129726,0.0,99.99999813185286,0.0,0.0037066579858344583
410.0,205.0,0.0038354659966387673,0.0,99.9999981257595,0.0,0.0037123027817883548
410.5,205.25,0.003830462563667938,0.0,99.99999849801404,0.0,0.003480545364095961
411.0,205.5,0.003825472167822883,0.0,99.99999849713058,0.0,0.003481906288525183
411.5,205.75,0.003820526420473381,0.0,99.99999738508228,0.0,0.004903412823123839
412.0,206.0,0.003815561864245454,0.0,99.9999973811581,0.0,0.00487805223374398
412.5,206.25,0.0038105786954760745,0.0,99.99999773425132,0.0,0.004706736365566052
413.0,206.5,0.0038056085258839165,0.0,99.99999766339891,0.0,0.0047945307641871285
413.5,206.75,0.0038006513046704316,0.0,99.99999766591763,0.0,0.004791523490957401
414.0,207.0,0.003795706981301409,0.0,99.99999767002762,0.0,0.004786678599252504
414.5,207.25,0.0037907755055052584,0.0,99.99999767605559,0.0,0.0047796237418235325
415.0,207.5,0.003785856827271309,0.0,99.999997684378,0.0,0.004769934704356463
415.5,207.75,0.003780950896848114,0.0,99.99999769540321,0.0,0.00475715953446362
416.0,208.0,0.003776088594738049,0.0,99.99999865334367,0.0,0.003248856127822123
416.5,208.25,0.0037712079318073985,0.0,99.99999863666625,0.0,0.0029888523611468075
417.0,208.5,0.0037663398692810456,0.0,99.9999986377193,0.0,0.0029867461970426302
417.5,208.75,0.003761453667213342,0.0,99.99999874415839,0.0,0.0028098229802480928
418.0,209.0,0.0037565495155599377,0.0,99.99999880000236,0.0,0.0028436424864905405
418.5,209.25,0.003751658135238731,0.0,99.99999879945948,0.0,0.002843823741007035
419.0,209.5,0.0037468099286399326,0.0,99.9999987558698,0.0,0.002867840458022867
419.5,209.75,0.0037419742363856263,0.0,99.999998756325,0.0,0.002866724531782806
420.0,210.0,0.003737151010084633,0.0,99.99999875681277,0.0,0.002865557670583506
420.5,210.25,0.003732340201594948,0.0,99.99999875739533,0.0,0.002864255216265789
421.0,210.5,0.0037275116232059835,0.0,99.999997746681,0.0,0.0041579875131914365
421.5,210.75,0.0037226955222675333,0.0,99.99999775130738,0.0,0.004153321309086547
422.0,211.0,0.003717861866511823,0.0,99.99999848685043,0.0,0.003388538755024315
422.5,211.25,0.003713040746796395,0.0,99.99999848988395,0.0,0.0033852594000866906
423.0,211.5,0.0037082619432579613,0.0,99.99999832905905,0.0,0.003897718749524111
423.5,211.75,0.0037035251775442654,0.0,99.99999765031482,0.0,0.004792290447098348
424.0,212.0,0.003698830174751673,0.0,99.99999772261965,0.0,0.004638130911244515
424.5,212.25,0.00369414706070902,0.0,99.99999771888429,0.0,0.0046431577141198685
425.0,212.5,0.0036895053181698135,0.0,99.99999829427477,0.0,0.004270674792713129
425.5,212.75,0.0036848752258085145,0.0,99.99999829041758,0.0,0.00427571208688947
426.0,213.0,0.00368025673981942,0.0,99.99999828682337,0.0,0.0042803759645742
426.5,213.25,0.0036756498166161697,0.0,99.99999828349209,0.0,0.004284671703056483
427.0,213.5,0.003671054412830375,0.0,99.9999982803896,0.0,0.004288651799990082
427.5,213.75,0.0036664704853102584,0.0,99.99999827747624,0.0,0.00429237790701115
428.0,214.0,0.0036618979911193015,0.0,99.99999782135501,0.0,0.004489143921119425
428.5,214.25,0.0036573368875349073,0.0,99.99999782081241,0.0,0.0044908561738635795
429.0,214.5,0.003652787132047066,0.0,99.9999978204784,0.0,0.004492400785907395
429.5,214.75,0.003648219811178905,0.0,99.99999778863327,0.0,0.004346895730670909
430.0,215.0,0.0036515388628064684,0.0,99.99999844653529,0.0,0.00369499364457792
430.5,215.25,0.0036548495828103663,0.0,99.9999984493844,0.0,0.00369167544323104
431.0,215.5,0.0036582096847947777,0.0,99.99999816904261,0.0,0.003792269811863609
431.5,215.75,0.003661561478798378,0.0,99.99999816973585,0.0,0.003791481200934723
432.0,216.0,0.0036649049955958224,0.0,99.99999817029894,0.0,0.0037908094724243184
432.5,216.25,0.0036682402658099584,0.0,99.99999817076572,0.0,0.0037902344584567135
433.0,216.5,0.003671596124426313,0.0,99.9999989184053,0.0,0.003016108292826028
433.5,216.75,0.0036749437788451745,0.0,99.99999891815602,0.0,0.003015739404718317
434.0,217.0,0.003678312046080641,0.0,99.9999987514749,0.0,0.0031641694581806953
434.5,217.25,0.003681700930196201,0.0,99.99999855799473,0.0,0.0034699296508075078
435.0,217.5,0.0036850816651572407,0.0,99.99999855760665,0.0,0.00347004229616052
435.5,217.75,0.0036884255179781503,0.0,99.99999870689571,0.0,0.0032903683343112203
436.0,218.0,0.003691761297256881,0.0,99.99999870731385,0.0,0.0032893943450403315
436.5,218.25,0.003695089032197839,0.0,99.99999870771549,0.0,0.0032884220585326766
437.0,218.5,0.003698408751864744,0.0,99.99999870805549,0.0,0.003287501593638586
437.5,218.75,0.0037017204851814774,0.0,99.99999870829919,0.0,0.003286672057106961
438.0,219.0,0.003705024260932922,0.0,99.99999870842792,0.0,0.003285956471526666
438.5,219.25,0.003708320107765795,0.0,99.99999870843995,0.0,0.003285359580254748
439.0,219.5,0.003703875537409916,0.0,99.99999870834789,0.0,0.0032848803064267212
439.5,219.75,0.003699441608291692,0.0,99.99999870817554,0.0,0.003284504756147011
440.0,220.0,0.0036950182822407703,0.0,99.99999870795352,0.0,0.003284221760166479
440.5,220.25,0.0036905770860621,0.0,99.99999860547874,0.0,0.00347108313892021
441.0,220.5,0.00368614655318363,0.0,99.99999860563983,0.0,0.003470259960634028
441.5,220.75,0.003681754944235632,0.0,99.99999840180263,0.0,0.0037704613817115956
442.0,221.0,0.003677345555325242,0.0,99.9999983053698,0.0,0.0039015800375505672
442.5,221.25,0.0036729748796123056,0.0,99.99999832034531,0.0,0.0038691856404035538
443.0,221.5,0.0036686145810197065,0.0,99.99999831756641,0.0,0.00387123739862994
443.5,221.75,0.0036642926538199678,0.0,99.9999981608533,0.0,0.0040870543017468295
444.0,222.0,0.003659952932546838,0.0,99.99999826037703,0.0,0.004122229545674529
444.5,222.25,0.0036556513775471266,0.0,99.9999986142432,0.0,0.0037849618166296175
445.0,222.5,0.003651387756035462,0.0,99.99999865104219,0.0,0.003441963507879783
445.5,222.75,0.00364713406834379,0.0,99.9999986511809,0.0,0.003441317407784682
446.0,223.0,0.003642890279795268,0.0,99.99999865129773,0.0,0.003440655229288446
446.5,223.25,0.003638656355874265,0.0,99.99999865138453,0.0,0.003439991159197976
447.0,223.5,0.003634404686029925,0.0,99.99999836193474,0.0,0.003420594329773349
447.5,223.75,0.003630162940507768,0.0,99.99999835820852,0.0,0.0034251632269693758
448.0,224.0,0.003625931084600012,0.0,99.99999835447939,0.0,0.003429802434846135
448.5,224.25,0.0036217090837605288,0.0,99.99999835080841,0.0,0.003434422285060351
449.0,224.5,0.003617496903603903,0.0,99.9999983472826,0.0,0.003438893630393799
449.5,224.75,0.0036133217666804965,0.0,99.99999790796149,0.0,0.003558368987821564
450.0,225.0,0.003609183450499936,0.0,99.99999868632737,0.0,0.0032377738060390044
450.5,225.25,0.0036050546026537415,0.0,99.99999868705594,0.0,0.0032369566798030863
451.0,225.5,0.0036008539812364686,0.0,99.99999827758228,0.0,0.003241895252796466
451.5,225.75,0.003596663137581751,0.0,99.99999827832437,0.0,0.003240382860159821
452.0,226.0,0.003592455094311321,0.0,99.9999980805892,0.0,0.0037555955139780962
452.5,226.25,0.003588230006292512,0.0,99.99999826523161,0.0,0.004044633917307193
453.0,226.5,0.0035840148448548063,0.0,99.99999826581278,0.0,0.004043396258870465
453.5,226.75,0.003579809575056425,0.0,99.9999982660104,0.0,0.004042540961802751
454.0,227.0,0.003575587471260936,0.0,99.99999788990814,0.0,0.004494435674185004
454.5,227.25,0.003571375315011706,0.0,99.99999788977647,0.0,0.00449387640005545
455.0,227.5,0.003567146506207133,0.0,99.99999862554101,0.0,0.0035482957231830385
455.5,227.75,0.003563007207837128,0.0,99.99999887233938,0.0,0.0032658417763374776
456.0,228.0,0.003558877504773651,0.0,99.99999887194645,0.0,0.003266477452035094
456.5,228.25,0.003554783744471161,0.0,99.99999835109547,0.0,0.0038390366718691815
457.0,228.5,0.003550699391414572,0.0,99.99999835044534,0.0,0.0038393435120343935
457.5,228.75,0.0035465981533996252,0.0,99.99999771786128,0.0,0.004335869125625872
458.0,229.0,0.0035424801798603716,0.0,99.99999792842391,0.0,0.0040465928326110035
458.5,229.25,0.003538371758031513,0.0,99.99999792737674,0.0,0.0040477053804680915
459.0,229.5,0.0035342728547185123,0.0,99.99999792617163,0.0,0.0040490185404206324
459.5,229.75,0.0035301574199634454,0.0,99.99999815451204,0.0,0.003804556600691605
460.0,230.0,0.003526051558382286,0.0,99.99999815434052,0.0,0.003805012484897852
460.5,230.25,0.003521955236610688,0.0,99.9999981540501,0.0,0.003805607369248549
461.0,230.5,0.0035178684214391682,0.0,99.99999796083704,0.0,0.004500611492468823
461.5,230.75,0.0035137910798122064,0.0,99.99999796064526,0.0,0.004500515452397938
462.0,231.0,0.0035097231788273568,0.0,99.99999796034992,0.0,0.0045006614964882155
462.5,231.25,0.00350566468573436,0.0,99.99999795995312,0.0,0.004501032985881795
463.0,231.5,0.0035015899703936546,0.0,99.99999808718664,0.0,0.004168582841385827
463.5,231.75,0.0034974991785623015,0.0,99.99999802362039,0.0,0.004247872533897436
464.0,232.0,0.003493417933851147,0.0,99.99999802856922,0.0,0.004241909848280376
464.5,232.25,0.0034893462028774357,0.0,99.99999803424029,0.0,0.004234910480108458
465.0,232.5,0.0034853346721675288,0.0,99.99999807966901,0.0,0.003945889688445092
465.5,232.75,0.003481332354587146,0.0,99.99999808050134,0.0,0.003945976079616365
466.0,233.0,0.0034773392184335276,0.0,99.99999808137862,0.0,0.003946009037654252
466.5,233.25,0.003473380418545966,0.0,99.9999980881541,0.0,0.004380090011953583
467.0,233.5,0.003469405493104647,0.0,99.99999768583395,0.0,0.005081885347301387
467.5,233.75,0.0034654145836799954,0.0,99.99999854205308,0.0,0.0034769475160937235
468.0,234.0,0.0034614328453122516,0.0,99.99999791720546,0.0,0.0037515725332792744
468.5,234.25,0.0034574103346975307,0.0,99.99999823292991,0.0,0.003416618395964487
469.0,234.5,0.003453397162302457,0.0,99.99999820590776,0.0,0.0034492373344790733
469.5,234.75,0.0034493932956468514,0.0,99.99999818083043,0.0,0.003479692395204279
470.0,235.0,0.0034453491383030755,0.0,99.999999068309,0.0,0.003475473110812567
470.5,235.25,0.003441289729294787,0.0,99.99999898951518,0.0,0.0037026761605022246
471.0,235.5,0.003437239874852895,0.0,99.999998991622,0.0,0.0036990057096784653
471.5,235.75,0.0034332241486822583,0.0,99.99999838034795,0.0,0.004683574366863217
472.0,236.0,0.003429217794705116,0.0,99.99999838068442,0.0,0.004683092477748905
472.5,236.25,0.003425220780149451,0.0,99.99999838131663,0.0,0.004682259455880838
473.0,236.5,0.0034212330723958633,0.0,99.99999838226171,0.0,0.004681065730787147
473.5,236.75,0.0034172546389766786,0.0,99.99999838351962,0.0,0.004679520554329205
474.0,237.0,0.003413285447575071,0.0,99.99999838505175,0.0,0.004677676255084998
474.5,237.25,0.0034093497323767225,0.0,99.99999887005214,0.0,0.0038554030796921256
475.0,237.5,0.003405447293771373,0.0,99.99999889601389,0.0,0.003688881901708873
475.5,237.75,0.003401553778636254,0.0,99.99999889409081,0.0,0.0036914778517330043
476.0,238.0,0.003397645056036317,0.0,99.99999836617151,0.0,0.0034475923001023273
476.5,238.25,0.0033936972170265827,0.0,99.99999823869673,0.0,0.004596011666089825
477.0,238.5,0.0033897585416253857,0.0,99.9999982364378,0.0,0.004600003307813548
477.5,238.75,0.0033858289979642616,0.0,99.99999823431763,0.0,0.004603815411581982
478.0,239.0,0.003381884677026483,0.0,99.99999835627479,0.0,0.0034200957833107823
478.5,239.25,0.0033779495352674856,0.0,99.9999983532716,0.0,0.003423520821591874
479.0,239.5,0.0033740235406819895,0.0,99.99999835019115,0.0,0.0034270157507794077
479.5,239.75,0.003370106661413334,0.0,99.99999834708252,0.0,0.0034305374581028187
480.0,240.0,0.003366198865752616,0.0,99.99999834403741,0.0,0.0034339950098387774
480.5,240.25,0.003362300122137833,0.0,99.99999834110258,0.0,0.0034373381435766908
481.0,240.5,0.003358481041059008,0.0,99.99999951386512,0.0,0.0018966245826716529
481.5,240.75,0.0033546471317416854,0.0,99.99999955967331,0.0,0.0016971703665966428
482.0,241.0,0.0033508219657222807,0.0,99.99999955948344,0.0,0.0016973257067436776
482.5,241.25,0.0033470055131259915,0.0,99.99999955931845,0.0,0.001697457756049527
483.0,241.5,0.0033432210783458385,0.0,99.99999947466767,0.0,0.0020265924664844975
483.5,241.75,0.0033394451919658108,0.0,99.9999994743749,0.0,0.002026909022759884
484.0,242.0,0.003335677825054492,0.0,99.99999947408334,0.0,0.002027237274286885
484.5,242.25,0.0033319189488108737,0.0,99.99999947379257,0.0,0.0020275738528650993
485.0,242.5,0.0033281685345636206,0.0,99.99999947350665,0.0,0.0020279070317779594
485.5,242.75,0.003324426553770344,0.0,99.99999947323467,0.0,0.0020282159354263214
486.0,243.0,0.0033206929780168737,0.0,99.99999947298718,0.0,0.002028476367960485
486.5,243.25,0.003316967779016543,0.0,99.99999947277433,0.0,0.002028665581162225
