Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
4944,2472.0,0.0018198747249026578,0.0,99.99999741990719,0.0,0.005624288703147984
4945,2472.5,0.0018178871641664847,0.0,99.99999728342593,0.0,0.005768821815068633
4946,2473.0,0.0018159039400892467,0.0,99.99999728454414,0.0,0.005767590230777177
4947,2473.5,0.0018139250384931766,0.0,99.99999728559085,0.0,0.005766467589222607
4948,2474.0,0.0018119504452622412,0.0,99.99999728658693,0.0,0.0057654266440454556
4949,2474.5,0.0018099801463418055,0.0,99.99999728755981,0.0,0.005764431834370003
4950,2475.0,0.0018080267980406036,0.0,99.999997783955,0.0,0.005278843788116127
4951,2475.5,0.0018060776613394375,0.0,99.99999778662661,0.0,0.005275468198788141
4952,2476.0,0.0018041201068486638,0.0,99.99999839907954,0.0,0.003318021040200931
4953,2476.5,0.001802166791235043,0.0,99.99999839946922,0.0,0.0033169528876618544
4954,2477.0,0.0018002177007452064,0.0,99.99999839961637,0.0,0.0033161547603348046
4955,2477.5,0.0017982728216852186,0.0,99.99999839963678,0.0,0.003315496119130679
4956,2478.0,0.0017963571547930709,0.0,99.99999835728467,0.0,0.004358964940246854
4957,2478.5,0.0017944455650069204,0.0,99.99999808378308,0.0,0.004734525617954018
4958,2479.0,0.0017925380393246718,0.0,99.99999808610708,0.0,0.004731074522060438
4959,2479.5,0.0017906345647994558,0.0,99.99999808851835,0.0,0.004727530351506885
4960,2480.0,0.0017887475300724512,0.0,99.99999780056636,0.0,0.005316293761397126
4961,2480.5,0.0017868768440153478,0.0,99.99999745629428,0.0,0.0064430635502342294
4962,2481.0,0.0017850100666265386,0.0,99.99999745746847,0.0,0.006440010331819833
4963,2481.5,0.0017831348616688207,0.0,99.99999822866846,0.0,0.003590201223199808
4964,2482.0,0.0017812635924910763,0.0,99.999998252947,0.0,0.003560004799039101
4965,2482.5,0.0017794085190907085,0.0,99.9999977396433,0.0,0.00393442676229054
4966,2483.0,0.001777557305553833,0.0,99.99999774215291,0.0,0.003933551076465949
4967,2483.5,0.0017756977184349083,0.0,99.99999744281544,0.0,0.004014485198813694
4968,2484.0,0.0017738420180546865,0.0,99.99999744144205,0.0,0.004017761213653223
4969,2484.5,0.001771978021978022,0.0,99.99999728987412,0.0,0.004787410872523322
4970,2485.0,0.0017701179392533943,0.0,99.9999972850183,0.0,0.004792735535830799
4971,2485.5,0.0017682738768376683,0.0,99.99999827431138,0.0,0.003769117663161793
4972,2486.0,0.001766433652615075,0.0,99.99999827166167,0.0,0.0037722010105600795
4973,2486.5,0.001764597254614969,0.0,99.99999826904968,0.0,0.003775229622725503
4974,2487.0,0.0017627646709164327,0.0,99.99999826646189,0.0,0.0037782164448524856
4975,2487.5,0.0017609358896480175,0.0,99.99999826386016,0.0,0.003781205166394445
4976,2488.0,0.0017590989049950227,0.0,99.9999968835881,0.0,0.00501359423262554
4977,2488.5,0.0017572657489834421,0.0,99.99999687891801,0.0,0.005017955117784697
4978,2489.0,0.0017554244657181932,0.0,99.99999734892059,0.0,0.004476995888119199
4979,2489.5,0.0017535870370496238,0.0,99.99999734637642,0.0,0.004479414822603071
4980,2490.0,0.0017517653449212385,0.0,99.99999754648105,0.0,0.004190555347221972
4981,2490.5,0.001749935564388133,0.0,99.99999767802285,0.0,0.004074824646881996
4982,2491.0,0.0017480977579629917,0.0,99.99999818930296,0.0,0.0034536221069092253
4983,2491.5,0.0017462638076673163,0.0,99.99999818893781,0.0,0.003454116557794853
4984,2492.0,0.0017444337013772912,0.0,99.99999818866755,0.0,0.003454532220353288
4985,2492.5,0.001742607427019871,0.0,99.99999818844984,0.0,0.003454903623621926
4986,2493.0,0.0017407849725725158,0.0,99.9999981882594,0.0,0.0034552455360667635
4987,2493.5,0.0017389663260629262,0.0,99.9999981880933,0.0,0.003455547917247903
4988,2494.0,0.0017371631721407506,0.0,99.99999818102083,0.0,0.0037670611467932255
4989,2494.5,0.001735363753766681,0.0,99.99999818003405,0.0,0.0037684231508037973
4990,2495.0,0.0017335564111350763,0.0,99.99999803703201,0.0,0.003935429742935309
4991,2495.5,0.001731752829200843,0.0,99.99999803739955,0.0,0.003935244760221764
4992,2496.0,0.0017299645960733828,0.0,99.99999817712914,0.0,0.0037722720109102286
4993,2496.5,0.0017281800522473039,0.0,99.99999817639095,0.0,0.0037732053444238622
4994,2497.0,0.0017263991863172828,0.0,99.99999817583225,0.0,0.003773890273293856
4995,2497.5,0.0017246219869249588,0.0,99.9999972262147,0.0,0.006919812666052872
4996,2498.0,0.0017228484427586944,0.0,99.999997223922,0.0,0.006923039720401115
4997,2498.5,0.0017210670615781785,0.0,99.99999810858475,0.0,0.005420045209173145
4998,2499.0,0.001719300817667482,0.0,99.99999678569027,0.0,0.0047033303911447645
4999,2499.5,0.001717561063290128,0.0,99.99999818960657,0.0,0.0037568475759921474
5000,2500.0,0.0017158362373972493,0.0,99.99999810068486,0.0,0.0035215514888116877
5001,2500.5,0.0017141148722718666,0.0,99.99999810007381,0.0,0.0035217462312685946
5002,2501.0,0.0017124083231009192,0.0,99.9999980562446,0.0,0.003507611780372337
5003,2501.5,0.0017107051685840268,0.0,99.99999805915807,0.0,0.0035045029133390416
5004,2502.0,0.0017090167192178268,0.0,99.99999836925139,0.0,0.0034438193002444034
5005,2502.5,0.0017073428979829531,0.0,99.99999804581378,0.0,0.0037541650953951448
5006,2503.0,0.0017056385236310268,0.0,99.99999785236248,0.0,0.004609776655265124
5007,2503.5,0.001703960056006129,0.0,99.99999816380466,0.0,0.0032934814454633515
5008,2504.0,0.0017022848885927119,0.0,99.99999613798029,0.0,0.007337088845693267
5009,2504.5,0.0017006130116669963,0.0,99.99999770267553,0.0,0.005326347478190245
5010,2505.0,0.0016989332279731331,0.0,99.99999637398811,0.0,0.006933601504682904
5011,2505.5,0.0016972455940688503,0.0,99.99999744709872,0.0,0.0039311280699260995
5012,2506.0,0.0016955613096568132,0.0,99.99999744600328,0.0,0.003932154821918422
5013,2506.5,0.0016938914858973685,0.0,99.99999696358314,0.0,0.005718720686332551
5014,2507.0,0.001692224947855859,0.0,99.99999695919507,0.0,0.005723444640253493
5015,2507.5,0.0016905727634312074,0.0,99.99999732524365,0.0,0.005376961977947997
5016,2508.0,0.0016889238020424194,0.0,99.99999729244749,0.0,0.005417672564968055
5017,2508.5,0.0016872780542675709,0.0,99.99999728535246,0.0,0.005425998910664241
5018,2509.0,0.0016856244977427005,0.0,99.99999662887879,0.0,0.006328544708292799
5019,2509.5,0.0016839631877814765,0.0,99.99999697695398,0.0,0.006049642158238819
5020,2510.0,0.0016823051492882806,0.0,99.99999739909882,0.0,0.004807876027684692
5021,2510.5,0.0016806503726093075,0.0,99.99999739876706,0.0,0.004808488749651408
5022,2511.0,0.0016790207014141518,0.0,99.99999765788465,0.0,0.005114472555560457
5023,2511.5,0.0016773832820799553,0.0,99.99999719513465,0.0,0.005848397311541329
5024,2512.0,0.0016757381691586235,0.0,99.99999772285652,0.0,0.005357254448565225
5025,2512.5,0.0016741071428571428,0.0,99.99999701839401,0.0,0.006313765825147662
5026,2513.0,0.0016724576051444276,0.0,99.99999769194285,0.0,0.005045055129957627
5027,2513.5,0.0016708329555610243,0.0,99.99999764798673,0.0,0.004971774636745797
5028,2514.0,0.0016692114593307628,0.0,99.99999763251792,0.0,0.004989099487074757
5029,2514.5,0.0016675823287981126,0.0,99.9999975023671,0.0,0.005190954952048314
5030,2515.0,0.001665956375188873,0.0,99.99999749855472,0.0,0.0051960434373697
5031,2515.5,0.001664333589219247,0.0,99.9999974950819,0.0,0.0052006668823266775
5032,2516.0,0.0016627139616415755,0.0,99.99999749203035,0.0,0.005204744290004839
5033,2516.5,0.001661097483244162,0.0,99.99999748946239,0.0,0.005208219921065545
5034,2517.0,0.0016594948189028037,0.0,99.99999812176127,0.0,0.004760252320788969
5035,2517.5,0.0016578952441539915,0.0,99.99999812128299,0.0,0.004761411508964936
5036,2518.0,0.0016562987500722223,0.0,99.99999812123521,0.0,0.004762004427508717
5037,2518.5,0.0016547053277663401,0.0,99.99999812156456,0.0,0.004762110730802312
5038,2519.0,0.0016531149683793706,0.0,99.9999981222393,0.0,0.004761778041389523
5039,2519.5,0.0016579289331003272,0.0,99.99999812323114,0.0,0.0047610426482532974
5040,2520.0,0.0016627336620429881,0.0,99.99999812451235,0.0,0.004759938679918447
5041,2520.5,0.0016675291817606808,0.0,99.99999812604976,0.0,0.004758504050337514
5042,2521.0,0.0016723155187050405,0.0,99.99999812781017,0.0,0.0047567755390608086
5043,2521.5,0.0016770820048463207,0.0,99.99999778681,0.0,0.005108491595515876
5044,2522.0,0.0016818500350385423,0.0,99.9999977505748,0.0,0.003953557266888051
5045,2522.5,0.0016866089613034624,0.0,99.9999977501738,0.0,0.0039534323414899125
5046,2523.0,0.0016913588096903415,0.0,99.99999774952248,0.0,0.0039535460851511965
5047,2523.5,0.0016961103805766776,0.0,99.99999676660472,0.0,0.006070171765774832
5048,2524.0,0.0017008529650690495,0.0,99.99999676512988,0.0,0.006071294024042302
5049,2524.5,0.0017055865886366087,0.0,99.99999676368857,0.0,0.00607245363089524
5050,2525.0,0.001710322110664175,0.0,99.99999687417488,0.0,0.006011526766226655
5051,2525.5,0.0017150487618107372,0.0,99.99999687457066,0.0,0.006011176987212861
5052,2526.0,0.0017197665669792174,0.0,99.99999730033949,0.0,0.005095707862768942
5053,2526.5,0.0017244864441468529,0.0,99.99999693918015,0.0,0.0052265504910821835
5054,2527.0,0.0017291975639771545,0.0,99.99999714663112,0.0,0.0053084556907881195
5055,2527.5,0.0017339108832857297,0.0,99.99999815472455,0.0,0.004543808732501435
5056,2528.0,0.0017386155328919602,0.0,99.99999815718716,0.0,0.004540624772135201
5057,2528.5,0.001743311536694505,0.0,99.99999815969564,0.0,0.004537381967684259
5058,2529.0,0.0017479769367647335,0.0,99.99999761924137,0.0,0.005447912365385202
5059,2529.5,0.0017526336618736219,0.0,99.99999761736518,0.0,0.0054503311289401685
5060,2530.0,0.0017572707075524984,0.0,99.9999971480906,0.0,0.006199866004181213
5061,2530.5,0.0017618880417335473,0.0,99.9999979840315,0.0,0.00504013888700356
5062,2531.0,0.001766496698780992,0.0,99.99999798092264,0.0,0.005044715717754325
5063,2531.5,0.0017710967031316495,0.0,99.99999797785918,0.0,0.005049182628469693
5064,2532.0,0.001775688079130663,0.0,99.99999797478448,0.0,0.0050536293146466555
5065,2532.5,0.0017865062558951583,0.0,99.9999971985107,0.0,0.005877834691097578
5066,2533.0,0.0017973040439340988,0.0,99.99999719387142,0.0,0.005884012233512316
5067,2533.5,0.0018080815008323409,0.0,99.99999718919416,0.0,0.005890218151153836
5068,2534.0,0.001818838683958092,0.0,99.99999718445272,0.0,0.0058964845835761245
5069,2534.5,0.0018295756504639281,0.0,99.99999717962919,0.0,0.00590283470816279
5070,2535.0,0.001840292457287807,0.0,99.99999717476258,0.0,0.005909219532601311
5071,2535.5,0.001850989161154073,0.0,99.99999742750416,0.0,0.004856019508889016
5072,2536.0,0.0018616542659807506,0.0,99.99999737426323,0.0,0.004959773052992765
5073,2536.5,0.001872310878002207,0.0,99.99999672655527,0.0,0.005593450083134239
5074,2537.0,0.0018829358934654692,0.0,99.99999696202944,0.0,0.005522150239522172
5075,2537.5,0.0018935409215232485,0.0,99.99999698522836,0.0,0.0052866745277227005
5076,2538.0,0.0019041260185219532,0.0,99.99999698548389,0.0,0.0052862317605794325
5077,2538.5,0.0019146794147257376,0.0,99.99999765040417,0.0,0.0046777664001808215
5078,2539.0,0.0019252010045600113,0.0,99.99999749583057,0.0,0.004799275676931892
5079,2539.5,0.0019357026168973276,0.0,99.99999749507722,0.0,0.004800194045985225
5080,2540.0,0.0019461843085810716,0.0,99.9999974943741,0.0,0.004801077483357622
5081,2540.5,0.0019566461362391786,0.0,99.99999749372702,0.0,0.004801902500092989
5082,2541.0,0.001967100248346406,0.0,99.99999824223389,0.0,0.0037272467961707483
5083,2541.5,0.0019775347143322136,0.0,99.99999824249511,0.0,0.0037270188452434494
5084,2542.0,0.0019879495895252235,0.0,99.99999824265522,0.0,0.0037269202573603417
5085,2542.5,0.00199833267948215,0.0,99.99999749166498,0.0,0.00480432440121806
5086,2543.0,0.002008696184702064,0.0,99.9999979045363,0.0,0.004036253144879637
5087,2543.5,0.002019040160544284,0.0,99.99999790592042,0.0,0.004034682106602959
5088,2544.0,0.002029377066816629,0.0,99.99999792268646,0.0,0.003994999901882683
5089,2544.5,0.0020274809160305343,0.0,99.99999792268024,0.0,0.003994688455347363
5090,2545.0,0.002025588305278122,0.0,99.99999792262528,0.0,0.003994423099285518
5091,2545.5,0.002023699224654996,0.0,99.99999792251072,0.0,0.0039942333889064745
5092,2546.0,0.0020218259768098996,0.0,99.99999773272842,0.0,0.0037255561070425806
5093,2546.5,0.0020199561937211,0.0,99.99999773162087,0.0,0.0037262413423695636
5094,2547.0,0.0020180775987307994,0.0,99.9999979217536,0.0,0.003994325947460148
5095,2547.5,0.002016202494746942,0.0,99.9999979213478,0.0,0.003994614851127671
5096,2548.0,0.0020143430935941464,0.0,99.99999828957547,0.0,0.003759846241394326
5097,2548.5,0.002012499318053695,0.0,99.99999705595057,0.0,0.006604250440959453
5098,2549.0,0.0020106589147286824,0.0,99.99999705443881,0.0,0.006605606610985517
5099,2549.5,0.0020088097197347404,0.0,99.99999683698371,0.0,0.006508607225317533
5100,2550.0,0.002006976055324834,0.0,99.99999649239751,0.0,0.006971232360187416
5101,2550.5,0.0020051457354415547,0.0,99.99999648887608,0.0,0.006975099946104839
5102,2551.0,0.0020033066628048707,0.0,99.99999633165179,0.0,0.0071599827806014425
5103,2551.5,0.0020014709605854905,0.0,99.99999854855275,0.0,0.003118025300003507
5104,2552.0,0.001999614532138383,0.0,99.99999794570458,0.0,0.003955969364398829
5105,2552.5,0.0019977375021060484,0.0,99.99999768226566,0.0,0.003946053327146122
5106,2553.0,0.0019958639926898475,0.0,99.99999768261067,0.0,0.003946145513172384
5107,2553.5,0.0019939939939939938,0.0,99.99999768294565,0.0,0.0039462423131568095
5108,2554.0,0.0019921394497614832,0.0,99.99999827146779,0.0,0.0031798147726851992
5109,2554.5,0.001990288352017265,0.0,99.99999794240134,0.0,0.003943984342318281
5110,2555.0,0.0019884526005606,0.0,99.9999980604704,0.0,0.003905812056084178
5111,2555.5,0.001986620232410632,0.0,99.99999805989825,0.0,0.003906605948611555
5112,2556.0,0.001984791238222775,0.0,99.9999980596648,0.0,0.003906969060218777
5113,2556.5,0.0019829774525907122,0.0,99.99999791193954,0.0,0.003907707062942043
5114,2557.0,0.0019811669789590518,0.0,99.99999791187786,0.0,0.0039077624164821365
5115,2557.5,0.0019793716091337267,0.0,99.99999827653737,0.0,0.003517813058514342
5116,2558.0,0.0019775794903563217,0.0,99.99999827634106,0.0,0.003518044035546503
5117,2558.5,0.0019758141306417823,0.0,99.99999750381767,0.0,0.004466477328440741
5118,2559.0,0.0019740519199438703,0.0,99.99999750819218,0.0,0.004462396233779475
5119,2559.5,0.001972292849844355,0.0,99.99999751332285,0.0,0.004457693643821931
5120,2560.0,0.001970536911954986,0.0,99.99999751918239,0.0,0.004452396698432753
5121,2560.5,0.0019687840979173586,0.0,99.99999776010836,0.0,0.004369320307824471
5122,2561.0,0.00196703439940278,0.0,99.99999776059565,0.0,0.004368704852422677
5123,2561.5,0.0019652878081121397,0.0,99.99999776116589,0.0,0.00436804450388759
5124,2562.0,0.0019635327028737367,0.0,99.99999621191846,0.0,0.0055884752862699096
5125,2562.5,0.001961780729640616,0.0,99.99999621365835,0.0,0.005587265735457895
5126,2563.0,0.001960043451565673,0.0,99.99999776358547,0.0,0.004365516751863654
5127,2563.5,0.0019583092477025257,0.0,99.99999776466186,0.0,0.004364429680527569
5128,2564.0,0.0019565781098983995,0.0,99.99999776586365,0.0,0.00436321591528834
5129,2564.5,0.0019548730510151207,0.0,99.99999708828474,0.0,0.004457297658248034
5130,2565.0,0.0019531824519499466,0.0,99.99999705943061,0.0,0.004563099681751683
5131,2565.5,0.0019514833036496264,0.0,99.99999761568198,0.0,0.00432666737605616
5132,2566.0,0.0019497756583429257,0.0,99.9999982657063,0.0,0.003527903782373574
5133,2566.5,0.0019480709989731554,0.0,99.99999826611027,0.0,0.0035275526639329826
5134,2567.0,0.0019463693177154784,0.0,99.99999826693181,0.0,0.0035267997310092034
5135,2567.5,0.001944670606772374,0.0,99.999998268184,0.0,0.0035256472123140954
5136,2568.0,0.0019429748583735193,0.0,99.9999982698613,0.0,0.0035241148154737368
5137,2568.5,0.0019412820647756708,0.0,99.99999827194783,0.0,0.003522230465114496
5138,2569.0,0.001939592218262546,0.0,99.99999827441492,0.0,0.0035200315986744306
5139,2569.5,0.0019379053111447068,0.0,99.99999827721534,0.0,0.003517568222423326
5140,2570.0,0.0019362326278525898,0.0,99.99999838476809,0.0,0.0033022718215156717
5141,2570.5,0.0019345628295894882,0.0,99.99999838919551,0.0,0.0032986714944807666
5142,2571.0,0.0019328959088977253,0.0,99.99999839370707,0.0,0.0032950114154805575
5143,2571.5,0.0019312430923157466,0.0,99.99999795548648,0.0,0.0037000966273365004
5144,2572.0,0.0019295930999610595,0.0,99.99999794748265,0.0,0.003705976515429209
5145,2572.5,0.0019279459246010545,0.0,99.99999793995099,0.0,0.0037115183638401243
5146,2573.0,0.0019263015590277978,0.0,99.9999979328621,0.0,0.003716744633188762
5147,2573.5,0.0019246599960579254,0.0,99.99999792611399,0.0,0.0037217321753805523
5148,2574.0,0.0019230100900107735,0.0,99.99999841848927,0.0,0.0032748954383335785
5149,2574.5,0.0019213630102897091,0.0,99.99999842224227,0.0,0.003271883096000318
5150,2575.0,0.0019196854491312268,0.0,99.99999729463073,0.0,0.005462853526719927
5151,2575.5,0.0019180108148079678,0.0,99.99999728721156,0.0,0.005471846071241758
5152,2576.0,0.001916328038418914,0.0,99.99999804025492,0.0,0.004440433046609751
5153,2576.5,0.0019146592540902774,0.0,99.9999974673835,0.0,0.0050155072170549285
5154,2577.0,0.001912993373667531,0.0,99.9999974736904,0.0,0.005008366971595283
5155,2577.5,0.001911319386075002,0.0,99.999997028227,0.0,0.005219430969594783
5156,2578.0,0.0019096483256065434,0.0,99.99999702668288,0.0,0.005220856458121102
5157,2578.5,0.001907980184591336,0.0,99.99999702502048,0.0,0.005222337937371198
5158,2579.0,0.0019063259013418926,0.0,99.99999699995085,0.0,0.004809231852679417
5159,2579.5,0.0019046744842462766,0.0,99.99999700392777,0.0,0.004806252155329319
5160,2580.0,0.001903025925862237,0.0,99.99999700757465,0.0,0.004803536248399401
5161,2580.5,0.001901380218773266,0.0,99.99999701088453,0.0,0.004801080780020687
5162,2581.0,0.0018997373555884895,0.0,99.99999765620711,0.0,0.003989845969399105
5163,2581.5,0.001898086477277275,0.0,99.99999622349934,0.0,0.006385800088533238
5164,2582.0,0.0018964384657127354,0.0,99.99999622412624,0.0,0.006384826935313943
5165,2582.5,0.0018947933134341988,0.0,99.99999622506272,0.0,0.006383557208231669
5166,2583.0,0.0018931510130068597,0.0,99.99999622637202,0.0,0.006381928333557952
5167,2583.5,0.0018915115570216669,0.0,99.99999622811085,0.0,0.006379870686237851
5168,2584.0,0.0018898856960699486,0.0,99.99999714519595,0.0,0.004258827322037166
5169,2584.5,0.0018882626277563232,0.0,99.99999714702517,0.0,0.004258044019947447
5170,2585.0,0.001886663787420726,0.0,99.99999709326963,0.0,0.0061139695237798644
5171,2585.5,0.001885067652352644,0.0,99.99999709657908,0.0,0.006111130664784538
5172,2586.0,0.0018834635305864265,0.0,99.99999783934169,0.0,0.005300254318899651
5173,2586.5,0.0018818514697713437,0.0,99.99999749485366,0.0,0.005996586388513304
5174,2587.0,0.00188025281471581,0.0,99.99999746678046,0.0,0.005601183825506173
5175,2587.5,0.0018786462429904427,0.0,99.99999801864449,0.0,0.0043665760296290245
5176,2588.0,0.001877042414374074,0.0,99.99999802688924,0.0,0.00435831712675768
5177,2588.5,0.0018754519161243673,0.0,99.99999726700734,0.0,0.005649241040441618
5178,2589.0,0.0018738535346408919,0.0,99.99999796682806,0.0,0.0047641078179929625
5179,2589.5,0.0018722473171034304,0.0,99.9999978526436,0.0,0.0039270612345640495
5180,2590.0,0.0018706438508217873,0.0,99.99999785413594,0.0,0.003925326680860281
5181,2590.5,0.0018690326067375249,0.0,99.99999864675392,0.0,0.004007352867374045
5182,2591.0,0.0018674241358944794,0.0,99.99999746810983,0.0,0.0051662518728023965
5183,2591.5,0.0018658289169762332,0.0,99.99999779064366,0.0,0.004590036735189389
5184,2592.0,0.001864236421115285,0.0,99.9999977905605,0.0,0.004589321875427123
5185,2592.5,0.001862657091561939,0.0,99.9999974987047,0.0,0.00527264193258176
5186,2593.0,0.0018610804356722032,0.0,99.99999749939073,0.0,0.005271055425431408
5187,2593.5,0.0018595168616732292,0.0,99.99999743486673,0.0,0.005698525731780321
5188,2594.0,0.001857935117771821,0.0,99.99999798789307,0.0,0.003873491344172948
5189,2594.5,0.0018563560625122313,0.0,99.99999798136201,0.0,0.0038797168878146066
5190,2595.0,0.0018547796890450677,0.0,99.99999797453293,0.0,0.00388621850405438
5191,2595.5,0.0018532163350972381,0.0,99.99999800406498,0.0,0.0035255708220830986
5192,2596.0,0.0018516659416167498,0.0,99.99999784675899,0.0,0.003662343641732168
5193,2596.5,0.0018501078300798555,0.0,99.99999767536656,0.0,0.0038343736355130084
5194,2597.0,0.0018485626311950513,0.0,99.99999671485665,0.0,0.006316246971731729
5195,2597.5,0.0018470200112378928,0.0,99.99999702019902,0.0,0.005345392882729893
5196,2598.0,0.0018454697053918844,0.0,99.99999779166481,0.0,0.004712508999885963
5197,2598.5,0.0018439219998778124,0.0,99.9999977900587,0.0,0.004714351601891968
5198,2599.0,0.0018423666642619712,0.0,99.99999821051001,0.0,0.0031346775751290553
5199,2599.5,0.0018408139502647557,0.0,99.99999820660959,0.0,0.0031371703118839777
5200,2600.0,0.001839263851263386,0.0,99.99999820221954,0.0,0.0031401045566804716
5201,2600.5,0.001837716360657371,0.0,99.99999819763926,0.0,0.0031432590459047386
5202,2601.0,0.0018361714718684152,0.0,99.99999819305661,0.0,0.0031464904605296184
5203,2601.5,0.0018346291783403238,0.0,99.99999818852588,0.0,0.0031497521377900116
5204,2602.0,0.0018330894735389118,0.0,99.99999818395314,0.0,0.0031531070516187818
5205,2602.5,0.0018315523509519107,0.0,99.99999817916911,0.0,0.003156675988413865
5206,2603.0,0.0018300278913889472,0.0,99.99999773813614,0.0,0.0037047499904122212
5207,2603.5,0.0018284958968992676,0.0,99.99999638711733,0.0,0.0050812885203602685
5208,2604.0,0.0018269564116815153,0.0,99.99999772325782,0.0,0.004036202035118645
5209,2604.5,0.0018254094800332092,0.0,99.9999977835867,0.0,0.004061992345013794
5210,2605.0,0.0018238651658234037,0.0,99.99999779142493,0.0,0.004055701228719174
5211,2605.5,0.0018223134598706816,0.0,99.99999770964384,0.0,0.004214281923248079
5212,2606.0,0.0018207643919908303,0.0,99.99999770673605,0.0,0.004216954754148468
5213,2606.5,0.0018192478615618134,0.0,99.99999812792436,0.0,0.003987257683341145
5214,2607.0,0.001817733855293055,0.0,99.99999813328638,0.0,0.003982327351431681
5215,2607.5,0.0018162223668878592,0.0,99.99999813849804,0.0,0.003977563910956155
5216,2608.0,0.0018147133900704568,0.0,99.99999814317911,0.0,0.003973293020882456
5217,2608.5,0.0018132069185859171,0.0,99.9999981469802,0.0,0.003969811988745438
5218,2609.0,0.0018117029462000622,0.0,99.99999814965804,0.0,0.003967324440025867
5219,2609.5,0.0018102113367211184,0.0,99.99999758331634,0.0,0.004386237833095529
5220,2610.0,0.0018087221813625344,0.0,99.99999758059167,0.0,0.0043883419601028
5221,2610.5,0.0018072453117770337,0.0,99.99999746684544,0.0,0.004405379906519328
5222,2611.0,0.0018057708520301324,0.0,99.9999974644638,0.0,0.004407207920003064
5223,2611.5,0.0018042987962283634,0.0,99.99999746185262,0.0,0.0044091705404989325
5224,2612.0,0.0018028193488129629,0.0,99.99999745211309,0.0,0.004423661257524419
5225,2612.5,0.0018013423255763483,0.0,99.99999745090052,0.0,0.004424880600273238
5226,2613.0,0.001799867720565115,0.0,99.9999974497772,0.0,0.0044260416345802515
5227,2613.5,0.001798385786252099,0.0,99.9999982690604,0.0,0.0037746817020000334
5228,2614.0,0.0017969062902544895,0.0,99.99999901202789,0.0,0.0024916053132829647
5229,2614.5,0.0017954292265593736,0.0,99.99999900392895,0.0,0.0025018065083110518
5230,2615.0,0.0017939448956323927,0.0,99.99999890094459,0.0,0.002624445279966962
5231,2615.5,0.0017924726944859868,0.0,99.99999873270842,0.0,0.0034436167742300646
5232,2616.0,0.0017909932460134217,0.0,99.9999971211104,0.0,0.00545727473697841
5233,2616.5,0.0017895258834436515,0.0,99.99999770330034,0.0,0.005208465288580252
5234,2617.0,0.0017880512933750546,0.0,99.99999768872355,0.0,0.004781286771976515
5235,2617.5,0.0017865791314642416,0.0,99.99999768742752,0.0,0.004781929600221648
5236,2618.0,0.001785118990009786,0.0,99.99999835879473,0.0,0.00442381882491285
5237,2618.5,0.0017836612333050382,0.0,99.99999800263416,0.0,0.004873915379520168
5238,2619.0,0.0017822154226051481,0.0,99.99999842425919,0.0,0.004325579120105967
5239,2619.5,0.00178077195391448,0.0,99.99999843760571,0.0,0.0028472023015504787
5240,2620.0,0.001779330821547053,0.0,99.99999843838938,0.0,0.002846933496526546
5241,2620.5,0.0017779015406694978,0.0,99.99999847888577,0.0,0.00270343516536111
5242,2621.0,0.0017764745541423428,0.0,99.99999847912348,0.0,0.002703662616120755
5243,2621.5,0.0017750688373833774,0.0,99.9999983106835,0.0,0.002934757655103231
5244,2622.0,0.001773655868022908,0.0,99.99999798775134,0.0,0.003095338726505897
5245,2622.5,0.0017722451463436767,0.0,99.99999798709796,0.0,0.0030958624370260746
5246,2623.0,0.001770827221668098,0.0,99.99999833378985,0.0,0.0026064087286610193
5247,2623.5,0.0017694209942866889,0.0,99.999998128614,0.0,0.0028093803465885246
5248,2624.0,0.00176803582935259,0.0,99.9999976355385,0.0,0.0031896550956497663
5249,2624.5,0.0017666716332134266,0.0,99.99999829148098,0.0,0.0030935013861839553
5250,2625.0,0.001765271995448576,0.0,99.9999985548564,0.0,0.0032077040920572546
5251,2625.5,0.0017638745736417633,0.0,99.99999873145613,0.0,0.0029899616411407626
5252,2626.0,0.0017624700061580278,0.0,99.9999985312089,0.0,0.0031826616558438287
5253,2626.5,0.0017610676737993443,0.0,99.99999853673233,0.0,0.003175838317164133
5254,2627.0,0.0017596675712347354,0.0,99.99999855221301,0.0,0.0031560075782879086
5255,2627.5,0.0017582510697792654,0.0,99.9999988077571,0.0,0.002581872251032278
5256,2628.0,0.0017568368470070274,0.0,99.99999881022265,0.0,0.002578376159275394
5257,2628.5,0.0017554248974239667,0.0,99.99999881280259,0.0,0.002574732935670368
5258,2629.0,0.0017540059488274048,0.0,99.99999865910559,0.0,0.0026909619920656965
5259,2629.5,0.00175258929231289,0.0,99.99999910264191,0.0,0.002217837839584794
5260,2630.0,0.0017511749223311725,0.0,99.99999899820222,0.0,0.0023306288868368474
5261,2630.5,0.0017497628333509013,0.0,99.99999894654765,0.0,0.0023880685641193664
5262,2631.0,0.0017483530198585519,0.0,99.99999892106187,0.0,0.0024165932243928622
5263,2631.5,0.0017469362841823338,0.0,99.99999911772213,0.0,0.002138669885398313
5264,2632.0,0.0017455218426822151,0.0,99.99999910553902,0.0,0.002153516788565321
5265,2632.5,0.0017441188522437144,0.0,99.99999781462296,0.0,0.003851638626687032
5266,2633.0,0.001742718115344843,0.0,99.99999780912324,0.0,0.0038535466807329433
