Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
37.0,18.5,0.008007791364570934,0.0,99.99999709501039,0.0,0.005260385692727385
37.5,18.75,0.008122261408571124,0.0,99.99999582686726,0.0,0.006366051946801625
38.0,19.0,0.008233928005911538,0.0,99.99999582185154,0.0,0.006369522821678806
38.5,19.25,0.00834289289811242,0.0,99.99999706506007,0.0,0.005259211356508788
39.0,19.5,0.008448382443849165,0.0,99.99999689946193,0.0,0.004223976259254406
39.5,19.75,0.008550488599348535,0.0,99.99999640154725,0.0,0.004628334788861681
40.0,20.0,0.008650170991752162,0.0,99.99999463945443,0.0,0.005451055619159294
40.5,20.25,0.008746645462677666,0.0,99.99999554986105,0.0,0.005028343669374929
41.0,20.5,0.008841732979664015,0.0,99.99999777440024,0.0,0.0034329622993739765
41.5,20.75,0.008935508935508936,0.0,99.99999791806862,0.0,0.0033467917763039053
42.0,21.0,0.00902717756650341,0.0,99.99999791730457,0.0,0.0033476857071594703
42.5,21.25,0.009116809116809116,0.0,99.99999596892906,0.0,0.0062773778530690735
43.0,21.5,0.009203606311044327,0.0,99.99999572699652,0.0,0.006397443267274352
43.5,21.75,0.009288500835965075,0.0,99.99999573458459,0.0,0.0063914244106299785
44.0,22.0,0.009370693615066605,0.0,99.99999559134712,0.0,0.006237359807773551
44.5,22.25,0.009451967645187676,0.0,99.99999678960046,0.0,0.006693351421023351
45.0,22.5,0.009532374100719424,0.0,99.9999968228365,0.0,0.006526107081872801
45.5,22.75,0.009611961552153792,0.0,99.99999713594096,0.0,0.0060748592257150996
46.0,23.0,0.009602678178134086,0.0,99.99999692908827,0.0,0.006013245645549615
46.5,23.25,0.00959358102215245,0.0,99.99999692771787,0.0,0.0060143404474513286
47.0,23.5,0.009584664536741214,0.0,99.99999692605772,0.0,0.0060156872260766926
47.5,23.75,0.009575104727707959,0.0,99.99999667808956,0.0,0.006091929619341584
48.0,24.0,0.009565732667400321,0.0,99.99999745743182,0.0,0.004467948741523883
48.5,24.25,0.009556542878698969,0.0,99.9999974395695,0.0,0.004484171324488817
49.0,24.5,0.009545945048559807,0.0,99.99999740434161,0.0,0.004933292140152595
49.5,24.75,0.00953320184089415,0.0,99.9999965952382,0.0,0.006212876872296432
50.0,25.0,0.00951916036123993,0.0,99.99999753586322,0.0,0.004537214214416585
50.5,25.25,0.009506162893740433,0.0,99.999997641434,0.0,0.004284522454762762
51.0,25.5,0.009493418428400478,0.0,99.99999764184926,0.0,0.004283886054572676
51.5,25.75,0.009481668773704172,0.0,99.99999647226055,0.0,0.00599237174200744
52.0,26.0,0.009470141660796743,0.0,99.99999646885023,0.0,0.005995140279112175
52.5,26.25,0.009458830826484726,0.0,99.99999646548578,0.0,0.005997936286205511
53.0,26.5,0.009448455984022124,0.0,99.99999648672278,0.0,0.005739225544020804
53.5,26.75,0.009438270665245852,0.0,99.99999633363792,0.0,0.0052421133590932366
54.0,27.0,0.009502979108530055,0.0,99.99999678445707,0.0,0.004727714933571273
54.5,27.25,0.00956794737628943,0.0,99.99999705052892,0.0,0.004582304859059029
55.0,27.5,0.009631770022968066,0.0,99.99999826793695,0.0,0.0035654548351351793
55.5,27.75,0.00969518912963643,0.0,99.99999821241555,0.0,0.004008982911613118
56.0,28.0,0.009758228954267405,0.0,99.99999684092529,0.0,0.004518411579941129
56.5,28.25,0.009819494584837545,0.0,99.99999686896633,0.0,0.004915810189754006
57.0,28.5,0.009880432447912937,0.0,99.99999742509063,0.0,0.004547345235036981
57.5,28.75,0.009941063693815238,0.0,99.99999748271186,0.0,0.004749851444731406
58.0,29.0,0.01,0.0,99.99999758597228,0.0,0.005229489403532878
58.5,29.25,0.009988126004051127,0.0,99.99999718971571,0.0,0.005217718015079051
59.0,29.5,0.009977135730617336,0.0,99.99999776291229,0.0,0.005190127865722093
59.5,29.75,0.009966320709327101,0.0,99.99999810354642,0.0,0.004568915757071774
60.0,30.0,0.009955676781452438,0.0,99.99999809147602,0.0,0.004580618687277312
60.5,30.25,0.009945872801082544,0.0,99.99999829049018,0.0,0.0044522994020552605
61.0,30.5,0.009934219358303128,0.0,99.99999804137299,0.0,0.004289892870942031
61.5,30.75,0.009922749067661161,0.0,99.9999980416772,0.0,0.004289740360973372
62.0,31.0,0.00991014799154334,0.0,99.9999982196467,0.0,0.004258637513237262
62.5,31.25,0.009897745149449397,0.0,99.99999822076727,0.0,0.004257436757793844
63.0,31.5,0.009884893022045912,0.0,99.99999683643009,0.0,0.00666390629783892
63.5,31.75,0.00987160461965288,0.0,99.99999735089847,0.0,0.005346844377869812
64.0,32.0,0.009858523782088215,0.0,99.99999734350104,0.0,0.005359193045269924
64.5,32.25,0.009782746792021344,0.0,99.99999777978796,0.0,0.004888004098082527
65.0,32.5,0.009708125827397088,0.0,99.99999826438174,0.0,0.003904005539196798
65.5,32.75,0.009634031904910854,0.0,99.99999580337932,0.0,0.004828524006252478
66.0,33.0,0.009562247749146227,0.0,99.99999750350199,0.0,0.005153318079868423
66.5,33.25,0.009491525423728813,0.0,99.99999750017855,0.0,0.005156430090428969
67.0,33.5,0.009424724602203182,0.0,99.99999832517051,0.0,0.003849463305121872
67.5,33.75,0.009358288770053475,0.0,99.99999760200414,0.0,0.005136477276710817
68.0,34.0,0.009292783007482501,0.0,99.99999759785317,0.0,0.0051401089400561996
68.5,34.25,0.00922874093605801,0.0,99.99999720800453,0.0,0.005134797090661265
69.0,34.5,0.00916557552672301,0.0,99.99999720663416,0.0,0.005134203491583209
69.5,34.75,0.009103268901105396,0.0,99.99999826792171,0.0,0.0034409478860431067
70.0,35.0,0.009042334566378957,0.0,99.99999629432479,0.0,0.005611855536819171
70.5,35.25,0.008982210557013707,0.0,99.99999629369555,0.0,0.005612331140409939
71.0,35.5,0.008922363847045192,0.0,99.99999631760659,0.0,0.005435126693151811
71.5,35.75,0.008863309352517985,0.0,99.9999963190791,0.0,0.005434145354047233
72.0,36.0,0.00880503144654088,0.0,99.99999632061422,0.0,0.005433133541800611
72.5,36.25,0.00874751491053678,0.0,99.99999632223539,0.0,0.005432062816485063
73.0,36.5,0.008690254500310366,0.0,99.99999744108855,0.0,0.0043967036555887734
73.5,36.75,0.008632770895229553,0.0,99.99999556635026,0.0,0.007591740606719296
74.0,37.0,0.008576042768836665,0.0,99.99999678696823,0.0,0.0038164575805469062
74.5,37.25,0.008519583978756361,0.0,99.9999958535827,0.0,0.00420028848347016
75.0,37.5,0.008463863698818356,0.0,99.99999529779193,0.0,0.00424520963793957
75.5,37.75,0.008463470568963634,0.0,99.9999953017177,0.0,0.004242432179349068
76.0,38.0,0.008463541666666666,0.0,99.99999506458911,0.0,0.004573409102360231
76.5,38.25,0.008464068143835247,0.0,99.99999573397503,0.0,0.005461421803203522
77.0,38.5,0.008463681165631027,0.0,99.99999735393507,0.0,0.0047877430098611316
77.5,38.75,0.008463299089796136,0.0,99.99999735095344,0.0,0.004789598881576332
78.0,39.0,0.008462921823759652,0.0,99.99999735038001,0.0,0.004789558589204603
78.5,39.25,0.00846343899490091,0.0,99.9999958656034,0.0,0.006368407647448492
79.0,39.5,0.008463949843260187,0.0,99.99999587233478,0.0,0.00636179016640132
79.5,39.75,0.00846445448408371,0.0,99.99999587954277,0.0,0.006354727281202782
80.0,40.0,0.008465826966756143,0.0,99.99999512972765,0.0,0.006648487194353748
80.5,40.25,0.008467183250372042,0.0,99.999995156699,0.0,0.006626324863205515
81.0,40.5,0.008468091618629802,0.0,99.9999946727988,0.0,0.0068783650755779675
81.5,40.75,0.008468130419349932,0.0,99.99999495382002,0.0,0.006420039193946236
82.0,41.0,0.008467741935483872,0.0,99.99999664215979,0.0,0.005377580007522355
82.5,41.25,0.008468630988173983,0.0,99.99999622020769,0.0,0.005944475157363803
83.0,41.5,0.008470353761833582,0.0,99.99999656736394,0.0,0.006425388147980272
83.5,41.75,0.00847205707491082,0.0,99.99999656069657,0.0,0.006431711551213459
84.0,42.0,0.008473741255296088,0.0,99.99999655540365,0.0,0.0064368105296996
84.5,42.25,0.008474161156012735,0.0,99.99999641182497,0.0,0.006810663708016866
85.0,42.5,0.008473750852245056,0.0,99.9999974783303,0.0,0.0048723222265406665
85.5,42.75,0.008473345276715246,0.0,99.99999747578087,0.0,0.004873617521094166
86.0,43.0,0.008424802618910071,0.0,99.99999747356586,0.0,0.004874818046827852
86.5,43.25,0.008376412023741144,0.0,99.99999778012918,0.0,0.005110589490491425
87.0,43.5,0.008328574148105844,0.0,99.99999777715334,0.0,0.00511444019872301
87.5,43.75,0.00832938949361098,0.0,99.99999562869377,0.0,0.0060909419600810805
88.0,44.0,0.008330979949166902,0.0,99.99999752758136,0.0,0.0036379264531380224
88.5,44.25,0.008334113681056278,0.0,99.99999693235094,0.0,0.005674800479232439
89.0,44.5,0.008337214718211458,0.0,99.99999694211148,0.0,0.005665226749715045
89.5,44.75,0.008340283569641367,0.0,99.99999689816218,0.0,0.005735824042330947
90.0,45.0,0.00834332073384346,0.0,99.99999640938748,0.0,0.005503506907629034
90.5,45.25,0.008345943962947678,0.0,99.99999654884888,0.0,0.0054652561588416065
91.0,45.5,0.008347778487364291,0.0,99.99999779845336,0.0,0.0043296224162209865
91.5,45.75,0.008349593864863638,0.0,99.99999779331165,0.0,0.004334002634158729
92.0,46.0,0.008351390393643915,0.0,99.99999778873715,0.0,0.004337797245252345
92.5,46.25,0.008352793245913419,0.0,99.999997699384,0.0,0.004290306111255598
93.0,46.5,0.008354181558255897,0.0,99.99999770069209,0.0,0.004288558872199987
93.5,46.75,0.00835481290551951,0.0,99.99999586106323,0.0,0.008024961986352202
94.0,47.0,0.008355807064856979,0.0,99.99999644493339,0.0,0.005669182396824891
94.5,47.25,0.008399296394019349,0.0,99.99999546589444,0.0,0.006407271312295937
95.0,47.5,0.008443064001049915,0.0,99.99999680433308,0.0,0.004486236794325974
95.5,47.75,0.008486008964706906,0.0,99.99999790986001,0.0,0.003961359242687001
96.0,48.0,0.008528138528138529,0.0,99.99999799815689,0.0,0.0037083435869694472
96.5,48.25,0.008526397381793126,0.0,99.99999657541792,0.0,0.004810580498770604
97.0,48.5,0.008525039626440474,0.0,99.99999607711113,0.0,0.005267532155927033
97.5,48.75,0.008523695874531197,0.0,99.99999607711536,0.0,0.005268757330879823
98.0,49.0,0.008522004578987535,0.0,99.99999682781132,0.0,0.005431952927196265
98.5,49.25,0.008520690091534146,0.0,99.99999607437869,0.0,0.005274140418754526
99.0,49.5,0.008518673940411246,0.0,99.99999600600917,0.0,0.005340565509550596
99.5,49.75,0.008516678495386799,0.0,99.99999635315332,0.0,0.005247229870698831
100.0,50.0,0.008514349794409603,0.0,99.99999727395387,0.0,0.004525032176095325
100.5,50.25,0.008512748460680194,0.0,99.99999820194571,0.0,0.002917563049947527
101.0,50.5,0.008511513157894737,0.0,99.99999767534857,0.0,0.0032340637132140023
101.5,50.75,0.00851063829787234,0.0,99.99999692236324,0.0,0.004447334749872785
102.0,51.0,0.008509771986970683,0.0,99.9999969221102,0.0,0.004447222725708215
102.5,51.25,0.008508914100486223,0.0,99.9999969213018,0.0,0.004447544990315517
103.0,51.5,0.008468766383030206,0.0,99.99999532205261,0.0,0.006035583569076916
103.5,51.75,0.008427980896576634,0.0,99.9999970373768,0.0,0.00413802081576978
104.0,52.0,0.00838758637216919,0.0,99.99999703836028,0.0,0.004137422280764263
104.5,52.25,0.00834691362931754,0.0,99.99999473889636,0.0,0.0059432783553218654
105.0,52.5,0.008306962025316455,0.0,99.99999741052804,0.0,0.0035819820084118754
105.5,52.75,0.00826739104759655,0.0,99.99999740551296,0.0,0.003586277773695118
106.0,53.0,0.00822658361734634,0.0,99.99999659929752,0.0,0.004285124766945063
106.5,53.25,0.008186496179635116,0.0,99.99999762511447,0.0,0.003438204539152286
107.0,53.5,0.008147113594040968,0.0,99.9999984122246,0.0,0.003401778263193218
107.5,53.75,0.008107795065827574,0.0,99.99999792149083,0.0,0.004570007741521703
108.0,54.0,0.008068854222700376,0.0,99.99999792130868,0.0,0.004569894368270587
108.5,54.25,0.00803059273422562,0.0,99.9999981901835,0.0,0.0037773253653647543
109.0,54.5,0.007992692395524092,0.0,99.9999981899159,0.0,0.0037774149857869904
109.5,54.75,0.007954846774499034,0.0,99.99999753631266,0.0,0.00433832551321125
110.0,55.0,0.007917357864575479,0.0,99.99999753351257,0.0,0.004340716642522111
110.5,55.25,0.007879924953095686,0.0,99.99999624174961,0.0,0.005557323048720799
111.0,55.5,0.00784313725490196,0.0,99.99999810593299,0.0,0.0032290784442699895
111.5,55.75,0.007807562181655947,0.0,99.9999970010159,0.0,0.004534477663897419
112.0,56.0,0.007772020725388601,0.0,99.999997444976,0.0,0.0044142035613138775
112.5,56.25,0.007736516357206013,0.0,99.99999604954385,0.0,0.005326458878264907
113.0,56.5,0.007701617339641325,0.0,99.99999746315677,0.0,0.00493402992924845
113.5,56.75,0.007666751852798364,0.0,99.99999756608024,0.0,0.004833136930867903
114.0,57.0,0.007632478011194301,0.0,99.99999752201053,0.0,0.004355633603077681
114.5,57.25,0.00759823431507345,0.0,99.99999752539664,0.0,0.004351569404255119
115.0,57.5,0.007599222070157747,0.0,99.99999862867878,0.0,0.0032791858741540595
115.5,57.75,0.007564621948159036,0.0,99.99999663342345,0.0,0.004995161672558468
116.0,58.0,0.007530335474660956,0.0,99.99999663160692,0.0,0.004996310144386201
116.5,58.25,0.007496358404092798,0.0,99.9999980694863,0.0,0.003999781072358034
117.0,58.5,0.007462686567164179,0.0,99.99999807058298,0.0,0.003998877750371105
117.5,58.75,0.007429315869159537,0.0,99.99999734968415,0.0,0.0055091422097579635
118.0,59.0,0.007396501559925685,0.0,99.99999731800932,0.0,0.005495802095512506
118.5,59.25,0.007363718852516228,0.0,99.99999674814164,0.0,0.0060026392747772
119.0,59.5,0.007330970745604892,0.0,99.99999685965375,0.0,0.005752849853047873
119.5,59.75,0.007298765090456259,0.0,99.99999676043373,0.0,0.006183488119276474
120.0,60.0,0.0072665909012639045,0.0,99.9999968160475,0.0,0.006143112786704853
120.5,60.25,0.0072349471951721304,0.0,99.99999660391488,0.0,0.006461489901454033
121.0,60.5,0.007203823830658928,0.0,99.99999596680127,0.0,0.0068552495734987
121.5,60.75,0.007172723255260563,0.0,99.99999722369446,0.0,0.005361125133776188
122.0,61.0,0.00714237356983278,0.0,99.99999740943875,0.0,0.004223110577962948
122.5,61.25,0.007112039908318727,0.0,99.99999786890271,0.0,0.003798695037828321
123.0,61.5,0.007082200516899943,0.0,99.99999782513419,0.0,0.0038385487074495835
123.5,61.75,0.0070526104686142125,0.0,99.99999782736847,0.0,0.003837081507859607
124.0,62.0,0.007023266651133376,0.0,99.99999782959974,0.0,0.0038355468514944153
124.5,62.25,0.006994397851957437,0.0,99.99999745541704,0.0,0.005019140356975271
125.0,62.5,0.006965765408867321,0.0,99.99999745784946,0.0,0.0050172867632630675
125.5,62.75,0.006936910280435283,0.0,99.99999678276524,0.0,0.005840292810693081
126.0,63.0,0.006908293225943752,0.0,99.99999678345472,0.0,0.005839730099690346
126.5,63.25,0.0068801356462762486,0.0,99.99999729218342,0.0,0.005144318372326548
127.0,63.5,0.006852206670347157,0.0,99.99999729291741,0.0,0.005143571131205435
127.5,63.75,0.0068240620957309185,0.0,99.99999687784616,0.0,0.007489845347001904
128.0,64.0,0.006796366681698126,0.0,99.99999699703822,0.0,0.007213316684282076
128.5,64.25,0.006768895162325163,0.0,99.999995478344,0.0,0.00936495636244605
129.0,64.5,0.006741429438640212,0.0,99.9999970480046,0.0,0.00498389369395409
129.5,64.75,0.006714185706103226,0.0,99.99999704733457,0.0,0.004984717851619801
130.0,65.0,0.006687161284188508,0.0,99.9999970459388,0.0,0.004986133486295971
130.5,65.25,0.006660353535353536,0.0,99.99999704418157,0.0,0.004987854548518002
131.0,65.5,0.0066333427646263635,0.0,99.99999715887891,0.0,0.004308825001868374
131.5,65.75,0.006606343341995679,0.0,99.99999627305712,0.0,0.005672937631347088
132.0,66.0,0.006580178382086945,0.0,99.99999630059173,0.0,0.005760419219119546
132.5,66.25,0.006554016276324781,0.0,99.99999672851541,0.0,0.005415968316947989
133.0,66.5,0.006528667347380798,0.0,99.99999659565378,0.0,0.005849671472363495
133.5,66.75,0.006503513746763654,0.0,99.99999659304791,0.0,0.005851409004440248
134.0,67.0,0.006478354313785692,0.0,99.99999729790059,0.0,0.005160818149983643
134.5,67.25,0.0064533887937362365,0.0,99.99999730399131,0.0,0.0051536978504404035
135.0,67.5,0.006428614953384925,0.0,99.99999731180729,0.0,0.005144808058086155
135.5,67.75,0.006403641881638847,0.0,99.99999771546089,0.0,0.004636649760067861
136.0,68.0,0.006379054932430389,0.0,99.99999748729526,0.0,0.004707259044498465
136.5,68.25,0.006354656065534273,0.0,99.99999748621566,0.0,0.00470814100122779
137.0,68.5,0.006330253210128405,0.0,99.99999670812876,0.0,0.005044980159998618
137.5,68.75,0.006306225529752832,0.0,99.99999671382847,0.0,0.005873212181146628
138.0,69.0,0.006282566622003871,0.0,99.99999795843817,0.0,0.004688006694569645
138.5,69.25,0.006259084571801489,0.0,99.99999793085665,0.0,0.004720791235225611
139.0,69.5,0.00623577740343411,0.0,99.99999790243733,0.0,0.004754788698316163
139.5,69.75,0.006212460252031563,0.0,99.99999794509336,0.0,0.004678553819684051
140.0,70.0,0.006189316828488458,0.0,99.9999979239392,0.0,0.004704859192750717
140.5,70.25,0.006166345198433573,0.0,99.9999979041137,0.0,0.004729423931146848
141.0,70.5,0.006143185722188255,0.0,99.99999713069616,0.0,0.005705615611847381
141.5,70.75,0.006120554620873702,0.0,99.99999749758318,0.0,0.005429001679283164
142.0,71.0,0.006098265895953758,0.0,99.9999964012556,0.0,0.00452335823569977
142.5,71.25,0.00607613891608593,0.0,99.99999770152229,0.0,0.003904447627666216
143.0,71.5,0.0060539982211000485,0.0,99.99999771315325,0.0,0.003665854453799392
143.5,71.75,0.006032190743017239,0.0,99.9999973470297,0.0,0.0042725464541776455
144.0,72.0,0.006010368597960463,0.0,99.99999770288902,0.0,0.0036726592557403195
144.5,72.25,0.005988193892609831,0.0,99.99999539590796,0.0,0.005446958524569343
145.0,72.5,0.005966182208901205,0.0,99.99999538947571,0.0,0.005449356623902188
145.5,72.75,0.005944331755690782,0.0,99.99999538385562,0.0,0.0054513483286193955
146.0,73.0,0.0059229732764428476,0.0,99.99999756589311,0.0,0.0037570996480384
146.5,73.25,0.005901767733273663,0.0,99.99999757307366,0.0,0.003751802542058995
147.0,73.5,0.005880549594492907,0.0,99.99999693191253,0.0,0.004261886987500466
147.5,73.75,0.00585980893134859,0.0,99.99999807595505,0.0,0.0032836181680359505
148.0,74.0,0.00583889088745607,0.0,99.99999688414304,0.0,0.004257147383139854
148.5,74.25,0.005817961231973971,0.0,99.99999633323958,0.0,0.0044470636841983414
149.0,74.5,0.005797181086353271,0.0,99.9999963477528,0.0,0.00443854153507441
149.5,74.75,0.005776865160848734,0.0,99.99999670323211,0.0,0.004457046825997028
150.0,75.0,0.005756691130330396,0.0,99.99999699488754,0.0,0.004457132113809289
150.5,75.25,0.005736501549671035,0.0,99.99999739725264,0.0,0.004203538180912791
151.0,75.5,0.00571645308986481,0.0,99.99999734864018,0.0,0.004234289610177408
151.5,75.75,0.005696544276457883,0.0,99.99999730136852,0.0,0.004264541289710693
152.0,76.0,0.005676773655465576,0.0,99.99999716897176,0.0,0.004065681475108647
152.5,76.25,0.0056571397930183925,0.0,99.99999717111538,0.0,0.0040644789294085075
153.0,76.5,0.005637942551770207,0.0,99.99999746524804,0.0,0.003927889519559439
153.5,76.75,0.005618725534577797,0.0,99.99999532378807,0.0,0.00520275123586284
154.0,77.0,0.005599639075396088,0.0,99.99999534478341,0.0,0.00519351766323884
154.5,77.25,0.005580829454083792,0.0,99.99999545880752,0.0,0.005162510466745804
155.0,77.5,0.005561412756984713,0.0,99.9999963486569,0.0,0.004165491668762244
155.5,77.75,0.005542130699726833,0.0,99.9999963481227,0.0,0.004166022974996847
156.0,78.0,0.005523271032930213,0.0,99.99999462604056,0.0,0.004713267823323244
156.5,78.25,0.005504539288323072,0.0,99.99999473521984,0.0,0.004664996720757663
157.0,78.5,0.005485934168789975,0.0,99.99999487230062,0.0,0.004605237055173301
157.5,78.75,0.005467171062859512,0.0,99.99999598744617,0.0,0.00449119461795485
158.0,79.0,0.005448535867375923,0.0,99.99999597723243,0.0,0.004496790707119959
158.5,79.25,0.005430027278810026,0.0,99.99999596605903,0.0,0.004502810569315503
159.0,79.5,0.005411782810536305,0.0,99.99999765726967,0.0,0.003930887565602697
159.5,79.75,0.005394487907143222,0.0,99.99999520757373,0.0,0.0052507817211960225
160.0,80.0,0.005377303193251612,0.0,99.99999520473969,0.0,0.005251762064696231
160.5,80.25,0.005360227619144396,0.0,99.99999520200726,0.0,0.005252629470260799
161.0,80.5,0.0053433954619124795,0.0,99.99999535637019,0.0,0.005118525877634696
161.5,80.75,0.005326803160738179,0.0,99.99999715670478,0.0,0.004156900519811655
162.0,81.0,0.005310046305617073,0.0,99.99999662902538,0.0,0.004235932216920019
162.5,81.25,0.005293394546047515,0.0,99.99999662537765,0.0,0.004238055662550802
163.0,81.5,0.005276846896413744,0.0,99.99999662251382,0.0,0.004239635138893673
