Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
4671,2335.5,0.0013452065176203108,0.0,99.99999834608182,0.0,0.0033872541550168936
4672,2336.0,0.0013525912053195615,0.0,99.99999657401686,0.0,0.00497664905389154
4673,2336.5,0.001359953157169031,0.0,99.99999767729659,0.0,0.004004777985926388
4674,2337.0,0.0013673053711526855,0.0,99.99999767214308,0.0,0.003941422332457165
4675,2337.5,0.0013746351567648998,0.0,99.99999767725559,0.0,0.003937478260297671
4676,2338.0,0.0013819426164780205,0.0,99.99999768228238,0.0,0.003933659597503422
4677,2338.5,0.001389214812033604,0.0,99.99999781075145,0.0,0.003831294600779993
4678,2339.0,0.0013964647884683874,0.0,99.9999978148931,0.0,0.0038278643426715928
4679,2339.5,0.0014036926474579126,0.0,99.99999830521695,0.0,0.0036035931529850716
4680,2340.0,0.0014108984900583048,0.0,99.99999831029079,0.0,0.0035987803669119784
4681,2340.5,0.0014180824167109817,0.0,99.99999831525403,0.0,0.0035941200446290562
4682,2341.0,0.0014252445272473217,0.0,99.99999831999267,0.0,0.0035897423362917917
4683,2341.5,0.0014323715981174544,0.0,99.99999804067575,0.0,0.003945945543361313
4684,2342.0,0.0014394769590817065,0.0,99.9999980429074,0.0,0.003944963674551505
4685,2342.5,0.001446574123014438,0.0,99.99999793566127,0.0,0.004110713367182137
4686,2343.0,0.0014536498648198214,0.0,99.99999822290425,0.0,0.004454941905499371
4687,2343.5,0.0014607042813427386,0.0,99.99999822613594,0.0,0.004450966786387701
4688,2344.0,0.0014585064155820178,0.0,99.99999822928508,0.0,0.00444707706510734
4689,2344.5,0.0014563151539730673,0.0,99.9999981728252,0.0,0.004287412183155294
4690,2345.0,0.0014541304667942865,0.0,99.9999981754624,0.0,0.004284901492115646
4691,2345.5,0.0014519656674447242,0.0,99.99999691255523,0.0,0.00511517217518691
4692,2346.0,0.001449807304092494,0.0,99.99999691077038,0.0,0.005117181637344357
4693,2346.5,0.0014476818764889133,0.0,99.99999662070879,0.0,0.005126816623576477
4694,2347.0,0.0014455494460251966,0.0,99.99999754943308,0.0,0.004570458747594389
4695,2347.5,0.0014434232884471324,0.0,99.99999743161646,0.0,0.004570515738779498
4696,2348.0,0.001441303376116326,0.0,99.99999743352879,0.0,0.004569621128409663
4697,2348.5,0.0014391896815565109,0.0,99.9999974354222,0.0,0.004568734784651361
4698,2349.0,0.0014370821774523626,0.0,99.99999733464493,0.0,0.004983637678195557
4699,2349.5,0.001434967804045156,0.0,99.99999711282925,0.0,0.0052132459144524565
4700,2350.0,0.0014328596432360862,0.0,99.99999711471092,0.0,0.005212025020489095
4701,2350.5,0.0014307576676838931,0.0,99.99999711612945,0.0,0.005211373801444057
4702,2351.0,0.0014286618502075176,0.0,99.99999711681534,0.0,0.005211603728322525
4703,2351.5,0.0014265721637849308,0.0,99.99999711658198,0.0,0.005212926507750739
4704,2352.0,0.0014244757388340936,0.0,99.999997086376,0.0,0.005253055352231661
4705,2352.5,0.0014223982715160246,0.0,99.99999711862745,0.0,0.0052774721567723625
4706,2353.0,0.0014203268549648515,0.0,99.99999712140928,0.0,0.00527562187084286
4707,2353.5,0.001418248732103586,0.0,99.99999741969731,0.0,0.0047213612869300365
4708,2354.0,0.001416189374994398,0.0,99.99999714556569,0.0,0.005084462593504687
4709,2354.5,0.0014141359897609394,0.0,99.99999714805782,0.0,0.005082550950852443
4710,2355.0,0.00141207593036142,0.0,99.99999722112022,0.0,0.005108526974291198
4711,2355.5,0.0014100218642630852,0.0,99.99999722238513,0.0,0.00510857735664238
4712,2356.0,0.0014079863122343317,0.0,99.99999715979567,0.0,0.005281118542156054
4713,2356.5,0.0014059566289075362,0.0,99.99999805801762,0.0,0.0038016072496713225
4714,2357.0,0.0014039327889391422,0.0,99.99999806284919,0.0,0.003796882296355137
4715,2357.5,0.0014019272062607586,0.0,99.99999772440862,0.0,0.004315951013091825
4716,2358.0,0.0013999149418769492,0.0,99.99999792440764,0.0,0.004141854585096613
4717,2358.5,0.0013978960779282826,0.0,99.99999769443527,0.0,0.0044710512292535955
4718,2359.0,0.0013958706964334621,0.0,99.99999789687017,0.0,0.00403079961434975
4719,2359.5,0.0013938388792829669,0.0,99.99999690190265,0.0,0.0057722383191024145
4720,2360.0,0.0014006219113644172,0.0,99.99999690483551,0.0,0.005769962272696296
4721,2360.5,0.001407385254121,0.0,99.99999690716606,0.0,0.005768195260738959
4722,2361.0,0.0014141165723922284,0.0,99.99999783795649,0.0,0.0049357580317398436
4723,2361.5,0.0014208282902699574,0.0,99.99999783805376,0.0,0.0049355872148658594
4724,2362.0,0.0014275079914174366,0.0,99.99999784893645,0.0,0.004781071182937494
4725,2362.5,0.0014341807242612657,0.0,99.99999868968904,0.0,0.0034908655296655325
4726,2363.0,0.0014321267956162948,0.0,99.9999982658525,0.0,0.004197050575972459
4727,2363.5,0.0014301036825169824,0.0,99.99999725764094,0.0,0.00535777990048958
4728,2364.0,0.001428086277309973,0.0,99.99999725883113,0.0,0.005355746784416796
4729,2364.5,0.001426062155440775,0.0,99.99999739698764,0.0,0.005526587075948579
4730,2365.0,0.0014240313981557058,0.0,99.99999817624926,0.0,0.0048243756090648494
4731,2365.5,0.0014220064163704153,0.0,99.9999981773156,0.0,0.004822513211709516
4732,2366.0,0.0014199625961072244,0.0,99.99999783671896,0.0,0.004898800535389388
4733,2366.5,0.0014179246424927806,0.0,99.99999783971974,0.0,0.004894576629073177
4734,2367.0,0.001415904754504563,0.0,99.99999759576508,0.0,0.005179438449001964
4735,2367.5,0.0014138906131457342,0.0,99.99999759733736,0.0,0.005176922406816867
4736,2368.0,0.0014118821939271848,0.0,99.99999759879394,0.0,0.0051745128107226574
4737,2368.5,0.0014098794724987534,0.0,99.999997600148,0.0,0.005172207156642636
4738,2369.0,0.001407894510928352,0.0,99.99999855326502,0.0,0.004391915721535931
4739,2369.5,0.0014059151307329618,0.0,99.99999855431048,0.0,0.0043899361527447184
4740,2370.0,0.0014039533271125646,0.0,99.99999848208022,0.0,0.00445463906529533
4741,2370.5,0.0014020089762769822,0.0,99.99999862645352,0.0,0.004094462124035554
4742,2371.0,0.001400070003500175,0.0,99.99999862636328,0.0,0.004093472910912548
4743,2371.5,0.0013981363864994586,0.0,99.99999862624014,0.0,0.004092566336810813
4744,2372.0,0.0013962081031150765,0.0,99.99999862612908,0.0,0.004091668417568243
4745,2372.5,0.0013942851313093528,0.0,99.99999862608222,0.0,0.004090698991079636
4746,2373.0,0.001392367449165853,0.0,99.99999862614794,0.0,0.00408958252268546
4747,2373.5,0.0013904786129127983,0.0,99.99999741843847,0.0,0.005065520583598464
4748,2374.0,0.0013885948943736506,0.0,99.99999741876648,0.0,0.005064695576243765
4749,2374.5,0.0013867162727772375,0.0,99.99999741924272,0.0,0.005063697422917748
4750,2375.0,0.0013848544214010673,0.0,99.99999862228279,0.0,0.004156687795097351
4751,2375.5,0.0013829859002900896,0.0,99.99999793421061,0.0,0.004373457584663226
4752,2376.0,0.0013811224146062116,0.0,99.99999777752733,0.0,0.004394705921586866
4753,2376.5,0.0013792639440220681,0.0,99.99999777485256,0.0,0.004396482471846015
4754,2377.0,0.0013774104683195593,0.0,99.9999977721793,0.0,0.0043982595560688375
4755,2377.5,0.0013755504298595094,0.0,99.99999794199846,0.0,0.004214774087798992
4756,2378.0,0.0013736954081718124,0.0,99.9999979405195,0.0,0.004215593398293857
4757,2378.5,0.0013718453829874443,0.0,99.99999793905923,0.0,0.004216425189414289
4758,2379.0,0.001369988889724248,0.0,99.99999761002223,0.0,0.004410785837098355
4759,2379.5,0.0013681260010678057,0.0,99.99999794335807,0.0,0.003948090503583055
4760,2380.0,0.00136626817178323,0.0,99.99999818544443,0.0,0.004876463559927206
4761,2380.5,0.0013644153812875422,0.0,99.9999981839056,0.0,0.004878962127348399
4762,2381.0,0.0013625676091092629,0.0,99.99999818211096,0.0,0.004881843694565344
4763,2381.5,0.0013607248348876573,0.0,99.9999981801085,0.0,0.004885027561793838
4764,2382.0,0.0013588757788678245,0.0,99.9999986981442,0.0,0.0034889212233804516
4765,2382.5,0.001357020512523479,0.0,99.99999878065566,0.0,0.003675970931365369
4766,2383.0,0.0013551815034251386,0.0,99.99999875166102,0.0,0.003786661596246774
4767,2383.5,0.0013533363040715619,0.0,99.99999776575554,0.0,0.00532768340734728
4768,2384.0,0.0013515183979562406,0.0,99.99999849894513,0.0,0.004664852306752168
4769,2384.5,0.0013497164772399944,0.0,99.99999933064113,0.0,0.0027474331105038848
4770,2385.0,0.0013479193549712745,0.0,99.99999933099927,0.0,0.002745084910077056
4771,2385.5,0.0013461380612328655,0.0,99.99999823917327,0.0,0.004099698683400507
4772,2386.0,0.001344361469288718,0.0,99.99999824061123,0.0,0.004098143160125348
4773,2386.5,0.0013425895605475146,0.0,99.99999824201021,0.0,0.004096689287011991
4774,2387.0,0.0013408332788279154,0.0,99.99999875097261,0.0,0.0032039036889264065
4775,2387.5,0.0013391034539070794,0.0,99.99999788154325,0.0,0.005393110247913612
4776,2388.0,0.0013373780865707668,0.0,99.99999817398984,0.0,0.005139317018838067
4777,2388.5,0.0013356571596110306,0.0,99.9999981691672,0.0,0.0051468620766333874
4778,2389.0,0.0013339515059824472,0.0,99.99999842614812,0.0,0.0039035783350067355
4779,2389.5,0.0013322393806711563,0.0,99.99999832650323,0.0,0.004944024213251038
4780,2390.0,0.0013305316447480508,0.0,99.99999831930015,0.0,0.004951055118453793
4781,2390.5,0.0013288390484215984,0.0,99.99999819793938,0.0,0.00492633125775865
4782,2391.0,0.0013352431356364253,0.0,99.99999819048118,0.0,0.004950324581004363
4783,2391.5,0.0013497130849430211,0.0,99.99999719266621,0.0,0.005126877481036531
4784,2392.0,0.0013560744872343346,0.0,99.99999742677834,0.0,0.0047650235632608765
4785,2392.5,0.0013624197865273612,0.0,99.99999878726294,0.0,0.002787480108088183
4786,2393.0,0.0013687490438885354,0.0,99.99999876866417,0.0,0.002811727106054189
4787,2393.5,0.0013750623200759098,0.0,99.99999857670606,0.0,0.003183214019070198
4788,2394.0,0.0013813707695520183,0.0,99.99999846760386,0.0,0.004014287296658348
4789,2394.5,0.0013876523008558527,0.0,99.99999840524325,0.0,0.003912121712882495
4790,2395.0,0.0013939068645907602,0.0,99.99999867458487,0.0,0.0031945585687528635
4791,2395.5,0.0014001344129036387,0.0,99.99999878256502,0.0,0.00309311281379987
4792,2396.0,0.001406323662194664,0.0,99.99999719712036,0.0,0.00507632038230513
4793,2396.5,0.0014283890325257748,0.0,99.99999826843987,0.0,0.003946922865976098
4794,2397.0,0.001450395671126766,0.0,99.99999826652717,0.0,0.003949664273797507
4795,2397.5,0.0014723555300877843,0.0,99.9999982719994,0.0,0.004147518101228249
4796,2398.0,0.0014942455649519933,0.0,99.99999839188789,0.0,0.003973104858064563
4797,2398.5,0.0015002619504992936,0.0,99.99999786462979,0.0,0.004962909790705866
4798,2399.0,0.0015062270597655041,0.0,99.99999829503561,0.0,0.00428237849344151
4799,2399.5,0.0015121765842226937,0.0,99.99999829433695,0.0,0.004283348895511376
4800,2400.0,0.0015338757244400167,0.0,99.99999846284733,0.0,0.003721840146418176
4801,2400.5,0.0015555046704619929,0.0,99.99999863408877,0.0,0.0033919845592266513
4802,2401.0,0.0015770507573786262,0.0,99.99999745728655,0.0,0.005013356964118814
4803,2401.5,0.0015985510670131506,0.0,99.99999744080581,0.0,0.005183639630735807
4804,2402.0,0.0016199808118777623,0.0,99.99999876418299,0.0,0.0032345123434364673
4805,2402.5,0.0016413655533129667,0.0,99.99999875482666,0.0,0.0031370194340864382
4806,2403.0,0.001647071741739151,0.0,99.99999842578951,0.0,0.003658225511462449
4807,2403.5,0.0016527760370973806,0.0,99.99999869732852,0.0,0.003210894823270742
4808,2404.0,0.0016584526324024094,0.0,99.99999825032492,0.0,0.004244956707319127
4809,2404.5,0.0016641145035782368,0.0,99.99999824854098,0.0,0.004247427096529816
4810,2405.0,0.001669735651196904,0.0,99.99999871880003,0.0,0.0027404681521903656
4811,2405.5,0.001675329026828641,0.0,99.99999900070537,0.0,0.0024950146682239526
4812,2406.0,0.0016809076901526825,0.0,99.99999900000404,0.0,0.0024963022465952717
4813,2406.5,0.0016864716991396662,0.0,99.99999899934508,0.0,0.0024975806113035023
4814,2407.0,0.0016920211114560696,0.0,99.99999899871761,0.0,0.0024988570095531865
4815,2407.5,0.0016975559844662,0.0,99.99999899811252,0.0,0.0025001309395949914
4816,2408.0,0.0017030631913855967,0.0,99.99999857193491,0.0,0.002975628596044212
4817,2408.5,0.0017085691313356217,0.0,99.99999820316341,0.0,0.0035313323350699825
4818,2409.0,0.0017140607024560483,0.0,99.9999982013065,0.0,0.0035340675377927666
4819,2409.5,0.0017118402282453639,0.0,99.99999827261587,0.0,0.0035681890480143974
4820,2410.0,0.0017096254996033977,0.0,99.9999982714657,0.0,0.003570025054770685
4821,2410.5,0.0017074164942586197,0.0,99.99999827043611,0.0,0.003571694838116892
4822,2411.0,0.0017052131900544593,0.0,99.99999826951998,0.0,0.003573215167941949
4823,2411.5,0.0017030286292920925,0.0,99.99999825020998,0.0,0.0035017370037322445
4824,2412.0,0.0017008626898147438,0.0,99.99999856675679,0.0,0.003705822780197469
4825,2412.5,0.0016987022526934379,0.0,99.99999868887276,0.0,0.00365178939252621
4826,2413.0,0.0016965343318940812,0.0,99.99999817559126,0.0,0.004008987871666856
4827,2413.5,0.0016943848696010563,0.0,99.99999906629876,0.0,0.0026397834281417106
4828,2414.0,0.0016922150485177874,0.0,99.99999873187768,0.0,0.004113413778703806
4829,2414.5,0.0016900379116612616,0.0,99.99999863048814,0.0,0.004266235261956044
4830,2415.0,0.0016878920357346512,0.0,99.9999983142852,0.0,0.00444906990592695
4831,2415.5,0.0016857772040397903,0.0,99.9999983701833,0.0,0.00456465507316497
4832,2416.0,0.0016836804344198886,0.0,99.9999976783516,0.0,0.004599593300231628
4833,2416.5,0.0016815888742444211,0.0,99.99999750166332,0.0,0.004466098198568417
4834,2417.0,0.0016795152102041897,0.0,99.99999856172035,0.0,0.0033002243969272992
4835,2417.5,0.0016774466541739708,0.0,99.99999856064358,0.0,0.003301441704675615
4836,2418.0,0.0016753831873033123,0.0,99.99999855944772,0.0,0.0033027652265663707
4837,2418.5,0.0016733121782454342,0.0,99.99999870988943,0.0,0.0030138972611738267
4838,2419.0,0.0016712462829826477,0.0,99.99999871319791,0.0,0.003008529492525588
4839,2419.5,0.0016691854825976135,0.0,99.99999871692387,0.0,0.0030026225759699605
4840,2420.0,0.0016671172388933945,0.0,99.99999844053991,0.0,0.0033195584497793364
4841,2420.5,0.001665041626040651,0.0,99.99999817631475,0.0,0.0044158756708209965
4842,2421.0,0.0016629836323457808,0.0,99.9999979615421,0.0,0.004579586399340811
4843,2421.5,0.0016609307197366452,0.0,99.99999796289313,0.0,0.004578988070655453
4844,2422.0,0.0016588952654232425,0.0,99.9999982977569,0.0,0.004334299402072792
4845,2422.5,0.001656864793862137,0.0,99.9999982981819,0.0,0.004333206808248673
4846,2423.0,0.0016548392867791759,0.0,99.99999799080175,0.0,0.004544834674204364
4847,2423.5,0.0016528187259894577,0.0,99.99999798899402,0.0,0.004546843878801336
4848,2424.0,0.0016508030933967876,0.0,99.99999798695627,0.0,0.00454914509324495
4849,2424.5,0.0016487923709931375,0.0,99.9999979846711,0.0,0.004551756698997538
4850,2425.0,0.0016467865408581093,0.0,99.99999798215163,0.0,0.004554658398693175
4851,2425.5,0.0016447855851584032,0.0,99.99999797942448,0.0,0.004557809331204916
4852,2426.0,0.0016427894861472886,0.0,99.9999979765451,0.0,0.004561133593446866
4853,2426.5,0.0016407982261640798,0.0,99.99999797357113,0.0,0.0045645541416062035
4854,2427.0,0.0016388117876336148,0.0,99.99999797055257,0.0,0.004568008254926328
4855,2427.5,0.0016368422216815235,0.0,99.99999835110292,0.0,0.004276847944044566
4856,2428.0,0.0016348773841961854,0.0,99.99999834852147,0.0,0.004280122813374883
4857,2428.5,0.001632917258170103,0.0,99.99999834578902,0.0,0.004283598057253318
4858,2429.0,0.0016309738089115822,0.0,99.99999824767218,0.0,0.004416163580768175
4859,2429.5,0.0016290469341630222,0.0,99.99999846828088,0.0,0.004024418810735276
4860,2430.0,0.0016271365328798851,0.0,99.99999707371614,0.0,0.007156713238783688
4861,2430.5,0.0016252306070455942,0.0,99.99999707113443,0.0,0.007160871973992843
4862,2431.0,0.0016233410112975759,0.0,99.99999788606122,0.0,0.005788000074408275
4863,2431.5,0.0016214439615820034,0.0,99.99999704214581,0.0,0.006872278279756588
4864,2432.0,0.0016195395255186903,0.0,99.99999775133405,0.0,0.005534361833036557
4865,2432.5,0.0016176513451281005,0.0,99.99999811084291,0.0,0.005195707967146466
4866,2433.0,0.0016157558025284395,0.0,99.99999820260025,0.0,0.005135792732193589
4867,2433.5,0.0016138529649096023,0.0,99.99999724690133,0.0,0.005178089503296369
4868,2434.0,0.0016119428994641378,0.0,99.99999771364094,0.0,0.005076317229829951
4869,2434.5,0.0016100256733823594,0.0,99.99999766250535,0.0,0.005019712647491193
4870,2435.0,0.0016081130025353133,0.0,99.9999976600886,0.0,0.005023407012341441
4871,2435.5,0.0016061932496472886,0.0,99.99999757867921,0.0,0.00489308305736916
4872,2436.0,0.0016042664816701714,0.0,99.99999756228671,0.0,0.004800920713945396
4873,2436.5,0.001602355896236629,0.0,99.99999767827978,0.0,0.004565796235137476
4874,2437.0,0.0016004383182421133,0.0,99.99999705184982,0.0,0.00536860714357283
4875,2437.5,0.0015985253243854319,0.0,99.9999970563776,0.0,0.0053642264030502275
4876,2438.0,0.0015966168982480366,0.0,99.99999706054736,0.0,0.005360183191469901
4877,2438.5,0.001594724479020753,0.0,99.9999969998369,0.0,0.004526385057952217
4878,2439.0,0.0015928479691188393,0.0,99.99999674328912,0.0,0.004813452472003027
4879,2439.5,0.001590975870199302,0.0,99.9999966966885,0.0,0.004849713669027762
4880,2440.0,0.0015891081667275108,0.0,99.99999664680017,0.0,0.0048887242054881375
4881,2440.5,0.0015872561917291083,0.0,99.99999731044758,0.0,0.0049680224052328715
4882,2441.0,0.001585397206273031,0.0,99.99999718977818,0.0,0.0051451617873617675
4883,2441.5,0.001583531274742676,0.0,99.99999695652748,0.0,0.005304853438058802
4884,2442.0,0.0015816697302611891,0.0,99.99999695932728,0.0,0.005301876298585458
4885,2442.5,0.0015798237998320547,0.0,99.99999706972652,0.0,0.005130375726151936
4886,2443.0,0.0015779933894871521,0.0,99.99999625815693,0.0,0.005764448268099075
4887,2443.5,0.001576167215721913,0.0,99.99999626745672,0.0,0.0057544670240497475
4888,2444.0,0.0015743564286220836,0.0,99.99999615928853,0.0,0.005964037925869491
4889,2444.5,0.0015725609367362985,0.0,99.99999765592867,0.0,0.004584015870278235
4890,2445.0,0.0015707584216000509,0.0,99.99999814244855,0.0,0.004066949314037888
4891,2445.5,0.0015689600339234603,0.0,99.99999813188735,0.0,0.004077140336393731
4892,2446.0,0.0015671657595459456,0.0,99.99999812015221,0.0,0.004088604060265484
4893,2446.5,0.001572426825742672,0.0,99.9999981070244,0.0,0.004101577926953419
4894,2447.0,0.0015776536627624435,0.0,99.99999670683061,0.0,0.005363959878011293
4895,2447.5,0.0015828795745219703,0.0,99.99999670140014,0.0,0.005246255572211573
4896,2448.0,0.0015881046743682716,0.0,99.99999706274774,0.0,0.004654023065356734
4897,2448.5,0.0015933178914859269,0.0,99.99999706696117,0.0,0.004651143567209147
4898,2449.0,0.0015985192663637894,0.0,99.999997071666,0.0,0.004647991319342971
4899,2449.5,0.0016037200703115698,0.0,99.99999663171221,0.0,0.005271159991843785
4900,2450.0,0.0016089204144019364,0.0,99.99999732710091,0.0,0.004378607377059797
4901,2450.5,0.001614120409190005,0.0,99.99999735082923,0.0,0.004449051831889354
4902,2451.0,0.0016193088622261308,0.0,99.99999734729187,0.0,0.004451084406284741
4903,2451.5,0.0016244744859897791,0.0,99.99999714493586,0.0,0.004704632775604731
4904,2452.0,0.0016296285978926255,0.0,99.9999971468254,0.0,0.004702888844043132
4905,2452.5,0.0016347826086956522,0.0,99.99999608003257,0.0,0.006525122498775476
4906,2453.0,0.0016399138350357862,0.0,99.99999787895946,0.0,0.004045828712993346
4907,2453.5,0.0016450336641910183,0.0,99.99999785620993,0.0,0.004066288576957839
4908,2454.0,0.0016501306931242243,0.0,99.99999821413256,0.0,0.003079920350167192
4909,2454.5,0.0016552048922039157,0.0,99.99999850279305,0.0,0.0031906937195797297
4910,2455.0,0.0016602677181695549,0.0,99.99999850223654,0.0,0.003192943428665408
4911,2455.5,0.0016653422243720416,0.0,99.99999722744873,0.0,0.004440045304006883
4912,2456.0,0.0016703824623646266,0.0,99.99999807455774,0.0,0.0033659664465763585
4913,2456.5,0.0016754114410606803,0.0,99.9999980757222,0.0,0.0033651153503435447
4914,2457.0,0.001680406052216552,0.0,99.99999825168581,0.0,0.0031928644381389
4915,2457.5,0.0016853893937413581,0.0,99.99999824998766,0.0,0.0031937818446961365
4916,2458.0,0.0016903498886842755,0.0,99.99999826369894,0.0,0.0031313591623266528
4917,2458.5,0.0016952991482322903,0.0,99.99999709208956,0.0,0.004205283932188987
4918,2459.0,0.0017002372105140474,0.0,99.99999708964664,0.0,0.004209345005617274
4919,2459.5,0.0017051524365190238,0.0,99.99999726649354,0.0,0.004821434097594138
4920,2460.0,0.0017100565002667687,0.0,99.99999726373763,0.0,0.004826874801696618
4921,2460.5,0.0017149494397376331,0.0,99.99999823991725,0.0,0.003445519413279013
4922,2461.0,0.0017198430301996247,0.0,99.99999802559866,0.0,0.00371965970690879
4923,2461.5,0.0017179085145545027,0.0,99.99999802834076,0.0,0.0037180141673645315
4924,2462.0,0.0017159549766098995,0.0,99.99999698888914,0.0,0.004502733215054936
4925,2462.5,0.0017140058765915769,0.0,99.99999697080038,0.0,0.004515369880392808
4926,2463.0,0.001712072831034717,0.0,99.99999727281948,0.0,0.004487939824854508
4927,2463.5,0.0017101325352714834,0.0,99.99999818969566,0.0,0.004411163002903629
4928,2464.0,0.0017081966324123533,0.0,99.99999849242212,0.0,0.003078330378873981
4929,2464.5,0.0017062766605728215,0.0,99.9999976728339,0.0,0.004246821940753656
4930,2465.0,0.0017043725271380745,0.0,99.9999988329985,0.0,0.0028462633730241952
4931,2465.5,0.0017024726388325901,0.0,99.99999883238179,0.0,0.0028475060304405026
4932,2466.0,0.0017005655055133413,0.0,99.99999861163411,0.0,0.003167054112798951
4933,2466.5,0.0016986511900669349,0.0,99.99999867581492,0.0,0.002978028830558532
4934,2467.0,0.0016967411796391058,0.0,99.99999867882147,0.0,0.0029746345173274212
4935,2467.5,0.0016948468584802874,0.0,99.99999846234957,0.0,0.0032909252767742204
4936,2468.0,0.001692968135921156,0.0,99.99999759142575,0.0,0.00476976393829841
4937,2468.5,0.0016910935738444193,0.0,99.99999800811996,0.0,0.004437655749706129
4938,2469.0,0.0016892231584451102,0.0,99.99999800784354,0.0,0.0044382956310020935
4939,2469.5,0.0016873568759792697,0.0,99.99999800782057,0.0,0.004438567773971474
4940,2470.0,0.0016854947127636095,0.0,99.99999800799954,0.0,0.004438544840092344
4941,2470.5,0.0016836366551751783,0.0,99.99999800829274,0.0,0.004438345033858603
4942,2471.0,0.0016817714659441278,0.0,99.99999756219938,0.0,0.003956053945814751
4943,2471.5,0.0016798992060476372,0.0,99.9999987687792,0.0,0.0036533861421710976
4944,2472.0,0.0016780199364749596,0.0,99.9999979413164,0.0,0.004406274654589351
4945,2472.5,0.0016761448668063453,0.0,99.99999794175841,0.0,0.004404999660130991
4946,2473.0,0.0016742739829782144,0.0,99.99999794192908,0.0,0.004404060271044955
4947,2473.5,0.0016724072709897067,0.0,99.99999794171637,0.0,0.004403579729978506
4948,2474.0,0.0016705779404160535,0.0,99.99999767521275,0.0,0.005131368628518583
4949,2474.5,0.001668752607425949,0.0,99.99999772096403,0.0,0.004452045162250177
4950,2475.0,0.0016669202325750611,0.0,99.99999779805673,0.0,0.004446502397082118
4951,2475.5,0.0016651028795707735,0.0,99.99999771611544,0.0,0.004682095258294994
4952,2476.0,0.0016632894849742917,0.0,99.99999771665753,0.0,0.0046817579127654855
4953,2476.5,0.0016614800358668706,0.0,99.99999771646101,0.0,0.004682112965504069
4954,2477.0,0.0016596854500908875,0.0,99.99999746565643,0.0,0.004665642691802528
4955,2477.5,0.0016578838297116466,0.0,99.99999806848639,0.0,0.003989346065844888
4956,2478.0,0.0016560861164780568,0.0,99.99999807588912,0.0,0.003980901993757752
4957,2478.5,0.0016542922976938378,0.0,99.99999796142019,0.0,0.00393324944721787
4958,2479.0,0.0016525023607176581,0.0,99.99999797024202,0.0,0.003924381488600615
4959,2479.5,0.0016507162929628393,0.0,99.99999797876663,0.0,0.0039157520789279456
4960,2480.0,0.0016489125029444866,0.0,99.99999812560316,0.0,0.00454455821043104
4961,2480.5,0.0016470911194337145,0.0,99.9999987284692,0.0,0.0035426836368748185
4962,2481.0,0.0016452737552720578,0.0,99.99999872602059,0.0,0.0035462918969987735
4963,2481.5,0.001643460397169596,0.0,99.99999872409126,0.0,0.0035493401872745537
4964,2482.0,0.0016416403374482915,0.0,99.9999986207265,0.0,0.0036864304386102983
4965,2482.5,0.0016398349753374026,0.0,99.9999984482281,0.0,0.004105769640807383
4966,2483.0,0.0016380442271941343,0.0,99.99999786944603,0.0,0.004407692916331949
4967,2483.5,0.0016362573858840334,0.0,99.99999871649982,0.0,0.00380472671897559
4968,2484.0,0.0016344744386358624,0.0,99.99999871858692,0.0,0.003800670991019835
4969,2484.5,0.0016327059509540316,0.0,99.99999812940355,0.0,0.004377274558605502
4970,2485.0,0.0016309518416164545,0.0,99.99999816784336,0.0,0.004293490776638117
4971,2485.5,0.001629201497313757,0.0,99.99999816837315,0.0,0.004292569585907782
4972,2486.0,0.0016274549059369814,0.0,99.99999816907022,0.0,0.0038754450913904732
4973,2486.5,0.0016257120554290397,0.0,99.99999816980277,0.0,0.003874650205450524
4974,2487.0,0.0016239833992808073,0.0,99.99999832643665,0.0,0.00377397420062605
4975,2487.5,0.0016222479721900347,0.0,99.999998247555,0.0,0.003898163665997732
4976,2488.0,0.0016205266711681297,0.0,99.99999832919384,0.0,0.003942127531712187
4977,2488.5,0.001618829817303492,0.0,99.99999868831328,0.0,0.003140733753567793
4978,2489.0,0.0016171261358385953,0.0,99.9999985553727,0.0,0.003337743816653943
4979,2489.5,0.0016154363921920575,0.0,99.99999814871146,0.0,0.004234962167646289
4980,2490.0,0.00161375017610369,0.0,99.99999814437545,0.0,0.0042417193011460765
4981,2490.5,0.0016120777891504606,0.0,99.99999822645002,0.0,0.004167020449075
4982,2491.0,0.0016103985736469777,0.0,99.99999867921389,0.0,0.0032044174048555087
4983,2491.5,0.001608722852801859,0.0,99.99999867978653,0.0,0.0032037240646637997
4984,2492.0,0.0016070711128967456,0.0,99.99999854734025,0.0,0.0034828321775001603
4985,2492.5,0.0016054329890996197,0.0,99.99999841231053,0.0,0.003496730569607841
4986,2493.0,0.0016037879945012983,0.0,99.99999846144445,0.0,0.003836207872572913
4987,2493.5,0.001602146367514575,0.0,99.99999829735378,0.0,0.004618295037218639
4988,2494.0,0.0016005080978088281,0.0,99.9999982956095,0.0,0.004619790314042477
4989,2494.5,0.001598873175095647,0.0,99.99999829410766,0.0,0.004621009482358966
4990,2495.0,0.0015972213419194544,0.0,99.99999781255498,0.0,0.004760060836911432
4991,2495.5,0.0015955931237534428,0.0,99.99999759664425,0.0,0.004730984006459268
4992,2496.0,0.0015939682218398948,0.0,99.9999975944242,0.0,0.00473328169858078
4993,2496.5,0.0015923667498657231,0.0,99.99999695415717,0.0,0.00489852519098617
