Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
4.007,1.7272727272727273,44
4.0075,1.75,44
4.008,1.75,44
4.0085,1.75,44
4.009,1.7727272727272727,44
4.0095,1.7727272727272727,44
4.01,1.7727272727272727,44
4.0105,1.75,44
4.011,1.75,44
4.0115,1.7727272727272727,44
4.012,1.7954545454545454,44
4.0125,1.7727272727272727,44
4.013,1.75,44
4.0135,1.75,44
4.014,1.75,44
4.0145,1.744186046511628,43
4.015,1.7674418604651163,43
4.0155,1.7674418604651163,43
4.016,1.702127659574468,47
4.0165,1.702127659574468,47
4.017,1.702127659574468,47
4.0175,1.702127659574468,47
4.018,1.6595744680851063,47
4.0185,1.6595744680851063,47
4.019,1.6808510638297873,47
4.0195,1.6808510638297873,47
4.02,1.6808510638297873,47
4.0205,1.6808510638297873,47
4.021,1.6808510638297873,47
4.0215,1.7234042553191489,47
4.022,1.7234042553191489,47
4.0225,1.7234042553191489,47
4.023,1.7446808510638299,47
4.0235,1.7446808510638299,47
4.024,1.7446808510638299,47
4.0245,1.7234042553191489,47
4.025,1.7446808510638299,47
4.0255,1.7659574468085106,47
4.026,1.7659574468085106,47
4.0265,1.7391304347826086,46
4.027,1.7391304347826086,46
4.0275,1.7173913043478262,46
4.028,1.7391304347826086,46
4.0285,1.7391304347826086,46
4.029,1.7391304347826086,46
4.0295,1.7391304347826086,46
4.03,1.7173913043478262,46
4.0305,1.7555555555555555,45
4.031,1.7777777777777777,45
4.0315,1.7333333333333334,45
4.032,1.7333333333333334,45
4.0325,1.7333333333333334,45
4.033,1.7333333333333334,45
4.0335,1.7555555555555555,45
4.034,1.7555555555555555,45
4.0345,1.7555555555555555,45
4.035,1.7555555555555555,45
4.0355,1.7555555555555555,45
4.036,1.7333333333333334,45
4.0365,1.7333333333333334,45
4.037,1.7333333333333334,45
4.0375,1.7333333333333334,45
4.038,1.711111111111111,45
4.0385,1.711111111111111,45
4.039,1.711111111111111,45
4.0395,1.6888888888888889,45
4.04,1.6666666666666667,45
4.0405,1.6444444444444444,45
4.041,1.6222222222222222,45
4.0415,1.6222222222222222,45
4.042,1.6222222222222222,45
4.0425,1.6222222222222222,45
4.043,1.6444444444444444,45
4.0435,1.6444444444444444,45
4.044,1.6444444444444444,45
4.0445,1.6666666666666667,45
4.045,1.6666666666666667,45
4.0455,1.711111111111111,45
4.046,1.711111111111111,45
4.0465,1.7333333333333334,45
4.047,1.7333333333333334,45
4.0475,1.7333333333333334,45
4.048,1.711111111111111,45
4.0485,1.711111111111111,45
4.049,1.711111111111111,45
4.0495,1.7333333333333334,45
4.05,1.7333333333333334,45
4.0505,1.7555555555555555,45
4.051,1.7333333333333334,45
4.0515,1.7333333333333334,45
4.052,1.7555555555555555,45
4.0525,1.7333333333333334,45
4.053,1.7333333333333334,45
4.0535,1.7333333333333334,45
4.054,1.7333333333333334,45
4.0545,1.7391304347826086,46
4.055,1.7173913043478262,46
4.0555,1.7173913043478262,46
4.056,1.6956521739130435,46
4.0565,1.6956521739130435,46
4.057,1.6956521739130435,46
4.0575,1.6956521739130435,46
4.058,1.6956521739130435,46
4.0585,1.6956521739130435,46
4.059,1.6956521739130435,46
4.0595,1.6956521739130435,46
4.06,1.6956521739130435,46
4.0605,1.7173913043478262,46
4.061,1.7391304347826086,46
4.0615,1.7391304347826086,46
4.062,1.7391304347826086,46
4.0625,1.7608695652173914,46
4.063,1.7608695652173914,46
4.0635,1.7608695652173914,46
4.064,1.7608695652173914,46
4.0645,1.6956521739130435,46
4.065,1.6956521739130435,46
4.0655,1.6956521739130435,46
4.066,1.7391304347826086,46
4.0665,1.7391304347826086,46
4.067,1.7391304347826086,46
4.0675,1.7173913043478262,46
4.068,1.7173913043478262,46
4.0685,1.6956521739130435,46
4.069,1.6956521739130435,46
4.0695,1.7173913043478262,46
4.07,1.6956521739130435,46
4.0705,1.7173913043478262,46
4.071,1.7173913043478262,46
4.0715,1.6956521739130435,46
4.072,1.6956521739130435,46
4.0725,1.6956521739130435,46
4.073,1.6956521739130435,46
4.0735,1.6956521739130435,46
4.074,1.673913043478261,46
4.0745,1.6521739130434783,46
4.075,1.6956521739130435,46
4.0755,1.6956521739130435,46
4.076,1.673913043478261,46
4.0765,1.6304347826086956,46
4.077,1.6304347826086956,46
4.0775,1.6304347826086956,46
4.078,1.565217391304348,46
4.0785,1.5434782608695652,46
4.079,1.558139534883721,43
4.0795,1.5476190476190477,42
4.08,1.558139534883721,43
4.0805,1.558139534883721,43
4.081,1.558139534883721,43
4.0815,1.558139534883721,43
4.082,1.5909090909090908,44
4.0825,1.5454545454545454,44
4.083,1.5681818181818181,44
4.0835,1.6136363636363635,44
4.084,1.5909090909090908,44
4.0845,1.5909090909090908,44
4.085,1.5681818181818181,44
4.0855,1.5681818181818181,44
4.086,1.5681818181818181,44
4.0865,1.5681818181818181,44
4.087,1.5681818181818181,44
4.0875,1.5681818181818181,44
4.088,1.5681818181818181,44
4.0885,1.5681818181818181,44
4.089,1.5681818181818181,44
4.0895,1.5454545454545454,44
4.09,1.5454545454545454,44
4.0905,1.5909090909090908,44
4.091,1.5909090909090908,44
4.0915,1.5681818181818181,44
4.092,1.5909090909090908,44
4.0925,1.6222222222222222,45
4.093,1.6444444444444444,45
4.0935,1.6444444444444444,45
4.094,1.6444444444444444,45
4.0945,1.6666666666666667,45
4.095,1.6666666666666667,45
4.0955,1.6444444444444444,45
4.096,1.6444444444444444,45
4.0965,1.6444444444444444,45
4.097,1.6363636363636365,44
4.0975,1.6363636363636365,44
4.098,1.6136363636363635,44
4.0985,1.6363636363636365,44
4.099,1.6363636363636365,44
4.0995,1.6136363636363635,44
4.1,1.6136363636363635,44
4.1005,1.6363636363636365,44
4.101,1.6136363636363635,44
4.1015,1.6046511627906976,43
4.102,1.6046511627906976,43
4.1025,1.627906976744186,43
4.103,1.627906976744186,43
4.1035,1.627906976744186,43
4.104,1.627906976744186,43
4.1045,1.627906976744186,43
4.105,1.6046511627906976,43
4.1055,1.6046511627906976,43
4.106,1.5813953488372092,43
4.1065,1.6046511627906976,43
4.107,1.5813953488372092,43
4.1075,1.5813953488372092,43
4.108,1.5813953488372092,43
4.1085,1.6046511627906976,43
4.109,1.6511627906976745,43
4.1095,1.627906976744186,43
4.11,1.6363636363636365,44
4.1105,1.6363636363636365,44
4.111,1.6904761904761905,42
4.1115,1.6666666666666667,42
4.112,1.6428571428571428,42
4.1125,1.6428571428571428,42
4.113,1.619047619047619,42
4.1135,1.619047619047619,42
4.114,1.619047619047619,42
4.1145,1.619047619047619,42
4.115,1.5952380952380953,42
4.1155,1.5952380952380953,42
4.116,1.619047619047619,42
4.1165,1.619047619047619,42
4.117,1.6428571428571428,42
4.1175,1.6904761904761905,42
4.118,1.6428571428571428,42
4.1185,1.6428571428571428,42
4.119,1.6428571428571428,42
4.1195,1.6428571428571428,42
4.12,1.619047619047619,42
4.1205,1.619047619047619,42
4.121,1.619047619047619,42
4.1215,1.619047619047619,42
4.122,1.619047619047619,42
4.1225,1.6428571428571428,42
4.123,1.697674418604651,43
4.1235,1.6511627906976745,43
4.124,1.5952380952380953,42
4.1245,1.5952380952380953,42
4.125,1.5952380952380953,42
4.1255,1.5952380952380953,42
4.126,1.5952380952380953,42
4.1265,1.5952380952380953,42
4.127,1.6136363636363635,44
4.1275,1.6136363636363635,44
4.128,1.6590909090909092,44
4.1285,1.6666666666666667,42
4.129,1.6666666666666667,42
4.1295,1.6818181818181819,44
4.13,1.6590909090909092,44
4.1305,1.6363636363636365,44
4.131,1.6363636363636365,44
4.1315,1.627906976744186,43
4.132,1.6046511627906976,43
4.1325,1.6046511627906976,43
4.133,1.6046511627906976,43
4.1335,1.6136363636363635,44
4.134,1.6136363636363635,44
4.1345,1.6136363636363635,44
4.135,1.6136363636363635,44
4.1355,1.6136363636363635,44
4.136,1.6136363636363635,44
4.1365,1.5909090909090908,44
4.137,1.5909090909090908,44
4.1375,1.5909090909090908,44
4.138,1.6136363636363635,44
4.1385,1.6136363636363635,44
4.139,1.6136363636363635,44
4.1395,1.619047619047619,42
4.14,1.619047619047619,42
4.1405,1.5952380952380953,42
4.141,1.7209302325581395,43
4.1415,1.7209302325581395,43
4.142,1.697674418604651,43
4.1425,1.697674418604651,43
4.143,1.697674418604651,43
4.1435,1.697674418604651,43
4.144,1.6744186046511629,43
4.1445,1.627906976744186,43
4.145,1.558139534883721,43
4.1455,1.558139534883721,43
4.146,1.558139534883721,43
4.1465,1.558139534883721,43
4.147,1.5813953488372092,43
4.1475,1.5813953488372092,43
4.148,1.5813953488372092,43
4.1485,1.627906976744186,43
4.149,1.627906976744186,43
4.1495,1.6511627906976745,43
4.15,1.6511627906976745,43
4.1505,1.627906976744186,43
4.151,1.627906976744186,43
4.1515,1.6046511627906976,43
4.152,1.6666666666666667,42
4.1525,1.6590909090909092,44
4.153,1.6363636363636365,44
4.1535,1.6590909090909092,44
4.154,1.6818181818181819,44
4.1545,1.7272727272727273,44
4.155,1.7272727272727273,44
4.1555,1.7272727272727273,44
4.156,1.7045454545454546,44
4.1565,1.7045454545454546,44
4.157,1.7045454545454546,44
4.1575,1.7045454545454546,44
4.158,1.7272727272727273,44
4.1585,1.75,44
4.159,1.75,44
4.1595,1.75,44
4.16,1.7954545454545454,44
4.1605,1.7727272727272727,44
4.161,1.7272727272727273,44
4.1615,1.7045454545454546,44
4.162,1.6744186046511629,43
4.1625,1.6744186046511629,43
4.163,1.6666666666666667,42
4.1635,1.6904761904761905,42
4.164,1.6904761904761905,42
4.1645,1.6666666666666667,42
4.165,1.6666666666666667,42
4.1655,1.6666666666666667,42
4.166,1.6666666666666667,42
4.1665,1.6666666666666667,42
4.167,1.6428571428571428,42
4.1675,1.6428571428571428,42
4.168,1.6666666666666667,42
4.1685,1.6341463414634145,41
4.169,1.6341463414634145,41
4.1695,1.5909090909090908,44
4.17,1.6136363636363635,44
4.1705,1.6,45
4.171,1.5476190476190477,42
4.1715,1.5238095238095237,42
4.172,1.5,42
4.1725,1.5238095238095237,42
4.173,1.5238095238095237,42
4.1735,1.5238095238095237,42
4.174,1.5238095238095237,42
4.1745,1.5238095238095237,42
4.175,1.5476190476190477,42
4.1755,1.6097560975609757,41
4.176,1.6097560975609757,41
4.1765,1.5853658536585367,41
4.177,1.5476190476190477,42
4.1775,1.5476190476190477,42
4.178,1.5476190476190477,42
4.1785,1.5476190476190477,42
4.179,1.5238095238095237,42
4.1795,1.5476190476190477,42
4.18,1.619047619047619,42
4.1805,1.619047619047619,42
4.181,1.619047619047619,42
4.1815,1.619047619047619,42
4.182,1.619047619047619,42
4.1825,1.619047619047619,42
4.183,1.619047619047619,42
4.1835,1.619047619047619,42
4.184,1.619047619047619,42
4.1845,1.6666666666666667,42
4.185,1.6904761904761905,42
4.1855,1.7142857142857142,42
4.186,1.6904761904761905,42
4.1865,1.6666666666666667,42
4.187,1.6666666666666667,42
4.1875,1.6666666666666667,42
4.188,1.6744186046511629,43
4.1885,1.6744186046511629,43
4.189,1.6666666666666667,42
4.1895,1.6904761904761905,42
4.19,1.6904761904761905,42
4.1905,1.6904761904761905,42
4.191,1.7142857142857142,42
4.1915,1.7142857142857142,42
4.192,1.7142857142857142,42
4.1925,1.7142857142857142,42
4.193,1.6904761904761905,42
4.1935,1.6829268292682926,41
4.194,1.6585365853658536,41
4.1945,1.6585365853658536,41
4.195,1.6585365853658536,41
4.1955,1.6585365853658536,41
4.196,1.6585365853658536,41
4.1965,1.6585365853658536,41
4.197,1.6341463414634145,41
4.1975,1.6341463414634145,41
4.198,1.6585365853658536,41
4.1985,1.6585365853658536,41
4.199,1.6097560975609757,41
4.1995,1.6097560975609757,41
4.2,1.5853658536585367,41
4.2005,1.5853658536585367,41
4.201,1.5609756097560976,41
4.2015,1.6304347826086956,46
4.202,1.5609756097560976,41
4.2025,1.5609756097560976,41
4.203,1.5365853658536586,41
4.2035,1.5365853658536586,41
4.204,1.525,40
4.2045,1.525,40
4.205,1.525,40
4.2055,1.55,40
4.206,1.575,40
4.2065,1.6,40
4.207,1.6,40
4.2075,1.6,40
4.208,1.625,40
4.2085,1.6,40
4.209,1.6,40
4.2095,1.6,40
4.21,1.6,40
4.2105,1.6,40
4.211,1.6,40
4.2115,1.6097560975609757,41
4.212,1.6097560975609757,41
4.2125,1.5853658536585367,41
4.213,1.5952380952380953,42
4.2135,1.5952380952380953,42
4.214,1.5476190476190477,42
4.2145,1.5476190476190477,42
4.215,1.5238095238095237,42
4.2155,1.5238095238095237,42
4.216,1.5476190476190477,42
4.2165,1.5476190476190477,42
4.217,1.5476190476190477,42
4.2175,1.5476190476190477,42
4.218,1.5476190476190477,42
4.2185,1.5476190476190477,42
4.219,1.5476190476190477,42
4.2195,1.5238095238095237,42
4.22,1.5116279069767442,43
4.2205,1.5454545454545454,44
4.221,1.5454545454545454,44
4.2215,1.5454545454545454,44
4.222,1.5681818181818181,44
4.2225,1.5681818181818181,44
4.223,1.5454545454545454,44
4.2235,1.5681818181818181,44
4.224,1.5681818181818181,44
4.2245,1.5909090909090908,44
4.225,1.5681818181818181,44
4.2255,1.5681818181818181,44
4.226,1.5681818181818181,44
4.2265,1.5681818181818181,44
4.227,1.5227272727272727,44
4.2275,1.4772727272727273,44
4.228,1.5,44
4.2285,1.4772727272727273,44
4.229,1.4772727272727273,44
4.2295,1.4772727272727273,44
4.23,1.4545454545454546,44
4.2305,1.4772727272727273,44
4.231,1.4772727272727273,44
4.2315,1.4772727272727273,44
4.232,1.4772727272727273,44
4.2325,1.5,44
4.233,1.5,44
4.2335,1.5,44
4.234,1.5227272727272727,44
4.2345,1.5227272727272727,44
4.235,1.5454545454545454,44
4.2355,1.5454545454545454,44
4.236,1.5681818181818181,44
4.2365,1.5909090909090908,44
4.237,1.6,45
4.2375,1.6,45
4.238,1.6,45
4.2385,1.5777777777777777,45
4.239,1.5777777777777777,45
4.2395,1.6,45
4.24,1.6,45
4.2405,1.6,45
4.241,1.6,45
4.2415,1.5777777777777777,45
4.242,1.5777777777777777,45
4.2425,1.5777777777777777,45
4.243,1.5777777777777777,45
4.2435,1.6136363636363635,44
4.244,1.5909090909090908,44
4.2445,1.5909090909090908,44
4.245,1.5909090909090908,44
4.2455,1.5909090909090908,44
4.246,1.5813953488372092,43
4.2465,1.5813953488372092,43
4.247,1.627906976744186,43
4.2475,1.6511627906976745,43
4.248,1.6511627906976745,43
4.2485,1.6511627906976745,43
4.249,1.6511627906976745,43
4.2495,1.6511627906976745,43
4.25,1.6744186046511629,43
4.2505,1.627906976744186,43
4.251,1.627906976744186,43
4.2515,1.627906976744186,43
4.252,1.6511627906976745,43
4.2525,1.6428571428571428,42
4.253,1.6666666666666667,42
4.2535,1.6428571428571428,42
4.254,1.6341463414634145,41
4.2545,1.6341463414634145,41
4.255,1.6341463414634145,41
4.2555,1.65,40
4.256,1.675,40
4.2565,1.6585365853658536,41
4.257,1.6585365853658536,41
4.2575,1.6585365853658536,41
4.258,1.6585365853658536,41
4.2585,1.6585365853658536,41
4.259,1.6585365853658536,41
4.2595,1.6341463414634145,41
4.26,1.6341463414634145,41
4.2605,1.6341463414634145,41
4.261,1.6341463414634145,41
4.2615,1.6341463414634145,41
4.262,1.6097560975609757,41
4.2625,1.5853658536585367,41
4.263,1.5609756097560976,41
4.2635,1.4878048780487805,41
4.264,1.45,40
4.2645,1.45,40
4.265,1.45,40
4.2655,1.475,40
4.266,1.475,40
4.2665,1.4634146341463414,41
4.267,1.4634146341463414,41
4.2675,1.4878048780487805,41
4.268,1.4878048780487805,41
4.2685,1.4878048780487805,41
4.269,1.5,42
4.2695,1.5,42
4.27,1.5,42
4.2705,1.5,42
4.271,1.5,42
4.2715,1.4883720930232558,43
4.272,1.5116279069767442,43
4.2725,1.5116279069767442,43
4.273,1.5116279069767442,43
4.2735,1.5116279069767442,43
4.274,1.5238095238095237,42
4.2745,1.4883720930232558,43
4.275,1.4883720930232558,43
4.2755,1.5116279069767442,43
4.276,1.5116279069767442,43
4.2765,1.5348837209302326,43
4.277,1.5348837209302326,43
4.2775,1.5348837209302326,43
4.278,1.5348837209302326,43
4.2785,1.5813953488372092,43
4.279,1.558139534883721,43
4.2795,1.558139534883721,43
4.28,1.558139534883721,43
4.2805,1.558139534883721,43
4.281,1.5348837209302326,43
4.2815,1.5116279069767442,43
4.282,1.5116279069767442,43
4.2825,1.5116279069767442,43
4.283,1.4883720930232558,43
4.2835,1.4883720930232558,43
4.284,1.4883720930232558,43
4.2845,1.4883720930232558,43
4.285,1.4883720930232558,43
4.2855,1.558139534883721,43
4.286,1.5476190476190477,42
4.2865,1.5714285714285714,42
4.287,1.5813953488372092,43
4.2875,1.558139534883721,43
4.288,1.558139534883721,43
4.2885,1.558139534883721,43
4.289,1.5813953488372092,43
4.2895,1.5813953488372092,43
4.29,1.5813953488372092,43
4.2905,1.5813953488372092,43
4.291,1.5813953488372092,43
4.2915,1.6046511627906976,43
4.292,1.5813953488372092,43
4.2925,1.5813953488372092,43
4.293,1.5813953488372092,43
4.2935,1.5813953488372092,43
4.294,1.5813953488372092,43
4.2945,1.5813953488372092,43
4.295,1.5813953488372092,43
4.2955,1.5813953488372092,43
4.296,1.6046511627906976,43
4.2965,1.6511627906976745,43
4.297,1.627906976744186,43
4.2975,1.619047619047619,42
4.298,1.619047619047619,42
4.2985,1.6511627906976745,43
4.299,1.6511627906976745,43
4.2995,1.6046511627906976,43
4.3,1.558139534883721,43
4.3005,1.558139534883721,43
4.301,1.5909090909090908,44
4.3015,1.6136363636363635,44
4.302,1.6136363636363635,44
4.3025,1.6136363636363635,44
4.303,1.6136363636363635,44
4.3035,1.6136363636363635,44
4.304,1.5909090909090908,44
4.3045,1.5454545454545454,44
4.305,1.5681818181818181,44
4.3055,1.5681818181818181,44
4.306,1.5681818181818181,44
4.3065,1.5681818181818181,44
4.307,1.5681818181818181,44
4.3075,1.5909090909090908,44
4.308,1.5909090909090908,44
4.3085,1.5909090909090908,44
4.309,1.5909090909090908,44
4.3095,1.5909090909090908,44
4.31,1.5909090909090908,44
4.3105,1.5909090909090908,44
4.311,1.5909090909090908,44
4.3115,1.5909090909090908,44
4.312,1.5909090909090908,44
4.3125,1.5909090909090908,44
4.313,1.5454545454545454,44
4.3135,1.5227272727272727,44
4.314,1.5227272727272727,44
4.3145,1.5227272727272727,44
4.315,1.4883720930232558,43
4.3155,1.4651162790697674,43
4.316,1.4883720930232558,43
4.3165,1.5116279069767442,43
4.317,1.5116279069767442,43
4.3175,1.5116279069767442,43
4.318,1.4883720930232558,43
4.3185,1.5227272727272727,44
4.319,1.5227272727272727,44
4.3195,1.5,44
4.32,1.4772727272727273,44
4.3205,1.4772727272727273,44
4.321,1.4772727272727273,44
4.3215,1.4772727272727273,44
4.322,1.4772727272727273,44
4.3225,1.4666666666666666,45
4.323,1.4666666666666666,45
4.3235,1.4666666666666666,45
4.324,1.488888888888889,45
4.3245,1.4666666666666666,45
4.325,1.488888888888889,45
4.3255,1.511111111111111,45
4.326,1.5333333333333334,45
4.3265,1.5333333333333334,45
4.327,1.5333333333333334,45
4.3275,1.5333333333333334,45
4.328,1.5333333333333334,45
4.3285,1.5555555555555556,45
4.329,1.5777777777777777,45
4.3295,1.6,45
4.33,1.6222222222222222,45
4.3305,1.6,45
4.331,1.6222222222222222,45
4.3315,1.6222222222222222,45
4.332,1.6,45
4.3325,1.5777777777777777,45
4.333,1.5777777777777777,45
4.3335,1.5777777777777777,45
4.334,1.5555555555555556,45
4.3345,1.5333333333333334,45
4.335,1.5333333333333334,45
4.3355,1.5217391304347827,46
4.336,1.5217391304347827,46
4.3365,1.5106382978723405,47
4.337,1.4893617021276595,47
4.3375,1.511111111111111,45
4.338,1.511111111111111,45
4.3385,1.511111111111111,45
4.339,1.5227272727272727,44
4.3395,1.5454545454545454,44
4.34,1.5454545454545454,44
4.3405,1.5555555555555556,45
4.341,1.565217391304348,46
4.3415,1.5869565217391304,46
4.342,1.608695652173913,46
4.3425,1.608695652173913,46
4.343,1.608695652173913,46
4.3435,1.608695652173913,46
4.344,1.608695652173913,46
4.3445,1.608695652173913,46
4.345,1.608695652173913,46
4.3455,1.6382978723404256,47
4.346,1.6382978723404256,47
4.3465,1.6595744680851063,47
4.347,1.6595744680851063,47
4.3475,1.6382978723404256,47
4.348,1.6595744680851063,47
4.3485,1.6382978723404256,47
4.349,1.6382978723404256,47
4.3495,1.6595744680851063,47
4.35,1.6808510638297873,47
4.3505,1.6595744680851063,47
4.351,1.6595744680851063,47
4.3515,1.6595744680851063,47
4.352,1.6382978723404256,47
4.3525,1.6382978723404256,47
4.353,1.6382978723404256,47
4.3535,1.6382978723404256,47
4.354,1.6382978723404256,47
4.3545,1.6382978723404256,47
4.355,1.6170212765957446,47
4.3555,1.6170212765957446,47
4.356,1.6170212765957446,47
4.3565,1.6382978723404256,47
4.357,1.6170212765957446,47
4.3575,1.5957446808510638,47
4.358,1.6170212765957446,47
4.3585,1.6382978723404256,47
4.359,1.6382978723404256,47
4.3595,1.6382978723404256,47
4.36,1.6382978723404256,47
4.3605,1.6595744680851063,47
4.361,1.6382978723404256,47
4.3615,1.6170212765957446,47
4.362,1.6170212765957446,47
4.3625,1.6875,48
4.363,1.6875,48
4.3635,1.6382978723404256,47
4.364,1.6382978723404256,47
4.3645,1.6170212765957446,47
4.365,1.553191489361702,47
4.3655,1.625,48
4.366,1.625,48
4.3665,1.6458333333333333,48
4.367,1.0,2
4.3675,1.0,2
4.368,1.5,2
4.3685,1.4680851063829787,47
4.369,1.4680851063829787,47
4.3695,1.5319148936170213,47
4.37,1.5319148936170213,47
4.3705,1.5319148936170213,47
4.371,1.4893617021276595,47
4.3715,1.4680851063829787,47
4.372,1.4680851063829787,47
4.3725,1.4680851063829787,47
4.373,1.4680851063829787,47
4.3735,1.4680851063829787,47
4.374,1.4680851063829787,47
4.3745,1.5208333333333333,48
4.375,1.5208333333333333,48
4.3755,1.5416666666666667,48
4.376,1.5416666666666667,48
4.3765,1.5416666666666667,48
4.377,1.5416666666666667,48
4.3775,1.5,2
4.378,1.5416666666666667,48
4.3785,1.5833333333333333,48
4.379,1.5833333333333333,48
4.3795,1.6041666666666667,48
4.38,1.5,2
4.3805,1.5,2
4.381,1.574468085106383,47
4.3815,1.574468085106383,47
4.382,1.574468085106383,47
4.3825,1.5957446808510638,47
4.383,1.608695652173913,46
4.3835,1.5869565217391304,46
4.384,1.608695652173913,46
4.3845,1.5869565217391304,46
4.385,1.6170212765957446,47
4.3855,1.6382978723404256,47
4.386,1.6382978723404256,47
4.3865,1.6382978723404256,47
4.387,1.6170212765957446,47
4.3875,1.6170212765957446,47
4.388,1.5,2
4.3885,1.5,2
4.389,1.6382978723404256,47
4.3895,1.6382978723404256,47
4.39,1.6170212765957446,47
4.3905,1.6170212765957446,47
4.391,1.5957446808510638,47
4.3915,1.5957446808510638,47
4.392,1.5957446808510638,47
4.3925,1.5957446808510638,47
4.393,1.5957446808510638,47
4.3935,1.6170212765957446,47
4.394,1.6170212765957446,47
4.3945,1.6382978723404256,47
4.395,1.6382978723404256,47
4.3955,1.6595744680851063,47
4.396,1.6595744680851063,47
4.3965,1.6808510638297873,47
4.397,1.702127659574468,47
4.3975,1.6808510638297873,47
4.398,1.702127659574468,47
4.3985,1.702127659574468,47
4.399,1.702127659574468,47
4.3995,1.702127659574468,47
4.4,1.6595744680851063,47
4.4005,1.6666666666666667,48
4.401,1.6666666666666667,48
4.4015,1.6666666666666667,48
4.402,1.6666666666666667,48
4.4025,1.6666666666666667,48
4.403,1.6666666666666667,48
4.4035,1.625,48
4.404,1.625,48
4.4045,1.625,48
4.405,1.6041666666666667,48
4.4055,1.625,48
4.406,1.6458333333333333,48
4.4065,1.625,48
4.407,1.6041666666666667,48
4.4075,1.6041666666666667,48
4.408,1.5833333333333333,48
4.4085,1.5833333333333333,48
4.409,1.5833333333333333,48
4.4095,1.6041666666666667,48
4.41,1.6041666666666667,48
4.4105,1.5416666666666667,48
4.411,1.5416666666666667,48
4.4115,1.5714285714285714,49
4.412,1.5714285714285714,49
4.4125,1.6122448979591837,49
4.413,1.6122448979591837,49
4.4135,1.6734693877551021,49
4.414,1.6734693877551021,49
4.4145,1.653061224489796,49
4.415,1.6122448979591837,49
4.4155,1.6122448979591837,49
4.416,1.6122448979591837,49
4.4165,1.6122448979591837,49
4.417,1.6122448979591837,49
4.4175,1.625,48
4.418,1.6458333333333333,48
4.4185,1.6875,48
4.419,1.7083333333333333,48
4.4195,1.7083333333333333,48
4.42,1.7083333333333333,48
4.4205,1.7083333333333333,48
4.421,1.7083333333333333,48
4.4215,1.7083333333333333,48
4.422,1.7083333333333333,48
4.4225,1.7083333333333333,48
4.423,1.6875,48
4.4235,1.6875,48
4.424,1.702127659574468,47
4.4245,1.6808510638297873,47
4.425,1.6808510638297873,47
4.4255,1.6808510638297873,47
4.426,1.6808510638297873,47
4.4265,1.6875,48
4.427,1.7083333333333333,48
4.4275,1.7083333333333333,48
4.428,1.6808510638297873,47
4.4285,1.6808510638297873,47
4.429,1.7234042553191489,47
4.4295,1.7234042553191489,47
4.43,1.7446808510638299,47
4.4305,1.7446808510638299,47
4.431,1.7446808510638299,47
4.4315,1.7446808510638299,47
4.432,1.7446808510638299,47
4.4325,1.7446808510638299,47
4.433,1.7446808510638299,47
4.4335,1.7446808510638299,47
4.434,1.7234042553191489,47
4.4345,1.7234042553191489,47
4.435,1.7446808510638299,47
4.4355,1.7446808510638299,47
4.436,1.7446808510638299,47
4.4365,1.7446808510638299,47
4.437,1.7446808510638299,47
4.4375,1.702127659574468,47
4.438,1.6808510638297873,47
4.4385,1.7234042553191489,47
4.439,1.7234042553191489,47
4.4395,1.7234042553191489,47
4.44,1.7446808510638299,47
4.4405,1.7291666666666667,48
4.441,1.7083333333333333,48
4.4415,1.7083333333333333,48
4.442,1.7291666666666667,48
4.4425,1.7083333333333333,48
4.443,1.6875,48
4.4435,1.6875,48
4.444,1.6808510638297873,47
4.4445,1.6808510638297873,47
4.445,1.6808510638297873,47
4.4455,1.6808510638297873,47
4.446,1.702127659574468,47
4.4465,1.7234042553191489,47
4.447,1.7446808510638299,47
4.4475,1.7446808510638299,47
4.448,1.7234042553191489,47
4.4485,1.7234042553191489,47
4.449,1.6875,48
4.4495,1.6875,48
4.45,1.6666666666666667,48
4.4505,1.6875,48
4.451,1.6666666666666667,48
4.4515,1.6666666666666667,48
4.452,1.6666666666666667,48
4.4525,1.6666666666666667,48
4.453,1.6666666666666667,48
4.4535,1.6458333333333333,48
4.454,1.6458333333333333,48
4.4545,1.6666666666666667,48
4.455,1.6666666666666667,48
4.4555,1.6666666666666667,48
4.456,1.6666666666666667,48
4.4565,1.6666666666666667,48
4.457,1.6875,48
4.4575,1.6875,48
4.458,1.6875,48
4.4585,1.6666666666666667,48
4.459,1.6875,48
4.4595,1.6666666666666667,48
4.46,1.6666666666666667,48
4.4605,1.6875,48
4.461,1.6875,48
4.4615,1.6875,48
4.462,1.6875,48
4.4625,1.6666666666666667,48
4.463,1.6666666666666667,48
4.4635,1.6875,48
4.464,1.6875,48
4.4645,1.6875,48
4.465,1.6875,48
4.4655,1.6875,48
4.466,1.7083333333333333,48
4.4665,1.7291666666666667,48
4.467,1.7083333333333333,48
4.4675,1.7083333333333333,48
4.468,1.75,48
4.4685,1.7291666666666667,48
4.469,1.7291666666666667,48
4.4695,1.7234042553191489,47
4.47,1.7234042553191489,47
4.4705,1.7446808510638299,47
4.471,1.7446808510638299,47
4.4715,1.7234042553191489,47
4.472,1.6808510638297873,47
4.4725,1.7234042553191489,47
4.473,1.702127659574468,47
4.4735,1.702127659574468,47
4.474,1.7083333333333333,48
4.4745,1.7083333333333333,48
4.475,1.7083333333333333,48
4.4755,1.6875,48
